Time,Current,Voltage,Temperature,SOC
7671.136001497507,0.0,3.84813,-1.9994596,0.8215914208976395
7671.237006783485,0.0,3.84813,-1.9994596,0.8215914208976395
7671.337006241083,-0.00082,3.84877,-1.7815696,0.8215914096906533
7671.437005698681,-0.00082,3.84877,-1.7815696,0.821591398483667
7671.535003557801,0.0,3.84877,-1.7815696,0.821591398483667
7671.635998785496,-0.00082,3.84942,-1.7815696,0.8215913872766807
7671.7340067029,0.0,3.84942,-1.7815696,0.8215913872766807
7671.836007758975,-0.00082,3.84942,-1.7815696,0.8215913760696945
7671.935001388192,0.0,3.85006,-2.0115664,0.8215913760696945
7672.037002444267,-0.00082,3.85006,-2.0115664,0.8215913648627082
7672.136006131768,0.0,3.85071,-1.7815696,0.8215913648627082
7672.234999760985,-0.00653,3.85119,-1.7815696,0.8215912756168298
7672.33300767839,-0.0098,3.85054,-1.7815696,0.821591141679677
7672.437000274658,-0.02205,3.85054,-1.7936764,0.821590840321083
7672.5380055606365,-0.02695,3.8499,-1.7936764,0.8215904719939126
7672.6340018212795,-0.02858,3.8499,-1.7936764,0.8215900813894401
7672.7330055087805,-0.02858,3.85054,-1.7936764,0.8215896907849677
7672.83800393343,-0.02858,3.85054,-1.7936764,0.8215893001804953
7672.933004423976,-0.0294,3.85054,-1.7936764,0.8215888983690367
7673.033003881574,-0.02858,3.85119,-1.7936764,0.8215885077645643
7673.133003339171,-0.0294,3.85119,-1.7936764,0.8215881059531056
7673.236000165343,-0.08901,3.84797,-1.7936764,0.821586889448414
7673.337005451322,-0.13883,3.84475,-1.7936764,0.8215849920509715
7673.433001711965,-0.15026,3.84347,-1.7936764,0.8215829384390743
7673.533001169562,-0.15434,3.84347,-1.9994596,0.8215808290655868
7673.634006455541,-0.15516,3.84347,-1.9994596,0.8215787084851132
7673.735001683235,-0.15516,3.84347,-1.9994596,0.8215765879046395
7673.83700273931,-0.15516,3.84347,-1.9994596,0.8215744673241658
7673.935000598431,-0.15597,3.84347,-1.9994596,0.8215723356733764
7674.036005884409,-0.15597,3.84347,-2.0115664,0.8215702040225871
7674.134003743529,-0.15516,3.84347,-2.0115664,0.8215680834421134
7674.234003201127,-1.14898,3.81902,-2.0115664,0.8215523802676312
7674.336004257202,-1.16123,3.792,-2.0115664,0.821536509671708
7674.435007944703,-1.16858,3.78235,-2.0115664,0.8215205386229201
7674.535007402301,-1.17267,3.7772,-2.0115664,0.8215045116758714
7674.634001031518,-1.1743,3.77527,-1.7936764,0.8214884624515207
7674.736002087593,-1.17512,3.77398,-1.7936764,0.8214724020201838
7674.837007373571,-1.17593,3.77334,-2.0115664,0.8214563305185312
7674.935005232692,-1.17593,3.7727,-2.0115664,0.8214402590168787
7675.037006288767,-1.17593,3.77205,-2.0115664,0.8214241875152261
7675.137005746365,-1.17675,3.77205,-2.0115664,0.8214081048065872
7675.235003605485,-2.49151,3.73988,-2.0115664,0.8213740531988534
7675.334007292986,-2.50784,3.709,-2.0115664,0.8213397784080883
7675.437004119158,-2.52825,3.69099,-2.0115664,0.8213052246727016
7675.533000379801,-2.53969,3.68391,-2.0115664,0.8212705145861896
7675.634005665779,-2.54704,3.67941,-2.0115664,0.8212357040468129
7675.734005123377,-2.55112,3.67748,-2.0115664,0.8212008377458461
7675.835000351071,-2.55275,3.67555,-2.0115664,0.8211659491675772
7675.93600563705,-2.55357,3.6749,-2.0115664,0.8211310493823221
7676.03400349617,-2.5552,3.67362,-2.0115664,0.821096127319765
7676.133007183671,-2.5552,3.67297,-2.0115664,0.8210612052572079
7676.2340024113655,-3.7834,3.64402,-2.0115664,0.8210094973159594
7676.336003467441,-3.82423,3.60864,-2.0115664,0.8209572313487974
7676.435007154942,-3.85036,3.59641,-2.0115664,0.8209046082614511
7676.535006612539,-3.86996,3.58805,-2.0115664,0.820851717299799
7676.634000241756,-3.87894,3.58483,-2.0115664,0.8207987036079804
7676.733003929257,-3.88466,3.58226,-2.0115664,0.820745611740599
7676.83700658381,-3.88793,3.58033,-2.0115664,0.8206924751819431
7676.936000213027,-3.88956,3.57904,-1.9994596,0.8206393163459853
7677.037005499005,-3.89119,3.57776,-1.9994596,0.8205861352327256
7677.1380007267,-3.89283,3.57647,-2.0236732,0.8205329317054932
7677.235002815723,-5.10551,3.54687,-2.0236732,0.8204631544122851
7677.334006503224,-5.15042,3.51342,-2.0115664,0.8203927633315731
7677.437003329396,-5.18227,3.50184,-2.0115664,0.8203219369551144
7677.537002786994,-5.20758,3.49412,-2.0115664,0.8202507646654577
7677.639003843069,-5.22065,3.49026,-2.0115664,0.8201794137473736
7677.735000103712,-5.22718,3.48833,-2.0115664,0.820107973583411
7677.834003791213,-5.23127,3.48575,-2.0115664,0.8200364775211878
7677.9380064457655,-5.23372,3.48447,-2.0115664,0.8199649479746763
7678.037000074983,-5.23698,3.48318,-2.0115664,0.819893373873561
7678.136003762484,-5.23862,3.48189,-2.0115664,0.8198217773584731
7678.236003220081,-5.59956,3.47224,-2.0115664,0.819745247856042
7678.334001079202,-5.61589,3.46131,-2.0115664,0.8196684951705795
7678.43500636518,-5.62978,3.4568,-2.0115664,0.8195915526497035
7678.533999994397,-5.63876,3.45359,-2.0115664,0.8195144873986608
7678.6350052803755,-5.64448,3.45166,-2.0115664,0.8194373439720555
7678.737006336451,-5.64774,3.45037,-2.0115664,0.8193601559908462
7678.83399836719,-5.65019,3.44908,-2.0115664,0.8192829345253487
7678.937005251646,-5.65346,3.4478,-2.0115664,0.8192056683685768
7679.037004709244,-5.65509,3.44651,-2.0115664,0.8191283799345028
7679.133000969887,-5.65673,3.44587,-2.0115664,0.8190510690864563
7679.237003624439,-3.01251,3.50827,-2.0115664,0.8190098969423292
7679.33500148356,-2.9676,3.56875,-2.0115664,0.8189693385857056
7679.434005171061,-2.91942,3.59899,-2.0115664,0.8189294387078604
7679.536006227136,-2.89737,3.60928,-2.0115664,0.8188898401886091
7679.632998257875,-2.88512,3.61443,-2.0115664,0.8188504090907989
7679.737000912428,-2.87777,3.61764,-2.0115664,0.8188110784458533
7679.8340030014515,-2.87532,3.61893,-2.0115664,0.818771781285196
7679.936004057527,-2.87369,3.61957,-1.9994596,0.8187325064018407
7680.0350077450275,-2.87287,3.62022,-1.9994596,0.8186932427254716
7680.138004571199,-2.87287,3.62022,-1.9994596,0.8186539790491025
7680.235006660223,-0.87378,3.67104,-1.9994596,0.8186420370485464
7680.337007716298,-0.86398,3.71865,-2.0115664,0.8186302289851431
7680.436001345515,-0.85337,3.74181,-2.0115664,0.8186185659292085
7680.535005033016,-0.84765,3.75275,-2.0115664,0.8186069810488364
7680.633998662233,-0.8452,3.75726,-2.0115664,0.8185954296527527
7680.735999718308,-0.84357,3.75983,-2.0115664,0.8185839005339709
7680.834007635713,-0.84275,3.76112,-2.0115664,0.8185723826221754
7680.93300126493,-0.84275,3.7624,-2.0115664,0.8185608647103798
7681.035998091102,-0.84275,3.76305,-2.0115664,0.8185493467985843
7681.135001778603,-0.84194,3.76433,-2.0115664,0.8185378399571044
7681.236007064581,-0.01307,3.78315,-2.0115664,0.8185376613286771
7681.337002292275,-0.01062,3.80502,-2.0115664,0.818537516184538
7681.438007578254,-0.0098,3.81596,-2.0115664,0.818537382247385
7681.536005437374,-0.00653,3.82047,-2.0115664,0.8185372930015067
7681.6340032964945,-0.00245,3.82304,-2.0115664,0.8185372595172185
7681.73600435257,-0.00082,3.82497,-2.0115664,0.8185372483102322
7681.8350080400705,-0.00082,3.82626,-2.0115664,0.8185372371032459
7681.936003267765,-0.00082,3.8269,-2.0115664,0.8185372258962597
7682.035006955266,0.0,3.82754,-2.0115664,0.8185372258962597
7682.136997953057,0.0,3.82819,-2.0115664,0.8185372258962597
7682.233004271984,-0.00082,3.82883,-2.0115664,0.8185372146892734
7682.333999499679,0.0,3.82947,-2.0115664,0.8185372146892734
7682.433998957276,-0.00082,3.83012,-2.0115664,0.8185372034822871
7682.536000013351,0.0,3.83076,-2.0115664,0.8185372034822871
7682.6380010694265,0.0,3.83076,-2.0115664,0.8185372034822871
7682.734007388353,-0.00082,3.8314,-2.0115664,0.8185371922753009
7682.835002616048,0.0,3.83205,-2.0115664,0.8185371922753009
7682.935002073646,-0.00082,3.83269,-2.0115664,0.8185371810683146
7683.037003129721,0.0,3.83269,-2.0115664,0.8185371810683146
7683.134005218744,-0.00082,3.83333,-2.0236732,0.8185371698613284
7683.232998847961,0.0,3.83398,-2.0236732,0.8185371698613284
7683.33400413394,0.0,3.83462,-2.0115664,0.8185371698613284
7683.433007821441,-0.00082,3.83462,-2.0115664,0.8185371586543422
7683.533007279038,-0.00082,3.83526,-2.0115664,0.818537147447356
7683.634002506733,0.0,3.83526,-2.0115664,0.818537147447356
7683.735007792711,0.0,3.83591,-2.0115664,0.818537147447356
7683.836003020406,0.0,3.83655,-2.0115664,0.818537147447356
7683.934000879526,-0.00082,3.83655,-2.0115664,0.8185371362403696
7684.0350061655045,-0.00082,3.83719,-2.0115664,0.8185371250333834
7684.133999794722,-0.00082,3.83784,-2.0115664,0.8185371138263972
7684.238002449274,-0.00082,3.83784,-2.0115664,0.8185371026194109
7684.333998709917,-0.00082,3.83848,-2.0115664,0.8185370914124246
7684.433002397418,-0.00082,3.83848,-2.0115664,0.8185370802054384
7684.53599922359,-0.00082,3.83912,-2.0115664,0.8185370689984521
7684.637004509568,-0.00082,3.83912,-2.0115664,0.8185370577914659
7684.735002368689,0.0,3.83977,-2.0115664,0.8185370577914659
7684.8379991948605,-0.00082,3.83977,-2.0115664,0.8185370465844797
7684.935001283884,-0.00082,3.84041,-2.0115664,0.8185370353774933
7685.035000741482,-0.00082,3.84041,-2.0115664,0.8185370241705071
7685.139003396034,0.0,3.84105,-2.0115664,0.8185370241705071
7685.234999656677,0.0,3.84105,-2.0115664,0.8185370241705071
7685.337000712752,0.0,3.84105,-2.0115664,0.8185370241705071
7685.43700017035,-0.00082,3.8417,-2.0115664,0.8185370129635209
7685.534002259374,-0.00082,3.8417,-2.0115664,0.8185370017565347
7685.636003315449,0.0,3.84234,-2.0115664,0.8185370017565347
7685.736998543143,-0.00082,3.84234,-2.0115664,0.8185369905495483
7685.836002230644,0.0,3.84298,-2.0115664,0.8185369905495483
7685.934000089765,-0.00082,3.84298,-2.0115664,0.8185369793425621
7686.033003777266,-0.00082,3.84298,-2.0115664,0.8185369681355759
7686.13399900496,0.0,3.84363,-2.0115664,0.8185369681355759
7686.237005889416,0.0,3.84363,-2.0115664,0.8185369681355759
7686.335003748536,-0.00082,3.84427,-2.0115664,0.8185369569285896
7686.438000574708,0.0,3.84427,-2.0236732,0.8185369569285896
7686.533001065254,-0.00082,3.84491,-2.0236732,0.8185369457216034
7686.63600794971,0.0,3.84491,-2.0115664,0.8185369457216034
7686.73299998045,-0.00082,3.84556,-2.0115664,0.8185369345146172
7686.834005266428,0.0,3.84556,-2.0115664,0.8185369345146172
7686.934004724026,0.0,3.84556,-2.0115664,0.8185369345146172
7687.037001550198,-0.00082,3.8462,-2.0115664,0.8185369233076308
7687.134003639221,0.0,3.8462,-2.0115664,0.8185369233076308
7687.234998866916,-0.00082,3.84684,-2.0115664,0.8185369121006446
7687.338005751371,0.0,3.84684,-2.0115664,0.8185369121006446
7687.435007840395,-0.00082,3.84684,-2.0115664,0.8185369008936583
7687.5360030680895,0.0,3.84749,-2.0236732,0.8185369008936583
7687.636002525687,0.0,3.84749,-2.0236732,0.8185369008936583
7687.733004614711,0.0,3.84749,-2.0236732,0.8185369008936583
7687.835005670786,0.0,3.84813,-2.0236732,0.8185369008936583
7687.93600089848,0.0,3.84813,-2.0115664,0.8185369008936583
7688.033998757601,0.0,3.84877,-2.0115664,0.8185369008936583
7688.135999813676,0.0,3.84877,-2.0115664,0.8185369008936583
7688.2330019026995,-0.00653,3.84926,-2.0115664,0.8185368116477799
7688.335998728871,-0.02205,3.84861,-2.0115664,0.818536510289186
7688.435002416372,-0.03593,3.84797,-2.0115664,0.8185360192318489
7688.537999242544,-0.04001,3.84733,-2.0115664,0.8185354724129217
7688.636007159948,-0.04083,3.84733,-2.0115664,0.8185349143870081
7688.7350007891655,-0.04083,3.84797,-2.0115664,0.8185343563610946
7688.837001845241,-0.04083,3.84797,-2.0115664,0.818533798335181
7688.934003934264,-0.04083,3.84797,-2.0115664,0.8185332403092676
7689.034003391862,-0.04083,3.84797,-2.0236732,0.8185326822833541
7689.136004447937,-0.04165,3.84861,-2.0236732,0.8185321130504544
7689.233006536961,-1.61936,3.80615,-2.0236732,0.8185099811659746
7689.3360033631325,-1.71653,3.7624,-2.0115664,0.818486521253623
7689.435007050633,-1.75328,3.74439,-2.0115664,0.8184625590769479
7689.534000679851,-1.77125,3.73474,-2.0115664,0.818438351303269
7689.636001735926,-1.77778,3.73088,-2.0115664,0.8184140542837118
7689.733999595046,-1.78105,3.7283,-2.0115664,0.8183897125728801
7689.837006479502,-1.78268,3.72702,-2.0115664,0.8183653485847464
7689.9370059370995,-1.7835,3.72637,-2.0115664,0.8183409733896265
7690.035999566317,-1.78431,3.72573,-2.0115664,0.8183165871241909
7690.138000622392,-1.78431,3.72509,-2.0236732,0.8182922008587552
7690.235002711415,-2.89492,3.69485,-2.0236732,0.8182526358237922
7690.33700376749,-2.96351,3.66268,-2.0115664,0.8182121333654294
7690.436007454991,-2.99128,3.6511,-2.0115664,0.81817125137291
7690.5350010842085,-3.00843,3.64402,-2.0115664,0.818130134990373
7690.632998943329,-3.01578,3.64081,-2.0115664,0.8180889181549713
7690.734999999404,-3.02068,3.63823,-2.0115664,0.8180476343509933
7690.834999457002,-3.02313,3.63695,-2.0115664,0.818006317062727
7690.934003144503,-3.02394,3.63566,-2.0115664,0.8179649887041449
7691.0340026021,-3.02558,3.63502,-2.0236732,0.8179236379315904
7691.135007888079,-3.02558,3.63437,-2.0236732,0.8178822871590359
7691.236003115773,-3.63069,3.61893,-2.0115664,0.8178326663139728
7691.336002573371,-3.64947,3.60156,-2.0115664,0.81778278880159
7691.436002030969,-3.66091,3.59448,-2.0115664,0.8177327549380821
7691.53500571847,-3.66989,3.59062,-2.0115664,0.8176825983444074
7691.633999347687,-3.67397,3.58869,-2.0236732,0.8176323859891426
7691.736000403762,-3.67724,3.58741,-2.0236732,0.8175821289426033
7691.83700568974,-3.67969,3.58612,-2.0115664,0.8175318384117757
7691.937005147338,-3.68051,3.58483,-2.0115664,0.8174815366739618
7692.037004604936,-3.68132,3.58419,-2.0115664,0.8174312238658323
7692.13799983263,-3.68214,3.58355,-2.0115664,0.8173808998507166
7692.236007750034,-4.77478,3.55717,-2.0115664,0.8173156426630772
7692.334005609155,-4.81806,3.52629,-2.0115664,0.8172497939652361
7692.43600666523,-4.85072,3.51406,-2.0115664,0.8171834989013324
7692.53400452435,-4.86869,3.50827,-2.0115664,0.8171169582404249
7692.636005580425,-4.88012,3.50441,-2.0115664,0.8170502613650625
7692.736005038023,-4.88665,3.50248,-2.0115664,0.8169834752438218
7692.8370002657175,-4.8891,3.5012,-2.0115664,0.8169166556382927
7692.933006584644,-4.89155,3.49927,-2.0115664,0.8168498025484755
7693.036999180913,-4.89482,3.49798,-2.0236732,0.8167829047673838
7693.136002868414,-4.89564,3.49669,-2.0236732,0.8167159957793059
7693.234000727534,-5.39541,3.48447,-2.0236732,0.8166422564064424
7693.33700761199,-5.43297,3.46903,-2.0236732,0.8165680036989398
7693.43399964273,-5.45665,3.46259,-2.0115664,0.8164934273555412
7693.537006527185,-5.46972,3.45873,-2.0115664,0.8164186723837153
7693.633002787828,-5.47625,3.4568,-2.0115664,0.816343828166011
7693.733998015523,-5.48034,3.45487,-2.0115664,0.816268928050046
7693.8340075314045,-5.4836,3.45359,-2.0115664,0.816193983379477
7693.934006989002,-5.48605,3.4523,-2.0236732,0.8161190052246199
7694.036008045077,-5.4885,3.45101,-2.0236732,0.8160439935854744
7694.136007502675,-5.49013,3.44973,-2.0236732,0.815968959669027
7694.234005361795,-6.1124,3.43493,-2.0236732,0.815885421153383
7694.33500058949,-6.13526,3.41884,-2.0115664,0.8158015702088293
7694.435000047088,-6.16303,3.41048,-2.0115664,0.8157173397301187
7694.534003734589,-6.17691,3.40662,-2.0115664,0.8156329195526653
7694.634998962283,-6.18671,3.4034,-2.0115664,0.8155483654380589
7694.737000018358,-6.19161,3.40212,-2.0115664,0.815463744354876
7694.836003705859,-6.19569,3.40019,-2.0115664,0.8153790675101029
7694.938004761934,-6.19814,3.3989,-2.0115664,0.8152943571810416
7695.034001022577,-6.20141,3.39761,-2.0115664,0.8152096021607058
7695.134000480175,-6.20386,3.39697,-2.0115664,0.8151248136560819
7695.2380031347275,-0.25315,3.53594,-2.0115664,0.8151213538407499
7695.333003625274,-0.26132,3.67426,-2.0115664,0.815117782365567
7695.433998852968,-0.25805,3.7386,-2.0115664,0.8151142555816585
7695.537005737424,-0.25397,3.76819,-2.0115664,0.8151107845593403
7695.638000965118,-0.25234,3.77913,-2.0115664,0.8151073358143239
7695.734007284045,-0.25152,3.78621,-2.0115664,0.8151038982762939
7695.83500251174,-0.2507,3.79007,-2.0236732,0.8151004719452501
7695.936007797718,-0.2507,3.79264,-2.0236732,0.8150970456142064
7696.035001426935,-0.2507,3.79457,-2.0115664,0.8150936192831626
7696.134005114436,-0.24989,3.79586,-2.0115664,0.8150902040224346
7696.236006170511,-0.13638,3.80181,-2.0236732,0.8150883401092803
7696.337001398206,-0.049,3.80888,-2.0236732,0.8150876704235159
7696.433007717133,-0.0196,3.81274,-2.0236732,0.8150874025492102
7696.534998714924,-0.00898,3.81532,-2.0115664,0.8150872798190435
7696.636999770999,-0.00245,3.81661,-2.0115664,0.8150872463347553
7696.7340018600225,-0.00163,3.81789,-2.0115664,0.8150872240574534
7696.835007146001,-0.00082,3.81854,-2.0115664,0.815087212850467
7696.933005005121,0.0,3.81918,-1.9994596,0.815087212850467
7697.035006061196,-0.00082,3.81982,-1.9994596,0.8150872016434808
7697.1339996904135,0.0,3.82047,-2.0115664,0.8150872016434808
7697.233999148011,0.0,3.82111,-2.0115664,0.8150872016434808
7697.333998605609,0.0,3.82175,-2.0115664,0.8150872016434808
7697.437005490065,0.0,3.8224,-2.0115664,0.8150872016434808
7697.533001750708,-0.00082,3.82304,-2.0115664,0.8150871904364946
7697.634007036686,-0.00082,3.82368,-2.0115664,0.8150871792295084
7697.734006494284,0.0,3.82433,-2.0115664,0.8150871792295084
7697.837999090552,0.0,3.82497,-2.0115664,0.8150871792295084
7697.935001179576,-0.00082,3.82561,-2.0115664,0.815087168022522
7698.037998005748,0.0,3.82626,-2.0115664,0.815087168022522
7698.137001693249,-0.00082,3.82626,-2.0115664,0.8150871568155358
7698.23600538075,0.0,3.8269,-2.0115664,0.8150871568155358
7698.337000608444,0.0,3.82754,-2.0115664,0.8150871568155358
7698.436004295945,-0.00082,3.82754,-2.0115664,0.8150871456085496
7698.533006384969,0.0,3.82819,-2.0115664,0.8150871456085496
7698.635007441044,0.0,3.82883,-2.0115664,0.8150871456085496
7698.736002668738,0.0,3.82883,-2.0115664,0.8150871456085496
7698.8380037248135,0.0,3.82947,-2.0115664,0.8150871456085496
7698.937007412314,-0.00082,3.83012,-2.0115664,0.8150871344015633
7699.036001041532,0.0,3.83012,-2.0115664,0.8150871344015633
7699.136000499129,0.0,3.83076,-2.0115664,0.8150871344015633
7699.235999956727,0.0,3.83076,-2.0115664,0.8150871344015633
7699.333002045751,-0.00082,3.8314,-2.0115664,0.8150871231945771
7699.437004700303,-0.00082,3.83205,-2.0115664,0.8150871119875908
7699.53599832952,0.0,3.83205,-2.0115664,0.8150871119875908
7699.635002017021,-0.00082,3.83269,-2.0115664,0.8150871007806045
7699.737003073096,-0.00082,3.83269,-2.0115664,0.8150870895736183
7699.837002530694,0.0,3.83333,-2.0115664,0.8150870895736183
7699.935000389814,-0.00082,3.83333,-2.0236732,0.8150870783666321
7700.034004077315,-0.00082,3.83398,-2.0236732,0.8150870671596457
7700.13600513339,0.0,3.83398,-2.0115664,0.8150870671596457
7700.234002992511,0.0,3.83462,-2.0115664,0.8150870671596457
7700.334998220205,-0.00082,3.83462,-2.0115664,0.8150870559526595
7700.436003506184,-0.00082,3.83526,-2.2415524000000002,0.8150870447456733
7700.534001365304,0.0,3.83591,-2.2415524000000002,0.8150870447456733
7700.634000822902,-0.00082,3.83591,-2.0236732,0.8150870335386871
7700.73500610888,0.0,3.83655,-2.0236732,0.8150870335386871
7700.836001336575,0.0,3.83655,-2.2294564,0.8150870335386871
7700.933003425598,-0.00082,3.83719,-2.2294564,0.8150870223317008
7701.033998653293,0.0,3.83719,-2.0115664,0.8150870223317008
7701.135999709368,0.0,3.83784,-2.0115664,0.8150870223317008
7701.237004995346,0.0,3.83784,-2.2415524000000002,0.8150870223317008
7701.333001255989,0.0,3.83848,-2.2415524000000002,0.8150870223317008
7701.435002312064,0.0,3.83848,-2.2415524000000002,0.8150870223317008
7701.5330001711845,-0.00082,3.83848,-2.2415524000000002,0.8150870111247146
7701.637998595834,0.0,3.83912,-2.0115664,0.8150870111247146
7701.73299908638,-0.00082,3.83912,-2.0115664,0.8150869999177283
7701.836005970836,-0.00082,3.83912,-2.0115664,0.815086988710742
7701.93700119853,-0.00082,3.83977,-2.2294564,0.8150869775037558
7702.0380064845085,-0.00082,3.84041,-2.2294564,0.8150869662967695
7702.136004343629,0.0,3.84041,-2.1083992,0.8150869662967695
7702.234997972846,-0.00082,3.84041,-2.1083992,0.8150869550897832
7702.336999028921,0.0,3.84105,-2.0115664,0.8150869550897832
7702.433005347848,0.0,3.84105,-2.0115664,0.8150869550897832
7702.5370080024,0.0,3.8417,-2.2415524000000002,0.8150869550897832
7702.633004263043,-0.00082,3.8417,-2.2415524000000002,0.815086943882797
7702.736001089215,0.0,3.8417,-2.2415524000000002,0.815086943882797
7702.837006375194,-0.00082,3.84234,-2.2415524000000002,0.8150869326758108
7702.933998405933,-0.00082,3.84234,-2.2415524000000002,0.8150869214688246
7703.035003691912,0.0,3.84234,-2.2415524000000002,0.8150869214688246
7703.135998919606,0.0,3.84298,-2.2415524000000002,0.8150869214688246
7703.2370042055845,-0.00653,3.84347,-2.2415524000000002,0.8150868322229461
7703.334006294608,-0.05145,3.84089,-2.2415524000000002,0.8150861290528935
7703.43700312078,-0.06615,3.84025,-2.2415524000000002,0.8150852249771114
7703.534005209804,-0.07023,3.83961,-2.2415524000000002,0.8150842651397393
7703.636006265879,-0.07186,3.83961,-2.2415524000000002,0.8150832830250652
7703.738007321954,-0.07186,3.84025,-2.2415524000000002,0.815082300910391
7703.834999352694,-0.07186,3.84025,-2.2415524000000002,0.8150813187957169
7703.936004638672,-0.07268,3.84025,-2.2415524000000002,0.8150803254740565
7704.036999866366,-0.07186,3.84025,-2.2415524000000002,0.8150793433593824
7704.133006185293,-0.07268,3.84089,-2.2415524000000002,0.8150783500377219
7704.235007241368,-0.07268,3.84089,-2.2415524000000002,0.8150773567160615
7704.33800406754,-0.07186,3.84089,-2.2415524000000002,0.8150763746013874
7704.437007755041,-0.07268,3.84154,-2.2536592000000004,0.815075381279727
7704.533004015684,-0.07186,3.84154,-2.2536592000000004,0.8150743991650529
7704.633999243379,-0.07268,3.84154,-2.2536592000000004,0.8150734058433925
7704.733998700976,-0.07268,3.84218,-2.2415524000000002,0.8150724125217321
7704.835003986955,-0.07186,3.84218,-2.2415524000000002,0.815071430407058
7704.935003444552,-0.07268,3.84218,-2.2536592000000004,0.8150704370853976
7705.034007132053,-0.07186,3.84282,-2.2536592000000004,0.8150694549707235
7705.137003958225,-0.07268,3.84282,-2.2415524000000002,0.8150684616490631
7705.234006047249,-0.07186,3.84282,-2.2415524000000002,0.815067479534389
7705.332999676466,-0.07268,3.84282,-2.2415524000000002,0.8150664862127286
7705.436006560922,-0.07186,3.84347,-2.2415524000000002,0.8150655040980544
7705.538007616997,-0.07268,3.84347,-2.2415524000000002,0.8150645107763941
7705.637001246214,-0.07186,3.84347,-2.2415524000000002,0.8150635286617199
7705.738006532192,-0.07268,3.84347,-2.2415524000000002,0.8150625353400596
7705.837000161409,-0.07268,3.84411,-2.2415524000000002,0.8150615420183991
7705.938005447388,-0.07186,3.84411,-2.2415524000000002,0.8150605599037251
7706.035007536411,-0.07268,3.84411,-2.2415524000000002,0.8150595665820646
7706.138004362583,-0.07186,3.84475,-2.2415524000000002,0.8150585844673904
7706.237008050084,-0.07268,3.84475,-2.2415524000000002,0.8150575911457301
7706.334000080824,-0.07268,3.84475,-2.2415524000000002,0.8150565978240697
7706.435005366802,-0.07186,3.8454,-2.2415524000000002,0.8150556157093956
7706.536000594497,-0.07268,3.8454,-2.2415524000000002,0.8150546223877352
7706.63300268352,-0.07186,3.8454,-2.2294564,0.815053640273061
7706.735999509692,-0.07268,3.84604,-2.2294564,0.8150526469514007
7706.8370047956705,-0.07186,3.84604,-2.2415524000000002,0.8150516648367265
7706.937004253268,-0.07268,3.84604,-2.2415524000000002,0.8150506715150662
7707.033000513911,-0.07268,3.84604,-2.2415524000000002,0.8150496781934058
7707.135001569986,-0.07186,3.84668,-2.2415524000000002,0.8150486960787315
7707.237002626061,-0.07186,3.84668,-2.2415524000000002,0.8150477139640575
7707.336006313562,-0.07186,3.84668,-2.2415524000000002,0.8150467318493833
7707.437001541257,-0.07186,3.84668,-2.2415524000000002,0.8150457497347092
7707.536005228758,-0.07268,3.84668,-2.2415524000000002,0.8150447564130487
7707.638006284833,-0.07268,3.84733,-2.2415524000000002,0.8150437630913885
7707.733006775379,-0.07268,3.84733,-2.2294564,0.815042769769728
7707.838005200028,-0.07268,3.84733,-2.2294564,0.8150417764480676
7707.934001460671,-0.07186,3.84797,-2.2415524000000002,0.8150407943333935
7708.03500674665,-0.07186,3.84797,-2.2415524000000002,0.8150398122187194
7708.134000375867,-0.07186,3.84797,-2.2415524000000002,0.8150388301040452
7708.235005661845,-0.07268,3.84861,-2.2415524000000002,0.8150378367823848
7708.33600088954,-0.07268,3.84861,-2.2415524000000002,0.8150368434607245
7708.437006175518,-0.07268,3.84861,-2.2415524000000002,0.8150358501390641
7708.537005633116,-0.07186,3.84861,-2.2415524000000002,0.81503486802439
7708.6370050907135,-0.07268,3.84926,-2.2415524000000002,0.8150338747027296
7708.7330013513565,-0.07186,3.84926,-2.2415524000000002,0.8150328925880554
7708.837004005909,-0.07186,3.84926,-2.2415524000000002,0.8150319104733813
7708.93600769341,-0.07268,3.84926,-2.2415524000000002,0.8150309171517209
7709.037998691201,-0.07186,3.84926,-2.2415524000000002,0.8150299350370468
7709.135000780225,-0.07186,3.8499,-2.2415524000000002,0.8150289529223727
7709.234004467726,-0.07186,3.8499,-2.2415524000000002,0.8150279708076985
7709.336005523801,-0.07186,3.8499,-2.2415524000000002,0.8150269886930244
7709.436004981399,-0.07186,3.8499,-2.2415524000000002,0.8150260065783502
7709.537000209093,-0.07268,3.85054,-2.2415524000000002,0.8150250132566899
7709.636003896594,-0.07268,3.85054,-2.2415524000000002,0.8150240199350295
7709.736999124289,-0.07186,3.85054,-2.2415524000000002,0.8150230378203553
7709.834001213312,-0.07268,3.85054,-2.2415524000000002,0.8150220444986949
7709.938003867865,-0.07186,3.85054,-2.2415524000000002,0.8150210623840208
7710.034000128508,-0.07268,3.85119,-2.2415524000000002,0.8150200690623604
7710.135005414486,-0.07186,3.85119,-2.2415524000000002,0.8150190869476863
7710.233999043703,-0.16169,3.84668,-2.2415524000000002,0.8150168771213342
7710.335004329681,-0.22049,3.84282,-2.2415524000000002,0.8150138636720647
7710.434008017182,-0.23682,3.84089,-2.2415524000000002,0.815010627039764
7710.53400747478,-0.24254,3.84025,-2.2415524000000002,0.8150073122319006
7710.635002702475,-0.24417,3.83961,-2.2415524000000002,0.8150039751467353
7710.733000561595,-0.24417,3.83961,-2.2415524000000002,0.81500063806157
