Time,Current,Voltage,Temperature,SOC
134.69900786876678,-0.00082,4.04501,-9.6981532,0.9894059967864304
134.79900732636452,-0.00082,4.0463,-9.6981532,0.9894059855762997
134.90000255405903,0.0,4.04758,-9.6981532,0.9894059855762997
135.00100784003735,-0.00082,4.04887,-9.6981532,0.989405974366169
135.09799987077713,-0.00082,4.05016,-9.6981532,0.9894059631560382
135.19900515675545,0.0,4.05144,-9.6981532,0.9894059631560382
135.30200198292732,0.0,4.05273,-9.4681564,0.9894059631560382
135.40100567042828,-0.00082,4.05402,-9.4681564,0.9894059519459075
135.5020008981228,-0.00082,4.05466,-9.6981532,0.9894059407357767
135.5980072170496,-0.00082,4.05595,-9.6981532,0.989405929525646
135.6990024447441,0.0,4.05659,-9.686046399999999,0.989405929525646
135.80000773072243,-0.00082,4.05723,-9.686046399999999,0.9894059183155153
135.89900135993958,-0.00082,4.05852,-9.4681564,0.9894059071053846
136.00100241601467,-0.00082,4.05916,-9.4681564,0.9894058958952539
136.102007701993,0.0,4.05981,-9.4681564,0.9894058958952539
136.19899973273277,-0.00082,4.06109,-9.6981532,0.9894058846851231
136.3000050187111,0.0,4.06174,-9.6981532,0.9894058846851231
136.39900870621204,-0.00082,4.06238,-9.4681564,0.9894058734749924
136.50099970400333,0.0,4.06302,-9.4681564,0.9894058734749924
136.5990076214075,-0.00082,4.06367,-9.4681564,0.9894058622648617
136.69900707900524,0.0,4.06431,-9.4681564,0.9894058622648617
136.80100813508034,0.0,4.06495,-9.4802632,0.9894058622648617
136.90100759267807,-0.00082,4.0656,-9.4802632,0.9894058510547309
136.99799962341785,0.0,4.06624,-9.4802632,0.9894058510547309
137.1020022779703,0.0,4.06688,-9.4802632,0.9894058510547309
137.20200173556805,-0.00082,4.06753,-9.4802632,0.9894058398446002
137.30200119316578,0.0,4.06753,-9.4802632,0.9894058398446002
137.39900328218937,0.0,4.06817,-9.4802632,0.9894058398446002
137.50300593674183,0.0,4.06882,-9.4802632,0.9894058398446002
137.60000802576542,-0.00082,4.06882,-9.4802632,0.9894058286344695
137.70100325345993,0.0,4.06946,-9.4802632,0.9894058286344695
137.80100271105766,-0.00082,4.0701,-9.4802632,0.9894058174243388
137.90000639855862,-0.00082,4.07075,-9.4802632,0.989405806214208
138.00100162625313,-0.00082,4.07075,-9.4802632,0.9894057950040773
138.09800371527672,-0.00082,4.07139,-9.4802632,0.9894057837939466
138.20300213992596,-0.00082,4.07203,-9.4681564,0.9894057725838159
138.29800263047218,0.0,4.07203,-9.4681564,0.9894057725838159
138.40000368654728,-0.00082,4.07268,-9.4681564,0.9894057613736851
138.49800154566765,0.0,4.07332,-9.4681564,0.9894057613736851
138.60100843012333,0.0,4.07332,-9.4681564,0.9894057613736851
138.70000205934048,-0.00082,4.07396,-9.4802632,0.9894057501635544
138.8000015169382,0.0,4.07461,-9.4802632,0.9894057501635544
138.90400417149067,-0.00082,4.07461,-9.4681564,0.9894057389534237
139.00100626051426,0.0,4.07461,-9.4681564,0.9894057389534237
139.101005718112,0.0,4.07525,-9.6981532,0.9894057389534237
139.2030067741871,-0.00082,4.07525,-9.6981532,0.9894057277432929
139.30200040340424,-0.00082,4.07589,-9.4681564,0.9894057165331622
139.39800672233105,0.0,4.07589,-9.4681564,0.9894057165331622
139.50000777840614,-0.00082,4.07654,-9.4681564,0.9894057053230315
139.5980056375265,-0.00082,4.07654,-9.4681564,0.9894056941129008
139.70399983227253,0.0,4.07718,-9.4802632,0.9894056941129008
139.8020077496767,0.0,4.07718,-9.4802632,0.9894056941129008
139.8989997804165,-0.00082,4.07782,-9.4802632,0.98940568290277
140.0000050663948,0.0,4.07782,-9.4802632,0.98940568290277
140.09800292551517,-0.00082,4.07782,-9.4802632,0.9894056716926393
140.1990082114935,0.0,4.07847,-9.4681564,0.9894056716926393
140.30200503766537,0.0,4.07847,-9.4681564,0.9894056716926393
140.40300026535988,0.0,4.07847,-9.4681564,0.9894056716926393
140.4990065842867,-0.00082,4.07911,-9.4681564,0.9894056604825086
140.59800021350384,0.0,4.07911,-9.4681564,0.9894056604825086
140.70100709795952,0.0,4.07975,-9.4681564,0.9894056604825086
140.80300815403461,-0.00082,4.07975,-9.4681564,0.9894056492723778
140.90200178325176,-0.00082,4.07975,-9.4681564,0.9894056380622471
141.0020012408495,0.0,4.0804,-9.4802632,0.9894056380622471
141.1030065268278,-0.00082,4.0804,-9.4802632,0.9894056268521164
141.19800701737404,0.0,4.0804,-9.4681564,0.9894056268521164
141.3019996136427,0.0,4.08104,-9.4681564,0.9894056268521164
141.40000753104687,-0.00082,4.08104,-9.4681564,0.9894056156419857
141.49800539016724,0.0,4.08104,-9.4802632,0.9894056156419857
141.6020080447197,-0.00082,4.08168,-9.4802632,0.989405604431855
141.69900007545948,-0.00082,4.08168,-9.6981532,0.9894055932217242
141.8000053614378,-0.00082,4.08233,-9.6981532,0.9894055820115935
141.9010005891323,0.0,4.08233,-9.4802632,0.9894055820115935
141.99899844825268,-0.00082,4.08233,-9.4802632,0.9894055708014627
142.09900796413422,0.0,4.08297,-9.4681564,0.9894055708014627
142.20000319182873,0.0,4.08297,-9.4681564,0.9894055708014627
142.2980010509491,-0.00082,4.08297,-9.4681564,0.989405559591332
142.3990063369274,0.0,4.08297,-9.4681564,0.989405559591332
142.50000156462193,-0.00082,4.08361,-9.4681564,0.9894055483812013
142.60100685060024,0.0,4.08361,-9.4681564,0.9894055483812013
142.70200207829475,-0.00082,4.08361,-9.4681564,0.9894055371710706
142.79999993741512,0.0,4.08361,-9.4802632,0.9894055371710706
142.89999939501286,-0.00082,4.08426,-9.4802632,0.9894055259609399
143.00200045108795,-0.00082,4.08426,-9.4802632,0.9894055147508091
143.10300573706627,0.0,4.0849,-9.4802632,0.9894055147508091
143.203005194664,-0.00082,4.0849,-9.686046399999999,0.9894055035406784
143.30199882388115,0.0,4.0849,-9.686046399999999,0.9894055035406784
143.4010025113821,-0.00082,4.0849,-9.4681564,0.9894054923305476
143.5030035674572,0.0,4.08554,-9.4681564,0.9894054923305476
143.60300302505493,0.0,4.08554,-9.686046399999999,0.9894054923305476
143.70000511407852,-0.00082,4.08554,-9.686046399999999,0.9894054811204169
143.80000457167625,0.0,4.08554,-9.686046399999999,0.9894054811204169
143.900004029274,-0.00082,4.08619,-9.4802632,0.9894054699102862
144.0009992569685,-0.00572,4.08601,-9.4802632,0.989405391712789
144.10000294446945,-0.049,4.0828,-9.4560604,0.9894047218391235
144.19800080358982,-0.06288,4.08022,-9.4560604,0.9894038622134892
144.29800026118755,-0.06696,4.07829,-9.4560604,0.989402946810619
144.39900554716587,-0.06778,4.07701,-9.4560604,0.9894020201976182
144.50200237333775,-0.06778,4.07636,-9.4560604,0.9894010935846174
144.60300765931606,-0.06778,4.07508,-9.4560604,0.9894001669716165
144.69900391995907,-0.0686,4.07443,-9.4560604,0.9893992291484849
144.7990033775568,-0.06778,4.07379,-9.4560604,0.989398302535484
144.89900283515453,-0.0686,4.07315,-9.4560604,0.9893973647123524
145.0019996613264,-0.06778,4.0725,-9.4560604,0.9893964380993515
145.10199911892414,-0.0686,4.07186,-9.4560604,0.98939550027622
145.20300440490246,-0.06778,4.07122,-9.4560604,0.9893945736632191
145.3030038625002,-0.0686,4.07057,-9.4681564,0.9893936358400875
145.40100172162056,-0.06778,4.07057,-9.4681564,0.9893927092270867
145.50200700759888,-0.06778,4.06993,-9.4802632,0.9893917826140858
145.60100063681602,-0.06778,4.06993,-9.4802632,0.9893908560010849
145.70100009441376,-0.0686,4.06929,-9.4681564,0.9893899181779533
145.8000037819147,-0.0686,4.06929,-9.4681564,0.9893889803548217
145.90000323951244,-0.06778,4.06864,-9.4681564,0.9893880537418209
145.9980010986328,-0.0686,4.06864,-9.4681564,0.9893871159186893
146.1010079830885,-0.0686,4.06864,-9.4681564,0.9893861780955577
146.20100744068623,-0.06778,4.06864,-9.4681564,0.9893852514825568
146.30100689828396,-0.06778,4.068,-9.4681564,0.989384324869556
146.39799892902374,-0.06778,4.068,-9.4681564,0.9893833982565551
146.5020015835762,-0.0686,4.068,-9.4681564,0.9893824604334235
146.59999944269657,-0.06778,4.068,-9.4681564,0.9893815338204227
146.69900313019753,-0.06778,4.068,-9.4681564,0.9893806072074218
146.79800681769848,-0.0686,4.068,-9.4802632,0.9893796693842902
146.899002045393,-0.06778,4.068,-9.4802632,0.9893787427712893
146.99800573289394,-0.06778,4.068,-9.4681564,0.9893778161582885
147.10000678896904,-0.0686,4.06736,-9.4681564,0.9893768783351569
147.1980046480894,-0.0686,4.06736,-9.4681564,0.9893759405120253
147.29899987578392,-0.06778,4.06736,-9.4681564,0.9893750138990245
147.39899933338165,-0.06778,4.06736,-9.4681564,0.9893740872860236
147.50100038945675,-0.0686,4.06736,-9.4802632,0.989373149462892
147.60200567543507,-0.06778,4.06736,-9.4802632,0.9893722228498911
147.69900776445866,-0.0686,4.06736,-9.4681564,0.9893712850267595
147.7990072220564,-0.06778,4.06736,-9.4681564,0.9893703584137586
147.89800085127354,-0.0686,4.06736,-9.4681564,0.989369420590627
148.00000190734863,-0.06778,4.06736,-9.4681564,0.9893684939776263
148.10000136494637,-0.06778,4.06736,-9.4681564,0.9893675673646254
148.20100665092468,-0.0686,4.06736,-9.4681564,0.9893666295414938
148.29900451004505,-0.06778,4.06736,-9.4681564,0.9893657029284929
148.398008197546,-0.0686,4.06736,-9.4681564,0.9893647651053613
148.4999991953373,-0.06778,4.06736,-9.4681564,0.9893638384923604
148.59900288283825,-0.06778,4.068,-9.4681564,0.9893629118793595
148.7030055373907,-0.0686,4.068,-9.4681564,0.989361974056228
148.8000076264143,-0.0686,4.068,-9.4681564,0.9893610362330965
148.9010028541088,-0.06778,4.068,-9.4681564,0.9893601096200956
149.00000654160976,-0.0686,4.068,-9.4681564,0.989359171796964
149.1000059992075,-0.0686,4.068,-9.4802632,0.9893582339738324
149.20000545680523,-0.06778,4.068,-9.4802632,0.9893573073608315
149.29899908602238,-0.06778,4.068,-9.4802632,0.9893563807478306
149.4000043720007,-0.0686,4.068,-9.4681564,0.989355442924699
149.5009995996952,-0.06778,4.068,-9.4681564,0.9893545163116982
149.60200488567352,-0.0686,4.068,-9.4802632,0.9893535784885666
149.7000027447939,-0.0686,4.068,-9.4802632,0.989352640665435
149.8010080307722,-0.06778,4.068,-9.4802632,0.9893517140524342
149.90000165998936,-0.0686,4.068,-9.4802632,0.9893507762293026
150.0000011175871,-0.06778,4.068,-9.4681564,0.9893498496163017
150.09900480508804,-0.0686,4.068,-9.4681564,0.9893489117931701
150.198008492589,-0.06778,4.06864,-9.4681564,0.9893479851801692
150.2999994903803,-0.06778,4.06864,-9.4681564,0.9893470585671684
150.39800740778446,-0.0686,4.06864,-9.4681564,0.9893461207440368
150.49900263547897,-0.06778,4.06864,-9.4681564,0.9893451941310359
150.60100369155407,-0.0686,4.06864,-9.4681564,0.9893442563079043
150.70199891924858,-0.06778,4.06864,-9.4681564,0.9893433296949035
150.80100260674953,-0.0686,4.06864,-9.4681564,0.9893423918717719
150.90300366282463,-0.06778,4.06864,-9.4681564,0.989341465258771
150.99899992346764,-0.0686,4.06864,-9.4681564,0.9893405274356394
151.1030025780201,-0.0686,4.06864,-9.4681564,0.9893395896125078
151.2000046670437,-0.06778,4.06864,-9.4681564,0.989338662999507
151.30000412464142,-0.0686,4.06864,-9.4681564,0.9893377251763754
151.40000358223915,-0.06778,4.06864,-9.4681564,0.9893367985633745
151.49800144135952,-0.0686,4.06929,-9.4681564,0.9893358607402429
151.59900672733784,-0.06778,4.06929,-9.4681564,0.989334934127242
151.7029993236065,-0.06778,4.06929,-9.4681564,0.9893340075142412
151.7990056425333,-0.0686,4.06929,-9.4681564,0.9893330696911096
151.9000008702278,-0.06778,4.06929,-9.4681564,0.9893321430781088
152.0020019263029,-0.10616,4.06671,-9.4681564,0.9893306917763063
152.10300721228123,-0.13719,4.06285,-9.4681564,0.989328816266752
152.19800770282745,-0.14373,4.06028,-9.4681564,0.9893268513495698
152.29900293052197,-0.14617,4.05899,-9.4681564,0.9893248530754131
152.40100398659706,-0.14699,4.05706,-9.4681564,0.9893228435911258
152.49900184571743,-0.14699,4.05578,-9.4560604,0.9893208341068384
152.60100290179253,-0.14781,4.05513,-9.4560604,0.9893188134124203
152.70300395786762,-0.14781,4.05385,-9.6981532,0.9893167927180022
152.801001816988,-0.14699,4.0532,-9.6981532,0.9893147832337149
152.9020071029663,-0.14781,4.05192,-9.6981532,0.9893127625392968
153.00100073218346,-1.18002,4.02425,-9.4681564,0.9892966306143444
153.1000044196844,-1.1694,3.97021,-9.4681564,0.9892806438742556
153.20300124585629,-1.17675,3.93933,-9.4802632,0.9892645566531172
153.30099910497665,-1.18328,3.91745,-9.4802632,0.9892483801610596
153.40200439095497,-1.19145,3.89815,-9.4802632,0.9892320919778215
153.5020038485527,-1.19716,3.884,-9.4802632,0.989215725733795
153.60200330615044,-1.20125,3.87306,-9.6981532,0.9891993035758239
153.7000011652708,-1.20451,3.86212,-9.6981532,0.9891828368507476
153.8020022213459,-1.20778,3.85505,-9.4681564,0.9891663254218573
153.8990043103695,-1.21105,3.84797,-9.4681564,0.989149769289153
154.00200113654137,-2.80346,3.792,-9.4681564,0.9891114434927027
154.09800745546818,-2.84755,3.72444,-9.4681564,0.9890725149466625
154.20300588011742,-2.9039,3.67555,-9.4681564,0.989032816045907
154.30100373923779,-2.93248,3.65303,-9.4560604,0.9889927264310829
154.40100319683552,-2.95698,3.63566,-9.4560604,0.9889523018794262
154.50200848281384,-2.97005,3.62537,-9.4681564,0.9889116986492223
154.59800474345684,-2.98066,3.617,-9.4681564,0.9888709503708637
154.70300316810608,-2.98801,3.61057,-9.6981532,0.9888301016114551
154.80200685560703,-2.99209,3.60671,-9.6981532,0.9887891970748108
154.89800311625004,-2.99699,3.60285,-9.4681564,0.9887482255507999
154.99900840222836,-2.97658,3.60156,-9.4681564,0.9887075330496771
155.10099940001965,-2.9627,3.60027,-9.4681564,0.988667030300523
155.20099885761738,-2.95943,3.59899,-9.4681564,0.988626572255183
155.3020041435957,-2.95861,3.5977,-9.4681564,0.9885861254199737
155.4029993712902,-2.95943,3.59641,-9.4681564,0.9885456673746337
155.5000014603138,-2.96106,3.59513,-9.4681564,0.9885051870457412
155.60000091791153,-2.96188,3.59384,-9.4681564,0.9884646955067179
155.70100620388985,-2.96351,3.59255,-9.4681564,0.988424181684142
155.80200143158436,-2.96433,3.59127,-9.4681564,0.9883836566514356
155.9010051190853,-2.96515,3.59062,-9.4681564,0.9883431204085983
155.99999874830246,-3.42327,3.5739,-9.4681564,0.988296321257116
156.10100403428078,-3.43225,3.55781,-9.4681564,0.9882493993410314
156.20300509035587,-3.4445,3.54752,-9.4681564,0.9882023099565305
156.30199871957302,-3.45349,3.54237,-9.4681564,0.9881550976707183
156.40100240707397,-3.4592,3.53915,-9.6981532,0.9881078073241177
156.50000609457493,-3.46247,3.53722,-9.6981532,0.9880604722737031
156.60100132226944,-3.46492,3.53529,-9.6981532,0.9880131037296053
156.6989991813898,-3.46655,3.53401,-9.6981532,0.9879657129019549
156.8020060658455,-3.46818,3.53272,-9.4681564,0.987918299790752
156.90200552344322,-3.46982,3.53143,-9.4681564,0.9878708642592876
157.00099915266037,-3.49922,3.52886,-9.4681564,0.9878230268036239
157.1010086685419,-3.54086,3.52436,-9.4681564,0.9877746200920536
157.20100812613964,-3.55393,3.52178,-9.4681564,0.9877260347019362
157.3000017553568,-3.55883,3.5205,-9.4681564,0.9876773823244522
157.40000121295452,-3.56128,3.51921,-9.4681564,0.987628696453285
157.49900490045547,-3.56291,3.51792,-9.4681564,0.9875799882985652
157.5990043580532,-3.56373,3.51728,-9.4681564,0.9875312689337147
157.69999958574772,-3.56455,3.51664,-9.4681564,0.9874825383587335
157.79999904334545,-3.56536,3.51535,-9.4681564,0.9874337967103304
157.90100432932377,-3.56618,3.51471,-9.4560604,0.9873850438517966
157.99900218844414,-3.62171,3.51085,-9.4560604,0.9873355318486783
158.09900164604187,-3.66989,3.5057,-9.4681564,0.9872853611820254
158.20100270211697,-3.68541,3.50313,-9.4681564,0.987234978343142
158.29900056123734,-3.69112,3.5012,-9.4681564,0.9871845174434704
158.40200744569302,-3.69439,3.49991,-9.4681564,0.9871340118399846
158.50100107491016,-3.69602,3.49927,-9.6981532,0.9870834839529464
158.6010005325079,-3.69684,3.49862,-9.6981532,0.9870329448557774
158.70000422000885,-3.69765,3.49798,-9.4802632,0.9869823946851867
158.80000367760658,-3.69929,3.49669,-9.4802632,0.9869318220943344
158.90300050377846,-3.7001,3.49605,-9.4802632,0.9868812384300604
159.00000259280205,-3.62988,3.50055,-9.4802632,0.9868316147357615
159.10000205039978,-3.5719,3.5057,-9.4802632,0.9867827836797305
159.19900573790073,-3.55556,3.50763,-9.4802632,0.9867341760060605
159.30000096559525,-3.54903,3.50827,-9.4802632,0.9866856576033096
159.3990046530962,-3.54658,3.50827,-9.4802632,0.986637172694242
159.4999998807907,-3.54576,3.50827,-9.4802632,0.9865886989953052
159.60100516676903,-3.54576,3.50827,-9.4802632,0.9865402252963683
159.70200039446354,-3.54576,3.50827,-9.4802632,0.9864917515974314
159.80199985206127,-3.54576,3.50763,-9.4802632,0.9864432778984945
159.90000776946545,-3.54576,3.50763,-9.4802632,0.9863948041995576
160.00300459563732,-4.37627,3.47675,-9.4681564,0.9863349766888275
160.09800508618355,-4.48978,3.44265,-9.4681564,0.9862735973952451
160.20000614225864,-4.54857,3.42592,-9.4681564,0.9862114143899731
160.2989997714758,-4.57879,3.41691,-9.4681564,0.986148818250371
160.4000050574541,-4.5943,3.41177,-9.4681564,0.9860860100752477
160.50000451505184,-4.60165,3.40855,-9.4681564,0.9860231014190743
160.60200557112694,-4.60819,3.40598,-9.4681564,0.9859601033552731
160.70200502872467,-4.61145,3.40469,-9.4681564,0.9858970607243668
160.79900711774826,-4.61309,3.4034,-9.4681564,0.985833995673199
160.90100817382336,-4.61554,3.40212,-9.4681564,0.9857708971283479
161.00299917161465,-3.71072,3.42978,-9.4681564,0.98572016827921
161.1020028591156,-3.68051,3.46259,-9.4681564,0.9856698524276932
161.20100654661655,-3.65682,3.47546,-9.4681564,0.9856198604395874
161.30200177431107,-3.63967,3.48318,-9.4681564,0.9855701029072643
161.39999963343143,-3.63069,3.4864,-9.4681564,0.9855204681395436
161.50200068950653,-3.62579,3.48833,-9.4681564,0.9854709003591896
161.60100437700748,-3.62334,3.48962,-9.4681564,0.9854213660725187
161.70100383460522,-3.62171,3.49026,-9.4802632,0.9853718540694004
161.8030048906803,-3.62171,3.49026,-9.4802632,0.9853223420662822
161.9000069797039,-3.62089,3.4909,-9.4681564,0.9852728412732946
162.002008035779,-3.48043,3.49991,-9.4681564,0.9852252606936753
162.10100166499615,-3.37019,3.5102,-9.4681564,0.9851791871930944
162.2000053524971,-3.33834,3.51535,-9.4681564,0.9851335491103959
162.30000481009483,-3.32691,3.51728,-9.4681564,0.985088067285983
162.4030016362667,-3.32119,3.51857,-9.4681564,0.9850426636590675
162.49900795519352,-3.31956,3.51985,-9.4681564,0.9849972823157044
162.59900741279125,-3.31793,3.5205,-9.4802632,0.9849519232558939
162.70099841058254,-3.31793,3.5205,-9.4802632,0.9849065641960835
162.80200369656086,-3.31793,3.5205,-9.4681564,0.984861205136273
162.90299892425537,-3.31711,3.5205,-9.4681564,0.9848158572865932
163.00000101327896,-2.73568,3.54366,-9.4681564,0.9847784581031438
163.10200206935406,-2.63932,3.56811,-9.4681564,0.9847423762467638
163.2020015269518,-2.59522,3.58226,-9.4681564,0.9847068972766826
163.29900361597538,-2.57889,3.58934,-9.4681564,0.9846716415522535
163.3990030735731,-2.57072,3.5932,-9.2502772,0.9846364975190051
163.49800676107407,-2.56664,3.59577,-9.2502772,0.9846014092629924
163.60000781714916,-2.56419,3.5977,-9.4560604,0.9845663545006631
163.70300464332104,-2.56255,3.59899,-9.4560604,0.9845313221585952
163.80000673234463,-2.56174,3.59963,-9.4560604,0.9844963008899491
163.9030035585165,-2.56092,3.60092,-9.4681564,0.9844612908314337
163.9989998191595,-3.53433,3.57969,-9.4681564,0.9844129733907825
164.09899927675724,-3.57434,3.53465,-9.4681564,0.984364108977777
164.20200616121292,-3.61191,3.51278,-9.4681564,0.9843147309493919
164.2990082502365,-3.62906,3.50441,-9.4681564,0.9842651184652238
164.40000347793102,-3.64621,3.49669,-9.4681564,0.9842152715252728
164.50200453400612,-3.65356,3.49219,-9.4802632,0.984165324104272
164.5990066230297,-3.65846,3.49026,-9.4802632,0.9841153096959047
164.7010076791048,-3.66172,3.48833,-9.2381704,0.9840652507204322
164.80000130832195,-3.66336,3.48704,-9.2381704,0.9840151693246983
164.90000076591969,-3.66417,3.4864,-9.4802632,0.9839650768555426
165.00000022351742,-0.78232,3.5784,-9.4802632,0.983954381843993
165.1020012795925,-0.76191,3.68648,-9.4802632,0.9839439658553313
165.20100496709347,-0.74476,3.73667,-9.4681564,0.9839337843224525
165.29800705611706,-0.73169,3.76948,-9.4681564,0.9839237814681208
165.40000811219215,-0.72598,3.78685,-9.2381704,0.9839138566745774
165.4990017414093,-0.72108,3.80036,-9.2381704,0.9839039988684006
165.59900119900703,-0.71863,3.8113,-9.4681564,0.9838941745559072
165.69900065660477,-0.71618,3.81837,-9.4681564,0.983884383737097
165.79800434410572,-0.71536,3.82417,-9.4681564,0.9838746041284174
165.90000540018082,-0.71373,3.82996,-9.4681564,0.9838648468032904
166.0030022263527,-1.18328,3.81773,-9.4681564,0.9838486703112329
166.10100008547306,-1.18573,3.80293,-9.2502772,0.983832460325492
166.2009995430708,-1.18982,3.79457,-9.2502772,0.9838161944258065
166.30099900066853,-1.19308,3.79007,-9.2381704,0.9837998839590159
166.40000268816948,-1.19471,3.78749,-9.2381704,0.9837835512086727
166.50299951434135,-1.19553,3.78621,-9.2502772,0.9837672072481987
166.60100743174553,-1.19553,3.78492,-9.2502772,0.9837508632877248
166.70200265944004,-1.19635,3.78428,-9.2381704,0.9837345081171202
166.79900474846363,-1.19635,3.78363,-9.2381704,0.9837181529465155
166.89999997615814,-1.19716,3.78363,-9.2381704,0.9837017867024891
166.99999943375587,-1.28699,3.7772,-9.2381704,0.9836841924023123
167.09800735116005,-1.34987,3.77012,-9.2381704,0.9836657384765012
167.20000840723515,-1.37029,3.76626,-9.2381704,0.9836470053910932
167.29800626635551,-1.37519,3.76433,-9.2381704,0.9836282053183186
167.40300469100475,-1.37764,3.7624,-9.2381704,0.9836093717518608
167.49900095164776,-1.37845,3.76112,-9.2381704,0.9835905271119812
167.60100200772285,-1.37927,3.76047,-9.2381704,0.9835716712619709
167.69899986684322,-1.37927,3.75983,-9.2381704,0.9835528154119606
167.79800355434418,-1.37927,3.75983,-9.2381704,0.9835339595619502
167.8989987820387,-1.38009,3.75983,-9.2502772,0.9835150925018091
168.00099983811378,-0.73577,3.77977,-9.2502772,0.9835050338702417
168.09800192713737,-0.74149,3.80422,-9.2502772,0.9834948970411769
168.20099875330925,-0.73986,3.82095,-9.2381704,0.9834847824956646
168.3000024408102,-0.73822,3.82996,-9.2381704,0.9834746903704139
168.40000189840794,-0.73659,3.83575,-9.2381704,0.9834646205287156
168.50000135600567,-0.73496,3.84089,-9.2381704,0.9834545729705699
168.6000008136034,-0.73414,3.84475,-9.2381704,0.983444536622555
168.70300769805908,-0.73332,3.84733,-9.2381704,0.9834345114846708
168.80200132727623,-0.73251,3.8499,-9.2381704,0.9834244974202083
168.8999991863966,-0.73251,3.85183,-9.2381704,0.9834144833557459
168.99900287389755,-0.73169,3.85312,-9.2502772,0.9834044805014143
169.10199970006943,-0.73169,3.85505,-9.2502772,0.9833944776470825
169.20100338757038,-0.73169,3.85633,-9.2502772,0.9833844747927508
169.29900124669075,-0.73087,3.85698,-9.2502772,0.9833744831485499
169.40100230276585,-0.73087,3.85826,-9.2502772,0.9833644915043489
169.50200758874416,-0.73087,3.85891,-9.2381704,0.983354499860148
169.59899961948395,-0.73006,3.85955,-9.2381704,0.9833445192893688
169.70100067555904,-0.73087,3.86019,-9.2381704,0.9833345276451678
169.80100013315678,-0.73006,3.86084,-9.2381704,0.9833245470743888
169.90300118923187,-0.73006,3.86148,-9.2502772,0.9833145665036096
170.00000327825546,-0.09554,3.87885,-9.2502772,0.9833132603866709
170.10099850594997,-0.10208,3.9078,-9.2502772,0.9833118648621043
170.20299956202507,-0.10371,3.92582,-9.2502772,0.9833104470539851
170.29900588095188,-0.10371,3.93611,-9.2381704,0.9833090292458658
170.40100693702698,-0.10371,3.94512,-9.2381704,0.9833076114377467
170.50300799310207,-0.10371,3.95091,-9.2502772,0.9833061936296275
170.59900425374508,-0.10371,3.95734,-9.2502772,0.9833047758215082
170.6999994814396,-0.10371,3.9612,-9.2502772,0.9833033580133891
170.79900316894054,-0.10371,3.96506,-9.2502772,0.9833019402052698
170.903005823493,-0.10289,3.96957,-9.2502772,0.9833005336072813
171.0000079125166,-0.69739,3.95348,-9.2502772,0.9832909996645155
171.10199891030788,-0.70066,3.92839,-9.2502772,0.9832814210179356
171.20200842618942,-0.70393,3.91617,-9.2381704,0.9832717976675417
171.2990004569292,-0.70638,3.90587,-9.2381704,0.9832621408234645
171.40000574290752,-0.70801,3.90008,-9.2381704,0.9832524616958348
171.50200679898262,-0.70964,3.89494,-9.2381704,0.9832427602846525
171.60100042819977,-0.71046,3.89108,-9.2381704,0.9832330476633396
171.7009998857975,-0.71128,3.8885,-9.2381704,0.9832233238318959
171.79900780320168,-0.71209,3.88528,-9.2381704,0.9832135889270304
171.90200462937355,-0.71209,3.884,-9.2381704,0.9832038540221648
171.99800089001656,-0.25315,3.89751,-9.2381704,0.983200393236075
172.10200354456902,-0.24907,3.91745,-9.2381704,0.983196988227221
172.20100723206997,-0.24744,3.9271,-9.2381704,0.9831936055019196
172.30000086128712,-0.24662,3.93418,-9.2381704,0.9831902339867488
172.40000031888485,-0.24662,3.93997,-9.2381704,0.983186862471578
172.4990040063858,-0.2458,3.94319,-9.2381704,0.983183502166538
172.59999923408031,-0.2458,3.94705,-9.2381704,0.983180141861498
172.6980071514845,-0.2458,3.94962,-9.2381704,0.983176781556458
172.80199974775314,-0.24499,3.95219,-9.2381704,0.9831734323248398
172.90000766515732,-0.24499,3.95477,-9.2381704,0.9831700830932216
173.00100289285183,-0.16577,3.96185,-9.2381704,0.9831678168695989
173.10100235044956,-0.11188,3.97021,-9.2381704,0.9831662873702991
173.20200763642788,-0.09554,3.976,-9.2381704,0.9831649812533604
173.29899966716766,-0.09228,3.97986,-9.2381704,0.9831637197035268
173.39800335466862,-0.09064,3.98308,-9.2381704,0.9831624805739547
173.50300177931786,-0.09064,3.98629,-9.2381704,0.9831612414443827
173.60000386834145,-0.09064,3.98822,-9.2381704,0.9831600023148105
173.70099909603596,-0.09064,3.9908,-9.2381704,0.9831587631852383
173.8000027835369,-0.08983,3.99273,-9.2381704,0.9831575351290881
173.90000224113464,-0.08983,3.99466,-9.2381704,0.9831563070729378
174.00200329720974,-0.5553,3.976,-9.2381704,0.9831487156270927
174.10200275480747,-0.63696,3.95348,-9.2381704,0.9831400078162779
174.2020022124052,-0.66799,3.9374,-9.2381704,0.9831308757977112
174.2990043014288,-0.67698,3.92775,-9.2381704,0.9831216208778333
174.40200112760067,-0.68106,3.92003,-9.2502772,0.9831123101807195
174.5020005851984,-0.68269,3.91295,-9.2502772,0.9831029772000534
174.60100427269936,-0.68433,3.90845,-9.2502772,0.9830936217991256
174.7000079602003,-0.68514,3.90459,-9.2502772,0.9830842553247761
174.80000741779804,-0.68596,3.90137,-9.2381704,0.9830748776402958
174.90100264549255,-0.68596,3.8988,-9.2381704,0.9830654999558155
175.0010021030903,-0.01143,3.91311,-9.2381704,0.9830653436975298
