Time,Voltage,Current,Temperature,SOC
637.5339992344379,3.78556,-0.8746,-7.204552,0.8894406021556226
637.6319970935583,3.78749,-0.87378,-7.2166588,0.8894258241216921
637.7349939197302,3.78942,-0.87378,-7.2166588,0.889415972099072
637.8349933773279,3.79007,-0.87378,-7.204552,0.8894011940651416
637.9319954663515,3.81194,-0.16741,-7.204552,0.8894011940651416
638.0319949239492,3.83768,-0.17231,-7.2166588,0.8893962680538314
638.1349917501211,3.85054,-0.17312,-7.2166588,0.8893962680538314
638.2319938391447,3.85762,-0.17394,-7.2166588,0.8893913420425213
638.332999125123,3.86277,-0.17312,-7.2166588,0.8893913420425213
638.4350001811981,3.86598,-0.17312,-7.2166588,0.8893864160312113
638.5329980403185,3.86791,-0.17312,-7.2166588,0.8893864160312113
638.6329974979162,3.86984,-0.17312,-7.2166588,0.8893814900199011
638.7339927256107,3.87113,-0.17312,-7.2166588,0.8893814900199011
638.8339921832085,3.87177,-0.17231,-7.2166588,0.8893814900199011
638.9349974691868,3.87708,-0.09555,-7.2166588,0.889376564008591
639.0349969267845,3.88352,-0.03348,-7.2166588,0.889376564008591
639.1309931874275,3.88738,-0.01552,-7.2166588,0.889376564008591
639.2319984734058,3.88931,-0.01143,-7.2166588,0.889376564008591
639.330992102623,3.89188,-0.00408,-7.2166588,0.889376564008591
639.4329931586981,3.89317,-0.00163,-7.2166588,0.889376564008591
639.5339984446764,3.89381,-0.00082,-7.2166588,0.889376564008591
639.6329920738935,3.89446,-0.00082,-7.2166588,0.889376564008591
639.7359989583492,3.8951,0.0,-7.2166588,0.889376564008591
639.8319952189922,3.89574,-0.00082,-7.2166588,0.889376564008591
639.9359978735447,3.89639,0.0,-7.2166588,0.889376564008591
640.0319941341877,3.89703,-0.00082,-7.2166588,0.889376564008591
640.1339951902628,3.89767,0.0,-7.2166588,0.889376564008591
640.2319930493832,3.89767,-0.00082,-7.2166588,0.889376564008591
640.3319925069809,3.89832,0.0,-7.2166588,0.889376564008591
640.4359951615334,3.89896,0.0,-7.2166588,0.889376564008591
640.5339930206537,3.8996,0.0,-7.2166588,0.889376564008591
640.634998306632,3.8996,0.0,-7.2166588,0.889376564008591
640.7339919358492,3.90025,-0.00082,-7.2166588,0.889376564008591
640.8319998532534,3.90025,-0.00082,-7.2166588,0.889376564008591
640.9329950809479,3.90089,0.0,-7.2166588,0.889376564008591
641.0319987684488,3.90089,-0.00082,-7.2166588,0.889376564008591
641.1359913647175,3.90153,-0.00082,-7.2166588,0.889376564008591
641.2359908223152,3.90153,0.0,-7.204552,0.889376564008591
641.3339987397194,3.90218,0.0,-7.204552,0.889376564008591
641.4309907704592,3.90218,0.0,-7.204552,0.889376564008591
641.5359992533922,3.90282,0.0,-7.2166588,0.889376564008591
641.6309997439384,3.90282,-0.00082,-7.2166588,0.889376564008591
641.7329907417297,3.90346,0.0,-7.2166588,0.889376564008591
641.8330002576113,3.90346,0.0,-7.2166588,0.889376564008591
641.932999715209,3.90411,-0.00082,-7.2166588,0.889376564008591
642.0329991728067,3.90411,0.0,-7.2166588,0.889376564008591
642.1350002288818,3.90411,-0.00082,-7.2166588,0.889376564008591
642.2319922596216,3.90475,-0.00082,-7.2166588,0.889376564008591
642.3329975455999,3.90475,-0.00082,-7.2166588,0.889376564008591
642.4319911748171,3.90539,0.0,-7.2166588,0.889376564008591
642.5320006906986,3.90539,-0.00082,-7.2166588,0.889376564008591
642.6329959183931,3.90539,-0.00082,-7.2166588,0.889376564008591
642.7309937775135,3.90604,0.0,-7.204552,0.889376564008591
642.8319990634918,3.90604,-0.00082,-7.204552,0.889376564008591
642.9340001195669,3.90668,-0.00082,-7.2166588,0.889376564008591
643.0309921503067,3.90668,0.0,-7.2166588,0.889376564008591
643.131997436285,3.90732,-0.00082,-7.2166588,0.889376564008591
643.2329926639795,3.90732,0.0,-7.2166588,0.889376564008591
643.3319963514805,3.90797,-0.00082,-7.2166588,0.889376564008591
643.4310000389814,3.90797,-0.00082,-7.2166588,0.889376564008591
643.531995266676,3.90797,0.0,-7.2166588,0.889376564008591
643.6330005526543,3.90861,-0.00082,-7.2166588,0.889376564008591
643.7349915504456,3.90861,0.0,-7.2166588,0.889376564008591
643.8319936394691,3.90925,-0.00082,-7.2166588,0.889376564008591
643.934990465641,3.90394,-0.26377,-7.2166588,0.889376564008591
644.0309967845678,3.89558,-0.23927,-7.2166588,0.8893716379972808
644.1349994391203,3.89108,-0.2311,-7.2166588,0.8893667119859707
644.2339930683374,3.88915,-0.22947,-7.2166588,0.8893667119859707
644.3349983543158,3.88786,-0.22865,-7.2166588,0.8893617859746606
644.4309946149588,3.88721,-0.22865,-7.2166588,0.8893617859746606
644.5329956710339,3.88657,-0.22865,-7.2166588,0.8893568599633505
644.6339908987284,3.88593,-0.22865,-7.2166588,0.8893519339520404
644.730992987752,3.88593,-0.22865,-7.2166588,0.8893519339520404
644.8319982737303,3.88593,-0.22865,-7.2166588,0.8893470079407302
644.9329935014248,3.89043,-0.15516,-7.2166588,0.8893420819294201
645.0339987874031,3.89622,-0.09881,-7.2166588,0.8893420819294201
645.1319966465235,3.8988,-0.08411,-7.2166588,0.8893420819294201
645.2319961041212,3.90008,-0.08085,-7.2166588,0.8893420819294201
645.3349929302931,3.90137,-0.07921,-7.2166588,0.88933715591811
645.433996617794,3.90201,-0.07921,-7.2166588,0.88933715591811
645.533000305295,3.90266,-0.0784,-7.2166588,0.88933715591811
645.6349913030863,3.9033,-0.0784,-7.2166588,0.88933715591811
645.7329992204905,3.9033,-0.07921,-7.2166588,0.88933715591811
645.8319928497076,3.9033,-0.07921,-7.2166588,0.8893322299067998
645.9319923073053,3.89687,-0.18619,-7.2166588,0.8893322299067998
646.0319917649031,3.89108,-0.24825,-7.2166588,0.8893273038954898
646.1339928209782,3.88721,-0.27357,-7.2166588,0.8893273038954898
646.2329965084791,3.88528,-0.28092,-7.2166588,0.8893223778841797
646.3349975645542,3.884,-0.28173,-7.2166588,0.8893174518728695
646.4339911937714,3.88335,-0.28255,-7.2166588,0.8893125258615594
646.5349964797497,3.88271,-0.28255,-7.2166588,0.8893075998502493
646.6319985687733,3.88271,-0.28255,-7.2166588,0.8893075998502493
646.7329937964678,3.88271,-0.28337,-7.2166588,0.8893026738389391
646.8309916555882,3.88271,-0.28255,-7.2166588,0.889297747827629
646.9319969415665,3.88271,-0.28337,-7.2166588,0.8892928218163189
647.0319963991642,3.88271,-0.28337,-7.2166588,0.8892928218163189
647.1319958567619,3.88271,-0.28255,-7.204552,0.8892878958050088
647.2309995442629,3.88271,-0.28255,-7.204552,0.8892829697936987
647.3359979689121,3.88271,-0.28337,-7.2166588,0.8892780437823885
647.4319942295551,3.88271,-0.28337,-7.2166588,0.8892731177710784
647.5319936871529,3.88271,-0.28255,-7.2166588,0.8892731177710784
647.633994743228,3.88271,-0.28255,-7.2166588,0.8892681917597682
647.7319926023483,3.88271,-0.28255,-7.2166588,0.8892632657484582
647.834999486804,3.88335,-0.28255,-7.2166588,0.8892583397371481
647.9349989444017,3.8885,-0.19599,-7.2166588,0.8892583397371481
648.0309952050447,3.89429,-0.13311,-7.2166588,0.8892534137258379
648.1309946626425,3.89815,-0.11188,-7.2166588,0.8892534137258379
648.2379946857691,3.90008,-0.10698,-7.2166588,0.8892534137258379
648.3339909464121,3.90137,-0.10534,-7.2166588,0.8892484877145278
648.4340004622936,3.90201,-0.10534,-7.2166588,0.8892484877145278
648.5359914600849,3.90266,-0.10534,-7.2166588,0.8892484877145278
648.6329935491085,3.9033,-0.10534,-7.228765600000001,0.8892435617032177
648.7339988350868,3.9033,-0.10453,-7.228765600000001,0.8892435617032177
648.832992464304,3.90394,-0.10534,-7.228765600000001,0.8892435617032177
648.9329919219017,3.90668,-0.06043,-7.228765600000001,0.8892386356919075
649.0349929779768,3.91054,-0.02287,-7.228765600000001,0.8892386356919075
649.1319950670004,3.91183,-0.01388,-7.228765600000001,0.8892386356919075
649.2319945245981,3.91376,-0.00817,-7.228765600000001,0.8892386356919075
649.3329998105764,3.9144,-0.00245,-7.228765600000001,0.8892386356919075
649.4319934397936,3.91504,-0.00082,-7.228765600000001,0.8892386356919075
649.5339944958687,3.91569,-0.00082,-7.228765600000001,0.8892386356919075
649.6339939534664,3.91633,-0.00082,-7.228765600000001,0.8892386356919075
649.73099604249,3.91697,0.0,-7.2166588,0.8892386356919075
649.8349986970425,3.91697,0.0,-7.2166588,0.8892386356919075
649.9349981546402,3.91745,-0.00653,-7.2166588,0.8892386356919075
650.0349976122379,3.91745,-0.0098,-7.2166588,0.8892386356919075
650.1309938728809,3.91681,-0.01878,-7.2166588,0.8892386356919075
650.2349965274334,3.91617,-0.02368,-7.2166588,0.8892386356919075
650.3329943865538,3.91617,-0.02532,-7.2166588,0.8892386356919075
650.4349954426289,3.91617,-0.02532,-7.2166588,0.8892386356919075
650.5319975316525,3.91617,-0.02532,-7.2166588,0.8892386356919075
650.6319969892502,3.91617,-0.02532,-7.2166588,0.8892386356919075
650.7359996438026,3.91681,-0.02613,-7.2166588,0.8892386356919075
650.8349932730198,3.91681,-0.02613,-7.2166588,0.8892386356919075
650.9329911321402,3.91552,-0.04818,-7.2166588,0.8892386356919075
651.0309990495443,3.91424,-0.06533,-7.2166588,0.8892337096805975
651.1339958757162,3.91359,-0.06941,-7.2166588,0.8892337096805975
651.2339953333139,3.91295,-0.07105,-7.2166588,0.8892337096805975
651.3329990208149,3.91295,-0.07105,-7.2166588,0.8892337096805975
651.4339942485094,3.91295,-0.07105,-7.2166588,0.8892337096805975
651.5349995344877,3.91295,-0.07186,-7.2166588,0.8892287836692874
651.6339931637049,3.91295,-0.07186,-7.2166588,0.8892287836692874
651.7309952527285,3.91295,-0.07105,-7.2166588,0.8892287836692874
651.8349979072809,3.91295,-0.07186,-7.2166588,0.8892287836692874
651.9339915364981,3.91295,-0.07105,-7.2166588,0.8892287836692874
652.0349968224764,3.91295,-0.07105,-7.2166588,0.8892287836692874
652.1329946815968,3.91359,-0.07186,-7.2166588,0.8892238576579772
652.2329941391945,3.91359,-0.07105,-7.2166588,0.8892238576579772
652.3349951952696,3.91359,-0.07186,-7.2166588,0.8892238576579772
652.43299305439,3.91359,-0.07186,-7.2166588,0.8892238576579772
652.5359999388456,3.91359,-0.07186,-7.2166588,0.8892238576579772
652.6349935680628,3.91359,-0.07186,-7.2166588,0.8892189316466671
652.7319956570864,3.91424,-0.07186,-7.2166588,0.8892189316466671
652.8359983116388,3.91424,-0.07186,-7.2166588,0.8892189316466671
652.934991940856,3.91424,-0.07105,-7.2166588,0.8892189316466671
653.0349913984537,3.91424,-0.07105,-7.2166588,0.8892189316466671
653.1319934874773,3.91424,-0.07186,-7.2166588,0.8892140056353569
653.2329987734556,3.91424,-0.07105,-7.2166588,0.8892140056353569
653.3319924026728,3.91488,-0.07105,-7.2166588,0.8892140056353569
653.4329976886511,3.91488,-0.07186,-7.2166588,0.8892140056353569
653.5309955477715,3.91488,-0.07186,-7.2166588,0.8892140056353569
653.6349982023239,3.91488,-0.07186,-7.2166588,0.8892090796240468
653.7339918315411,3.91488,-0.07105,-7.2166588,0.8892090796240468
653.8319997489452,3.91488,-0.07186,-7.2166588,0.8892090796240468
653.9359923452139,3.91552,-0.07105,-7.2166588,0.8892090796240468
654.0349960327148,3.91552,-0.07105,-7.204552,0.8892090796240468
654.1349954903126,3.91552,-0.07186,-7.204552,0.8892041536127366
654.2349949479103,3.91552,-0.07105,-7.204552,0.8892041536127366
654.3339986354113,3.91552,-0.07105,-7.204552,0.8892041536127366
654.433998093009,3.91617,-0.07186,-7.204552,0.8892041536127366
654.5329917222261,3.91617,-0.07105,-7.2166588,0.8892041536127366
654.6319954097271,3.91617,-0.07186,-7.2166588,0.8891992276014266
654.730999097228,3.91617,-0.07186,-7.2166588,0.8891992276014266
654.8349916934967,3.91617,-0.07105,-7.2166588,0.8891992276014266
654.9349911510944,3.91681,-0.07105,-7.2166588,0.8891992276014266
655.0359964370728,3.91681,-0.07186,-7.2166588,0.8891992276014266
655.1319926977158,3.91681,-0.07105,-7.2166588,0.8891943015901165
655.2319921553135,3.91681,-0.07186,-7.2166588,0.8891943015901165
655.3329974412918,3.91681,-0.07105,-7.2166588,0.8891943015901165
655.4329968988895,3.91681,-0.07186,-7.2166588,0.8891943015901165
655.5359937250614,3.91745,-0.07186,-7.204552,0.8891943015901165
655.6339915841818,3.91745,-0.07186,-7.204552,0.8891893755788063
655.7349968701601,3.91745,-0.07105,-7.204552,0.8891893755788063
655.8359920978546,3.91745,-0.07105,-7.2166588,0.8891893755788063
655.9329941868782,3.91745,-0.07105,-7.2166588,0.8891893755788063
656.0359910130501,3.9181,-0.07105,-7.204552,0.8891893755788063
656.1319973319769,3.9181,-0.07186,-7.204552,0.8891844495674962
656.233998388052,3.9181,-0.07105,-7.2166588,0.8891844495674962
656.3319962471724,3.9181,-0.07186,-7.2166588,0.8891844495674962
656.4339973032475,3.9181,-0.07105,-7.2166588,0.8891844495674962
656.530999392271,3.91874,-0.07186,-7.2166588,0.8891844495674962
656.6339962184429,3.91874,-0.07105,-7.2166588,0.8891795235561861
656.7319940775633,3.91874,-0.07105,-7.2166588,0.8891795235561861
656.8329993635416,3.91874,-0.07105,-7.2166588,0.8891795235561861
656.9319929927588,3.91874,-0.07105,-7.2166588,0.8891795235561861
657.0319924503565,3.91874,-0.07105,-7.2166588,0.8891795235561861
657.1329977363348,3.91938,-0.07023,-7.204552,0.8891745975448759
657.2349987924099,3.91938,-0.07105,-7.204552,0.8891745975448759
657.3309950530529,3.91938,-0.07023,-7.204552,0.8891745975448759
657.4320003390312,3.91938,-0.07105,-7.204552,0.8891745975448759
657.5309939682484,3.91938,-0.07105,-7.2166588,0.8891745975448759
657.6309934258461,3.92003,-0.07023,-7.2166588,0.8891696715335659
657.7349960803986,3.92003,-0.07105,-7.204552,0.8891696715335659
657.8339997678995,3.92003,-0.07105,-7.204552,0.8891696715335659
657.9339992254972,3.92003,-0.07023,-7.2166588,0.8891696715335659
658.0319970846176,3.92003,-0.07105,-7.2166588,0.8891696715335659
658.1329923123121,3.92003,-0.07023,-7.204552,0.8891647455222558
658.2319959998131,3.92067,-0.07023,-7.204552,0.8891647455222558
658.3329912275076,3.92067,-0.07105,-7.2166588,0.8891647455222558
658.4330007433891,3.92067,-0.07023,-7.2166588,0.8891647455222558
658.5339959710836,3.92067,-0.07023,-7.2166588,0.8891647455222558
658.631993830204,3.92067,-0.07023,-7.2166588,0.8891598195109456
658.7339948862791,3.92067,-0.07023,-7.2166588,0.8891598195109456
658.8329985737801,3.92067,-0.07105,-7.2166588,0.8891598195109456
658.9319922029972,3.92131,-0.07105,-7.2166588,0.8891598195109456
659.0339932590723,3.92131,-0.07023,-7.2166588,0.8891598195109456
659.1329969465733,3.92131,-0.07023,-7.2166588,0.8891548934996355
659.2339921742678,3.92131,-0.07105,-7.2166588,0.8891548934996355
659.3309942632914,3.92131,-0.07105,-7.2166588,0.8891548934996355
659.4319995492697,3.92131,-0.07023,-7.2166588,0.8891548934996355
659.5319990068674,3.92131,-0.07105,-7.2166588,0.8891548934996355
659.6349958330393,3.92131,-0.07023,-7.2166588,0.8891499674883253
659.7319979220629,3.92196,-0.07105,-7.2166588,0.8891499674883253
659.8329931497574,3.92196,-0.07023,-7.2166588,0.8891499674883253
659.9329926073551,3.92196,-0.07023,-7.2166588,0.8891499674883253
660.0339978933334,3.92196,-0.07105,-7.2166588,0.8891499674883253
660.130999982357,3.92196,-0.07023,-7.2166588,0.8891450414770152
660.2329909801483,3.92196,-0.07023,-7.2166588,0.8891450414770152
660.3339962661266,3.92196,-0.07105,-7.2166588,0.8891450414770152
660.4349914938211,3.9226,-0.07023,-7.2166588,0.8891450414770152
660.5339951813221,3.9226,-0.07105,-7.2166588,0.8891450414770152
660.6350004673004,3.9226,-0.07023,-7.2166588,0.8891450414770152
660.7309967279434,3.9226,-0.07023,-7.2166588,0.8891401154657051
660.8359951525927,3.9226,-0.07023,-7.2166588,0.8891401154657051
660.933993011713,3.92324,-0.07105,-7.2166588,0.8891401154657051
661.032996699214,3.92324,-0.07023,-7.2166588,0.8891401154657051
661.1339919269085,3.92324,-0.07105,-7.2166588,0.8891401154657051
661.2309940159321,3.92324,-0.07105,-7.228765600000001,0.889135189454395
661.3309934735298,3.92324,-0.07023,-7.228765600000001,0.889135189454395
661.4349961280823,3.92324,-0.07105,-7.228765600000001,0.889135189454395
661.5339998155832,3.92324,-0.07105,-7.228765600000001,0.889135189454395
661.630991846323,3.92324,-0.07023,-7.228765600000001,0.889135189454395
661.7339987307787,3.92324,-0.07105,-7.2166588,0.8891302634430849
661.8329923599958,3.92389,-0.07023,-7.2166588,0.8891302634430849
661.9329918175936,3.92389,-0.07105,-7.204552,0.8891302634430849
662.0349928736687,3.92389,-0.07023,-7.204552,0.8891302634430849
662.1309991925955,3.92389,-0.07023,-7.2166588,0.8891302634430849
662.2349917888641,3.92389,-0.07105,-7.2166588,0.8891253374317747
662.3319938778877,3.92389,-0.07023,-7.2166588,0.8891253374317747
662.4349907040596,3.92389,-0.07105,-7.2166588,0.8891253374317747
662.5359959900379,3.92389,-0.07023,-7.2166588,0.8891253374317747
662.6359954476357,3.92453,-0.07105,-7.2166588,0.8891253374317747
662.7349991351366,3.92453,-0.07105,-7.2166588,0.8891204114204646
662.832996994257,3.92453,-0.07023,-7.2166588,0.8891204114204646
662.9329964518547,3.92453,-0.07023,-7.2166588,0.8891204114204646
663.0349975079298,3.92453,-0.07105,-7.2166588,0.8891204114204646
663.1349969655275,3.92453,-0.07023,-7.2166588,0.8891204114204646
663.2319990545511,3.92453,-0.07105,-7.2166588,0.8891154854091545
663.3309926837683,3.92453,-0.07023,-7.2166588,0.8891154854091545
663.4319979697466,3.92517,-0.07105,-7.2166588,0.8891154854091545
663.5319974273443,3.92517,-0.07023,-7.2166588,0.8891154854091545
663.6339984834194,3.92517,-0.07023,-7.2166588,0.8891154854091545
663.7329921126366,3.92517,-0.07023,-7.2166588,0.8891105593978443
663.8339973986149,3.92517,-0.07105,-7.204552,0.8891105593978443
663.9319952577353,3.92517,-0.07105,-7.204552,0.8891105593978443
664.0309989452362,3.92517,-0.07023,-7.2166588,0.8891105593978443
664.1339957714081,3.92582,-0.07105,-7.2166588,0.8891105593978443
664.2339952290058,3.92582,-0.07105,-7.2166588,0.8891056333865343
664.3339946866035,3.92582,-0.07023,-7.2166588,0.8891056333865343
664.4349999725819,3.92582,-0.07105,-7.2166588,0.8891056333865343
664.5349994301796,3.92582,-0.07105,-7.2166588,0.8891056333865343
664.6339930593967,3.92582,-0.07023,-7.2166588,0.8891056333865343
664.7349983453751,3.92582,-0.07105,-7.2166588,0.8891007073752242
664.8359935730696,3.92582,-0.07105,-7.2166588,0.8891007073752242
664.9359930306673,3.92582,-0.07105,-7.2166588,0.8891007073752242
665.035992488265,3.92646,-0.07023,-7.2166588,0.8891007073752242
665.1340004056692,3.92646,-0.07023,-7.2166588,0.8891007073752242
665.230992436409,3.92646,-0.07105,-7.2166588,0.889095781363914
665.3319977223873,3.92646,-0.07023,-7.2166588,0.889095781363914
665.4309913516045,3.92646,-0.07023,-7.2166588,0.889095781363914
665.5349940061569,3.92646,-0.07105,-7.2166588,0.889095781363914
665.6329918652773,3.92646,-0.07105,-7.2166588,0.889095781363914
665.7339971512556,3.92646,-0.07023,-7.2166588,0.889095781363914
665.831995010376,3.9271,-0.07105,-7.2166588,0.8890908553526039
665.9339960664511,3.9271,-0.07105,-7.2166588,0.8890908553526039
666.0339955240488,3.9271,-0.07023,-7.2166588,0.8890908553526039
666.1329992115498,3.9271,-0.07023,-7.2166588,0.8890908553526039
666.2369918078184,3.9271,-0.07105,-7.2166588,0.8890908553526039
666.3319922983646,3.9271,-0.07105,-7.2166588,0.8890859293412938
666.4339933544397,3.9271,-0.07105,-7.2166588,0.8890859293412938
666.5339928120375,3.92775,-0.07105,-7.2166588,0.8890859293412938
666.6329964995384,3.92775,-0.07023,-7.2166588,0.8890859293412938
666.7320001870394,3.92775,-0.07105,-7.2166588,0.8890859293412938
666.8309938162565,3.92775,-0.07023,-7.2166588,0.8890810033299836
666.9309932738543,3.92775,-0.07023,-7.2166588,0.8890810033299836
667.0349959284067,3.92775,-0.07105,-7.2166588,0.8890810033299836
667.1359911561012,3.92775,-0.07105,-7.2166588,0.8890810033299836
667.231997475028,3.92775,-0.07023,-7.2166588,0.8890810033299836
667.3309911042452,3.92839,-0.07105,-7.2166588,0.8890760773186736
667.4319963902235,3.92839,-0.07023,-7.2166588,0.8890760773186736
667.5339974462986,3.92839,-0.07105,-7.2166588,0.8890760773186736
667.6349926739931,3.92839,-0.07105,-7.2166588,0.8890760773186736
667.7319947630167,3.92839,-0.07023,-7.2166588,0.8890760773186736
667.833000048995,3.92839,-0.07105,-7.2166588,0.8890711513073634
667.9329995065928,3.92839,-0.07023,-7.2166588,0.8890711513073634
668.0329989641905,3.92839,-0.07023,-7.2166588,0.8890711513073634
668.1299909949303,3.92839,-0.07105,-7.2166588,0.8890711513073634
668.2309962809086,3.92903,-0.07023,-7.2166588,0.8890711513073634
668.3319915086031,3.92903,-0.07105,-7.2166588,0.8890662252960533
668.4349983930588,3.92903,-0.07023,-7.2166588,0.8890662252960533
668.5309946537018,3.92903,-0.07105,-7.2166588,0.8890662252960533
668.635993078351,3.92903,-0.07105,-7.204552,0.8890662252960533
668.7309935688972,3.92903,-0.07023,-7.204552,0.8890662252960533
668.8349962234497,3.92903,-0.07105,-7.2166588,0.8890612992847432
668.9329940825701,3.92903,-0.07023,-7.2166588,0.8890612992847432
669.031997770071,3.92968,-0.07105,-7.4466448000000005,0.8890612992847432
669.1309913992882,3.92968,-0.07105,-7.4466448000000005,0.8890612992847432
669.2349940538406,3.92968,-0.07023,-7.4466448000000005,0.8890612992847432
669.332991912961,3.92968,-0.07105,-7.4466448000000005,0.889056373273433
669.4349929690361,3.92968,-0.07105,-7.204552,0.889056373273433
669.5329908281565,3.92968,-0.07023,-7.204552,0.889056373273433
669.633000344038,3.92968,-0.07023,-7.204552,0.889056373273433
669.7349913418293,3.92968,-0.07105,-7.204552,0.889056373273433
669.8319934308529,3.92968,-0.07023,-7.204552,0.8890514472621229
669.9350003153086,3.93032,-0.07105,-7.204552,0.8890514472621229
670.0359955430031,3.93032,-0.07105,-7.204552,0.8890514472621229
670.1319918036461,3.93032,-0.07023,-7.2166588,0.8890514472621229
670.2319912612438,3.93032,-0.07105,-7.2166588,0.8890514472621229
670.3339923173189,3.93032,-0.07105,-7.2166588,0.8890465212508127
670.4339917749166,3.93032,-0.07023,-7.2166588,0.8890465212508127
670.5339912325144,3.93032,-0.07105,-7.2166588,0.8890465212508127
670.6340007483959,3.93096,-0.07023,-7.2166588,0.8890465212508127
670.7329943776131,3.93096,-0.07105,-7.3255984,0.8890465212508127
670.8329938352108,3.93096,-0.07105,-7.3255984,0.8890465212508127
670.9339991211891,3.93096,-0.07023,-7.3255984,0.8890415952395027
671.0319969803095,3.93096,-0.07105,-7.2166588,0.8890415952395027
671.132992208004,3.93096,-0.07105,-7.2166588,0.8890415952395027
671.2349932640791,3.93096,-0.07105,-7.2166588,0.8890415952395027
671.33399695158,3.93096,-0.07023,-7.2166588,0.8890415952395027
671.4329905807972,3.93096,-0.07105,-7.2166588,0.8890366692281926
671.5339958667755,3.93096,-0.07105,-7.2166588,0.8890366692281926
671.6329995542765,3.93161,-0.07023,-7.2166588,0.8890366692281926
671.733994781971,3.93161,-0.07105,-7.2166588,0.8890366692281926
671.8329984694719,3.93161,-0.07105,-7.2166588,0.8890366692281926
671.9309963285923,3.93161,-0.07023,-7.2166588,0.8890317432168824
672.0329973846674,3.93161,-0.07023,-7.2166588,0.8890317432168824
672.1329968422651,3.93161,-0.07105,-7.4466448000000005,0.8890317432168824
672.2349978983402,3.93161,-0.07023,-7.4466448000000005,0.8890317432168824
672.334997355938,3.93161,-0.07023,-7.228765600000001,0.8890317432168824
672.4339909851551,3.93161,-0.07105,-7.228765600000001,0.8890268172055723
672.5349962711334,3.93161,-0.07023,-7.228765600000001,0.8890268172055723
672.6329941302538,3.93161,-0.07023,-7.4466448000000005,0.8890268172055723
672.7319978177547,3.93161,-0.07023,-7.4466448000000005,0.8890268172055723
672.8349946439266,3.93225,-0.07023,-7.228765600000001,0.8890268172055723
672.9339983314276,3.93225,-0.07023,-7.228765600000001,0.8890218911942622
673.0329919606447,3.93225,-0.07105,-7.204552,0.8890218911942622
673.1319956481457,3.93225,-0.07023,-7.204552,0.8890218911942622
673.2349924743176,3.93225,-0.07023,-7.2166588,0.8890218911942622
673.3319945633411,3.93225,-0.07023,-7.2166588,0.8890218911942622
673.4309982508421,3.93225,-0.07023,-7.204552,0.889016965182952
673.5359966754913,3.93225,-0.07023,-7.204552,0.889016965182952
673.6309971660376,3.93225,-0.07105,-7.204552,0.889016965182952
673.7319923937321,3.93289,-0.07023,-7.204552,0.889016965182952
673.8339934498072,3.93289,-0.07023,-7.204552,0.889016965182952
673.9339929074049,3.93289,-0.07105,-7.2166588,0.889012039171642
674.0319907665253,3.93289,-0.07023,-7.2166588,0.889012039171642
674.1329960525036,3.93289,-0.07105,-7.2166588,0.889012039171642
674.230993911624,3.93289,-0.07023,-7.2166588,0.889012039171642
674.3319991976023,3.93289,-0.07105,-7.4345488,0.889012039171642
674.4340002536774,3.93289,-0.07023,-7.4345488,0.8890071131603319
674.5319981127977,3.93289,-0.07105,-7.2166588,0.8890071131603319
674.6349949389696,3.93354,-0.07105,-7.2166588,0.8890071131603319
674.73299279809,3.93354,-0.07023,-7.204552,0.8890071131603319
674.8349938541651,3.93354,-0.07105,-7.204552,0.8890071131603319
674.9319959431887,3.93354,-0.07023,-7.2166588,0.8890021871490217
675.0319954007864,3.93354,-0.07105,-7.2166588,0.8890021871490217
675.1339964568615,3.93354,-0.07023,-7.2166588,0.8890021871490217
675.2319943159819,3.93354,-0.07105,-7.2166588,0.8890021871490217
675.333995372057,3.93354,-0.07023,-7.2166588,0.8890021871490217
675.4329990595579,3.93354,-0.07105,-7.4345488,0.8889972611377116
675.5339942872524,3.93354,-0.07023,-7.4345488,0.8889972611377116
675.6319921463728,3.93354,-0.07023,-7.4345488,0.8889972611377116
675.7349990308285,3.93418,-0.07105,-7.4345488,0.8889972611377116
675.8329968899488,3.93418,-0.07105,-7.4345488,0.8889972611377116
675.9339921176434,3.93418,-0.07023,-7.4345488,0.8889923351264014
676.0329958051443,3.93418,-0.07105,-7.2166588,0.8889923351264014
676.1349968612194,3.93418,-0.07105,-7.2166588,0.8889923351264014
676.2309931218624,3.93418,-0.07023,-7.2166588,0.8889923351264014
676.3319984078407,3.93418,-0.07105,-7.2166588,0.8889923351264014
676.4319978654385,3.93418,-0.07023,-7.2166588,0.8889923351264014
676.5339989215136,3.93418,-0.07023,-7.2166588,0.8889874091150913
676.6309909522533,3.93418,-0.07023,-7.2166588,0.8889874091150913
676.733997836709,3.93418,-0.07105,-7.2166588,0.8889874091150913
676.8329914659262,3.93418,-0.07023,-7.2166588,0.8889874091150913
676.9339967519045,3.93482,-0.07023,-7.2166588,0.8889874091150913
677.0319946110249,3.93482,-0.07105,-7.2166588,0.8889824831037813
677.1359972655773,3.93482,-0.07105,-7.2166588,0.8889824831037813
677.2309977561235,3.93482,-0.07023,-7.2166588,0.8889824831037813
677.331992983818,3.93482,-0.07105,-7.2166588,0.8889824831037813
677.4359956383705,3.93482,-0.07105,-7.4345488,0.8889824831037813
677.5339934974909,3.93482,-0.07023,-7.4345488,0.8889775570924711
677.6319913566113,3.93482,-0.07105,-7.4345488,0.8889775570924711
677.7309950441122,3.93482,-0.07023,-7.4345488,0.8889775570924711
