Time,Current,Voltage,Temperature,SOC
7468.642994016409,-2.84755,3.57711,-8.1366244,0.9448152898310463
7468.741001933813,-2.84837,3.57647,-8.1366244,0.9447763275065449
7468.844994530082,-2.84837,3.57647,-8.1366244,0.9447373651820437
7468.94599981606,-2.84919,3.57583,-8.1366244,0.9446983916409145
7469.044993445277,-2.76752,3.58033,-8.1245176,0.9446605352485553
7469.1459987312555,-2.70464,3.58612,-8.1245176,0.9446235389800441
7469.243996590376,-2.6826,3.58934,-8.1366244,0.9445868441926017
7469.345001876354,-2.67688,3.59062,-8.1366244,0.9445502276479776
7469.445001333952,-2.67443,3.59127,-8.1245176,0.9445136446164486
7469.540997594595,-2.6728,3.59127,-8.1245176,0.9444770838813871
7469.64299865067,-2.6728,3.59127,-8.1366244,0.9444405231463255
7469.743993878365,-2.6728,3.59127,-8.1366244,0.944403962411264
7469.840995967388,-2.6728,3.59127,-8.1245176,0.9443674016762025
7469.94399279356,-2.6728,3.59127,-8.1245176,0.9443308409411411
7470.042996481061,-2.80509,3.5829,-8.1245176,0.9442924706357259
7470.142995938659,-2.9088,3.5739,-8.1245176,0.9442526817004718
7470.244996994734,-2.95045,3.56811,-8.1245176,0.944212323042599
7470.342994853854,-2.9627,3.56553,-8.1245176,0.9441717968192502
7470.442994311452,-2.96841,3.5636,-8.1245176,0.9441311924898713
7470.544995367527,-2.97086,3.56296,-8.1245176,0.9440905546473971
7470.641001686454,-2.97168,3.56167,-8.1245176,0.9440499055882953
7470.746000111103,-2.9725,3.56103,-8.1245176,0.9440092453125655
7470.84499374032,-2.97331,3.56103,-8.1245176,0.9439685739569962
7470.943001657724,-2.97331,3.56039,-8.1245176,0.9439279026014268
7471.043001115322,-3.00353,3.55846,-8.1366244,0.9438868178720871
7471.1409989744425,-3.02966,3.55588,-8.1366244,0.9438453757153277
7471.241994202137,-3.03701,3.55459,-8.1366244,0.9438038330192826
7471.341993659735,-3.04028,3.55395,-8.1245176,0.9437622455935145
7471.44399471581,-3.04109,3.55266,-8.1245176,0.9437206470879068
7471.542998403311,-3.04191,3.55266,-8.1366244,0.9436790373656714
7471.6429978609085,-3.04191,3.55202,-8.1366244,0.9436374276434358
7471.743993088603,-3.04273,3.55202,-8.1366244,0.9435958067045725
7471.842996776104,-3.04273,3.55202,-8.1366244,0.9435541857657094
7471.944997832179,-3.04273,3.55138,-8.1245176,0.9435125648268461
7472.042995691299,-3.07376,3.54945,-8.1245176,0.9434705194343728
7472.144000977278,-3.09662,3.54687,-8.1366244,0.9434281613442028
7472.242994606495,-3.10642,3.54559,-8.1366244,0.943385669201652
7472.341998293996,-3.10969,3.54494,-8.1366244,0.9433431323293782
7472.441997751594,-3.1105,3.5443,-8.1487312,0.9433005843772647
7472.541997209191,-3.11132,3.54366,-8.1487312,0.9432580252085234
7472.641000896692,-3.11214,3.54366,-8.1366244,0.9432154548231544
7472.743001952767,-3.11214,3.54301,-8.1366244,0.9431728844377854
7472.845998778939,-3.11214,3.54301,-8.1366244,0.9431303140524163
7472.94399663806,-3.11295,3.54301,-8.1366244,0.9430877325872076
7473.043000325561,-3.14562,3.54044,-8.1245176,0.9430447042351333
7473.143995553255,-3.16603,3.53851,-8.1245176,0.9430013966984576
7473.240997642279,-3.17583,3.53658,-8.1366244,0.942957955109401
7473.342998698354,-3.1791,3.53594,-8.1366244,0.9429144687906214
7473.440996557474,-3.18155,3.53529,-8.1366244,0.9428709489587466
7473.545994982123,-3.18155,3.53465,-8.1366244,0.9428274291268718
7473.64200130105,-3.18155,3.53465,-8.1366244,0.942783909294997
7473.742000758648,-3.18155,3.53401,-8.1366244,0.9427403894631221
7473.844001814723,-3.18237,3.53401,-8.1366244,0.9426968584146196
7473.945992812514,-3.18237,3.53401,-8.1366244,0.942653327366117
7474.0409933030605,-3.21667,3.53143,-8.1366244,0.9426093271342812
7474.146001785994,-3.2428,3.52886,-8.1366244,0.942564969475026
7474.241998046637,-3.24933,3.52757,-8.1366244,0.9425205224931129
7474.342993274331,-3.2526,3.52693,-8.1366244,0.9424760307814767
7474.441001191735,-3.25341,3.52629,-8.1366244,0.942431527990001
7474.544993788004,-3.25505,3.52629,-8.1366244,0.9423870027652695
7474.641000106931,-3.25505,3.52564,-8.1366244,0.9423424775405381
7474.743996933103,-3.25505,3.52564,-8.1366244,0.9422979523158068
7474.843000620604,-3.25586,3.525,-8.1366244,0.9422534160112358
7474.943000078201,-3.25586,3.525,-8.1366244,0.9422088797066648
7475.043995305896,-3.28771,3.52307,-8.1366244,0.9421639077318559
7475.140997394919,-3.31384,3.5205,-8.1366244,0.9421185783296274
7475.243994221091,-3.32283,3.51921,-8.1366244,0.9420731259548577
7475.342997908592,-3.32609,3.51857,-8.1245176,0.9420276289871532
7475.443993136287,-3.32691,3.51792,-8.1245176,0.9419821208028208
7475.54099522531,-3.32854,3.51728,-8.1366244,0.941936590322021
7475.644002109766,-3.32936,3.51664,-8.1366244,0.9418910486245934
7475.744001567364,-3.32936,3.51664,-8.1245176,0.9418455069271658
7475.8440010249615,-3.32936,3.51599,-8.1245176,0.9417999652297383
7475.944000482559,-3.33018,3.51599,-8.1366244,0.9417544123156829
7476.043999940157,-3.36529,3.51342,-8.1366244,0.9417083791384548
7476.144995167851,-3.39142,3.51149,-8.1366244,0.9416619885338071
7476.244994625449,-3.4004,3.50956,-8.1366244,0.9416154750934064
7476.341996714473,-3.40367,3.50892,-8.1366244,0.9415689169232826
7476.441000401974,-3.40449,3.50827,-7.9066384,0.941522347536531
7476.544992998242,-3.4053,3.50827,-7.9066384,0.9414757670699397
7476.641995087266,-3.40612,3.50763,-7.9066384,0.9414291753867208
7476.741994544864,-3.40612,3.50699,-7.9066384,0.9413825837035018
7476.845001429319,-3.40694,3.50699,-8.1366244,0.941335980803655
7476.941993460059,-3.40694,3.50699,-8.1366244,0.9412893779038082
7477.04099714756,-3.31139,3.51213,-8.1366244,0.9412440820146749
7477.142998203635,-3.23545,3.51921,-8.1366244,0.9411998248947053
7477.242001891136,-3.21258,3.52178,-8.1366244,0.9411558806092204
7477.345994487405,-3.20523,3.52307,-8.1366244,0.9411120368630213
7477.442000806332,-3.20278,3.52371,-7.8945316,0.9410682266299173
7477.544001862407,-3.20115,3.52371,-7.8945316,0.9410244386932807
7477.644997090101,-3.20115,3.52436,-7.8945316,0.9409806507566442
7477.744996547699,-3.20033,3.52436,-7.9066384,0.9409368740366354
7477.844996005297,-3.20033,3.52436,-7.9066384,0.9408930973166266
7477.944995462894,-3.20033,3.52371,-8.1366244,0.9408493205966179
7478.042993322015,-3.22891,3.52243,-8.1366244,0.9408051529360942
7478.14499437809,-3.25178,3.51985,-8.1366244,0.9407606724410859
7478.244993835688,-3.25913,3.51921,-8.1366244,0.9407160914067918
7478.341995924711,-3.26076,3.51857,-7.9066384,0.9406714880760304
7478.440999612212,-3.26158,3.51792,-7.9066384,0.9406268735286412
7478.543000668287,-3.2624,3.51792,-7.9066384,0.9405822477646241
7478.643000125885,-3.2624,3.51792,-7.9066384,0.9405376220006071
7478.745996952057,-3.26321,3.51728,-8.1366244,0.9404929851567504
7478.8419932127,-3.26321,3.51728,-8.1366244,0.9404483483128937
7478.942998498678,-3.26403,3.51664,-8.1366244,0.9404037002524093
7479.044999554753,-3.16603,3.52243,-8.1366244,0.9403603927157336
7479.142997413874,-3.08029,3.53015,-8.1366244,0.9403182580006024
7479.242001101375,-3.05579,3.53336,-8.1366244,0.9402764584164234
7479.345993697643,-3.04763,3.53465,-8.1366244,0.9402347704513696
7479.442995786667,-3.04436,3.53594,-8.1366244,0.940193127216039
7479.542995244265,-3.04273,3.53594,-8.1366244,0.9401515062771757
7479.642994701862,-3.04273,3.53658,-7.9066384,0.9401098853383124
7479.74299415946,-3.04273,3.53658,-7.9066384,0.9400682643994491
7479.844995215535,-3.04273,3.53658,-8.1245176,0.9400266434605858
7479.944994673133,-3.04191,3.53658,-8.1245176,0.9399850337383504
7480.042992532253,-2.04972,3.56746,-7.9066384,0.9399569959989497
7480.143997818232,-2.03502,3.59963,-7.9066384,0.9399291593381202
7480.240999907255,-2.01787,3.61893,-7.9066384,0.9399015572689573
7480.340999364853,-2.00888,3.6273,-7.9066384,0.9398740781723356
7480.443996191025,-2.00235,3.63244,-7.9066384,0.9398466883983718
7480.541994050145,-1.99909,3.6363,-7.9066384,0.939819343217343
7480.640997737646,-1.99664,3.63823,-7.9066384,0.9397920315494092
7480.740997195244,-1.995,3.64016,-7.8945316,0.9397647423147311
7480.843994021416,-1.99419,3.64145,-7.8945316,0.9397374641598926
7480.940996110439,-1.99337,3.64209,-7.9066384,0.9397101972216818
7481.042001396418,-1.99582,3.64274,-7.9066384,0.9396828967703759
7481.142996624112,-1.99745,3.64338,-7.8945316,0.9396555740226025
7481.24400191009,-1.99745,3.64338,-7.8945316,0.9396282512748292
7481.344001367688,-1.99745,3.64402,-7.9066384,0.9396009285270558
7481.442994996905,-1.99745,3.64467,-7.9066384,0.9395736057792825
7481.546001881361,-1.99745,3.64467,-7.9066384,0.9395462830315091
7481.641998142004,-1.99745,3.64531,-7.9066384,0.9395189602837357
7481.741997599602,-1.99745,3.64531,-7.9066384,0.9394916375359623
7481.842992827296,-1.99745,3.64531,-7.9066384,0.939464314788189
7481.941996514797,-1.99664,3.64595,-7.9066384,0.9394370031202552
7482.041995972395,-2.12729,3.63759,-7.9066384,0.9394079043152235
7482.141995429993,-2.22366,3.62858,-7.9066384,0.9393774872828503
7482.245002314448,-2.2555,3.62408,-7.9066384,0.9393466347170275
7482.341994345188,-2.26367,3.6215,-7.9066384,0.9393156703952912
7482.4429996311665,-2.26775,3.62022,-7.9066384,0.9392846502639923
7482.545000687242,-2.26939,3.61957,-7.9066384,0.9392536076994378
7482.641992717981,-2.2702,3.61893,-7.9066384,0.9392225540550436
7482.745995372534,-2.2702,3.61893,-7.9066384,0.9391915004106495
7482.844999060035,-2.27102,3.61829,-7.9066384,0.9391604355496276
7482.9449985176325,-2.27102,3.61829,-7.9066384,0.9391293706886057
7483.042000606656,-2.53315,3.60992,-7.8945316,0.9390947201999715
7483.145993202925,-2.54459,3.60027,-7.8945316,0.939059913225701
7483.2459926605225,-2.55112,3.59513,-7.8945316,0.9390250169287727
7483.344000577927,-2.55439,3.5932,-7.8945316,0.9389900759021214
7483.442994207144,-2.55684,3.59127,-7.8945316,0.9389551013623747
7483.541002124548,-2.55847,3.59062,-7.8945316,0.9389201045261607
7483.644994720817,-2.55929,3.58998,-7.9066384,0.9388850964733189
7483.74199680984,-2.55929,3.58934,-7.9066384,0.938850088420477
7483.8430020958185,-2.5601,3.58869,-7.9066384,0.9388150692877956
7483.943001553416,-2.5601,3.58869,-7.9066384,0.9387800501551141
7484.0449925512075,-2.42373,3.59706,-7.9066384,0.938746896402349
7484.143000468612,-2.35758,3.60349,-7.8945316,0.9387146475031548
7484.242999926209,-2.32818,3.60735,-7.8945316,0.9386828007611031
7484.341993555427,-2.32002,3.60928,-7.9066384,0.9386510656381768
7484.445000439882,-2.31675,3.61057,-7.9066384,0.9386193752449735
7484.542998299003,-2.31512,3.61121,-7.8945316,0.9385877071482377
7484.643993526697,-2.31512,3.61185,-7.8945316,0.9385560390515018
7484.743992984295,-2.3143,3.61185,-7.9066384,0.9385243821713937
7484.842996671796,-2.3143,3.61185,-7.9066384,0.9384927252912856
7484.942000359297,-2.3143,3.6125,-7.9066384,0.9384610684111775
7485.0419998168945,-2.32083,3.61185,-7.9066384,0.9384293222084116
7485.142995044589,-2.32573,3.61121,-7.9066384,0.9383975089794552
7485.244996100664,-2.32818,3.61121,-7.9066384,0.9383656622374036
7485.341002419591,-2.32818,3.61121,-7.9066384,0.938333815495352
7485.443999245763,-2.32818,3.61121,-7.8945316,0.9383019687533004
7485.543998703361,-2.32818,3.61121,-7.8945316,0.9382701220112487
7485.641000792384,-2.32818,3.61121,-7.8945316,0.9382382752691971
7485.744993388653,-2.329,3.61121,-7.8945316,0.9382064173105178
7485.8449928462505,-2.329,3.61121,-7.8945316,0.9381745593518384
7485.940999165177,-2.329,3.61121,-7.8945316,0.9381427013931589
7486.043000221252,-2.20161,3.61893,-7.8945316,0.9381125859786428
7486.143995448947,-2.11505,3.6273,-7.8945316,0.9380836546022989
7486.243994906545,-2.08891,3.63116,-7.8945316,0.9380550807901629
7486.345000192523,-2.0783,3.63373,-7.8945316,0.9380266521102473
7486.4459954202175,-2.07503,3.63502,-7.8945316,0.9379982681600547
7486.543993279338,-2.07421,3.63566,-7.8945316,0.9379698954264899
7486.643992736936,-2.0734,3.63695,-7.8945316,0.9379415337727648
7486.74200065434,-2.0734,3.63695,-7.8945316,0.9379131721190396
7486.842995882034,-2.07258,3.63759,-7.9066384,0.9378848216819422
7486.945992708206,-2.07258,3.63759,-7.9066384,0.9378564712448448
7487.041999027133,-2.5944,3.62215,-7.9066384,0.9378209829288303
7487.1429942548275,-2.60257,3.60478,-7.9066384,0.9377853828569024
7487.241997942328,-2.61482,3.59384,-7.9066384,0.9377496152194983
7487.341001629829,-2.62217,3.58934,-7.9066384,0.9377137470428086
7487.443998456001,-2.62625,3.58612,-7.9066384,0.9376778230565562
7487.541000545025,-2.6287,3.58483,-7.9066384,0.9376418655572086
7487.643997371197,-2.63033,3.58355,-7.9066384,0.9376058857613937
7487.743001058698,-2.63115,3.58226,-7.9066384,0.9375698947489508
7487.84599788487,-2.63197,3.58226,-7.9066384,0.9375338925198803
7487.942999973893,-2.63197,3.58162,-7.9066384,0.9374978902908097
7488.043995201588,-2.64421,3.58033,-7.9066384,0.9374617206330511
7488.142998889089,-2.65565,3.57904,-7.9066384,0.9374253944896561
7488.244999945164,-2.6581,3.5784,-7.9066384,0.9373890348331659
7488.340996205807,-2.65973,3.57776,-7.9066384,0.9373526528802083
7488.442997261882,-2.65973,3.57776,-7.9066384,0.9373162709272506
7488.54400254786,-2.65973,3.57711,-7.9066384,0.9372798889742929
7488.6420004069805,-2.66055,3.57711,-7.9066384,0.9372434958047076
7488.745993003249,-2.66055,3.57711,-7.9066384,0.9372071026351221
7488.84499669075,-2.66136,3.57647,-7.9066384,0.937170698385697
7488.944000378251,-2.66136,3.57647,-7.9066384,0.9371342941362719
7489.044995605946,-2.15179,3.59255,-7.9066384,0.9371048602002879
7489.141997694969,-2.14934,3.60864,-7.9066384,0.9370754597773991
7489.242992922664,-2.14199,3.61764,-7.9066384,0.937046159893796
7489.344993978739,-2.13791,3.62215,-7.8945316,0.9370169158197555
7489.443001896143,-2.13464,3.62408,-7.8945316,0.9369877164754381
7489.540999755263,-2.13301,3.62601,-7.6766416,0.9369585394275881
7489.645998179913,-2.13138,3.6273,-7.6766416,0.9369293846762055
7489.743000268936,-2.13056,3.62794,-7.8945316,0.9369002411414507
7489.843995496631,-2.13056,3.62858,-7.8945316,0.9368710976066958
7489.943994954228,-2.12974,3.62923,-7.8945316,0.9368419652885688
7490.0459960103035,-2.13219,3.62923,-7.7613784,0.9368127994573465
7490.144999697804,-2.13464,3.62987,-7.7613784,0.9367836001130291
7490.2409959584475,-2.13464,3.62987,-7.9066384,0.9367544007687116
7490.344998613,-2.13464,3.62987,-7.9066384,0.9367252014243941
7490.44299647212,-2.13464,3.62987,-7.6766416,0.9366960020800766
7490.542995929718,-2.13464,3.62987,-7.6766416,0.9366668027357592
7490.644001215696,-2.13546,3.62987,-7.6766416,0.9366375921748139
7490.7429948449135,-2.13464,3.63051,-7.6766416,0.9366083928304965
7490.844995900989,-2.13464,3.63051,-7.6766416,0.936579193486179
7490.942993760109,-2.13383,3.63051,-7.6766416,0.9365500052217012
7491.042993217707,-2.13873,3.63051,-7.6766416,0.936520749931033
7491.141996905208,-2.14118,3.62987,-7.9066384,0.9364914611272694
7491.243997961283,-2.14281,3.62987,-7.9066384,0.9364621500270385
7491.3439974188805,-2.14281,3.62987,-7.9066384,0.9364328389268076
7491.443996876478,-2.14281,3.62987,-7.9066384,0.9364035278265767
7491.543996334076,-2.14281,3.62987,-7.6766416,0.9363742167263458
7491.643995791674,-2.14281,3.62987,-7.6766416,0.9363449056261148
7491.741993650794,-2.14363,3.62987,-7.6645348,0.9363155833092561
7491.842998936772,-2.14363,3.62987,-7.6645348,0.9362862609923974
7491.944999992847,-2.14281,3.62987,-7.6766416,0.9362569498921666
7492.04099625349,-2.01787,3.63823,-7.6766416,0.9362293478230037
7492.14599467814,-1.92722,3.6466,-7.6766416,0.9362029857383638
7492.2420009970665,-1.89374,3.65174,-7.6766416,0.9361770816204293
7492.342000454664,-1.88476,3.65432,-7.6766416,0.9361513003382479
7492.441999912262,-1.88149,3.6556,-7.6766416,0.9361255637857895
7492.54199936986,-1.87904,3.65625,-7.6766416,0.9360998607464263
7492.641998827457,-1.87904,3.65689,-7.6645348,0.936074157707063
7492.744995653629,-1.87823,3.65753,-7.6645348,0.9360484657475394
7492.844995111227,-1.87823,3.65818,-7.6645348,0.9360227737880159
7492.941001430154,-1.87823,3.65818,-7.6645348,0.9359970818284923
7493.041000887752,-1.75002,3.66654,-7.6766416,0.9359731436297597
7493.14499348402,-1.6561,3.67619,-7.6766416,0.9359504901452733
7493.240999802947,-1.62181,3.68134,-7.6766416,0.9359283057073318
7493.341995030642,-1.61201,3.68391,-7.6766416,0.9359062553217711
7493.44300031662,-1.60792,3.68584,-7.6766416,0.9358842608825613
7493.543995544314,-1.60629,3.68713,-7.6766416,0.9358622887398188
7493.642999231815,-1.60547,3.68777,-7.6766416,0.9358403278137042
7493.74399445951,-1.60466,3.68842,-7.6766416,0.9358183779674292
7493.844999745488,-1.60466,3.68906,-7.6766416,0.9357964281211542
7493.940996006131,-1.60466,3.6897,-7.6766416,0.9357744782748791
7494.040995463729,-1.60139,3.6897,-7.6766416,0.9357525731583272
7494.142000749707,-1.59976,3.69035,-7.6766416,0.9357306903382425
7494.240994378924,-1.59812,3.69099,-7.6766416,0.9357088299514136
7494.345992803574,-1.59812,3.69163,-7.6766416,0.9356869695645846
7494.4419991225,-1.59812,3.69163,-7.6766416,0.9356651091777556
7494.541998580098,-1.59731,3.69163,-7.6766416,0.9356432598707662
7494.643999636173,-1.59731,3.69228,-7.6766416,0.9356214105637769
7494.744994863868,-1.59812,3.69228,-7.6766416,0.935599550176948
7494.841996952891,-1.59731,3.69228,-7.6766416,0.9355777008699586
7494.94300223887,-1.59731,3.69292,-7.6766416,0.9355558515629693
7495.043997466564,-1.46583,3.70128,-7.6645348,0.9355358007464939
7495.145998522639,-1.36457,3.71158,-7.6645348,0.9355171350467623
7495.2409990131855,-1.34007,3.71544,-7.6766416,0.9354988044779827
7495.34199424088,-1.32946,3.71865,-7.6766416,0.9354806190414237
7495.443995296955,-1.32619,3.72058,-7.6766416,0.9354624783345877
7495.545000582933,-1.32537,3.72187,-7.6766416,0.9354443488443795
7495.643994212151,-1.32456,3.72251,-7.6766416,0.935426230434011
7495.743993669748,-1.32374,3.72316,-7.6766416,0.9354081232402702
7495.840995758772,-1.32374,3.7238,-7.6766416,0.9353900160465294
7495.944998413324,-1.32374,3.72444,-7.6766416,0.9353719088527886
7496.042000502348,-1.31802,3.72509,-7.6766416,0.9353538799018661
7496.1429957300425,-1.31394,3.72573,-7.6766416,0.9353359067605062
7496.24299518764,-1.31231,3.72637,-7.6766416,0.9353179559156137
7496.341998875141,-1.31231,3.72702,-7.6766416,0.9353000050707212
7496.441998332739,-1.31231,3.72702,-7.6766416,0.9352820542258288
7496.546000987291,-1.31149,3.72766,-7.6766416,0.9352641145975641
7496.642993018031,-1.31149,3.72766,-7.6766416,0.9352461749692994
7496.742992475629,-1.31149,3.72766,-7.6645348,0.9352282353410347
7496.841000393033,-1.31149,3.7283,-7.6645348,0.93521029571277
7496.943001449108,-1.31149,3.7283,-7.6766416,0.9351923560845053
7497.0409993082285,-1.30578,3.72895,-7.6766416,0.9351744945622708
7497.143000364304,-1.30169,3.72959,-7.6645348,0.9351566889863869
7497.243995591998,-1.30006,3.72959,-7.6645348,0.9351389057069706
7497.343995049596,-1.30006,3.73023,-7.6645348,0.9351211224275542
7497.442998737097,-1.30006,3.73023,-7.6645348,0.9351033391481378
7497.544999793172,-1.29924,3.73023,-7.6766416,0.9350855670853493
7497.64499925077,-1.30006,3.73088,-7.6766416,0.9350677838059329
7497.743992879987,-1.30006,3.73088,-7.6766416,0.9350500005265165
7497.8439923375845,-1.29924,3.73088,-7.6645348,0.9350322284637279
7497.944997623563,-1.30006,3.73152,-7.6645348,0.9350144451843116
7498.045992851257,-1.44378,3.72187,-7.6766416,0.9349946959856932
7498.144996538758,-1.50666,3.71544,-7.6766416,0.934974086663227
7498.242994397879,-1.53361,3.71093,-7.6766416,0.9349531086967133
7498.343999683857,-1.54014,3.709,-7.6766416,0.9349320414075418
7498.443999141455,-1.54341,3.70772,-7.6766416,0.9349109293886473
7498.544994369149,-1.54504,3.70707,-7.6766416,0.9348897950732853
7498.64399805665,-1.54504,3.70643,-7.6766416,0.9348686607579233
7498.743997514248,-1.54586,3.70579,-7.6766416,0.9348475152259336
7498.843996971846,-1.54586,3.70579,-7.6766416,0.9348263696939438
7498.941994830966,-1.54504,3.70579,-7.6766416,0.9348052353785818
7499.041994288564,-1.54259,3.70579,-7.6766416,0.9347841345763152
7499.1419937461615,-1.54096,3.70579,-7.6766416,0.9347630560705158
7499.240997433662,-1.54096,3.70579,-7.6766416,0.9347419775647164
7499.341992661357,-1.54096,3.70579,-7.6766416,0.9347208990589172
7499.443993717432,-1.54096,3.70579,-7.6766416,0.9346998205531178
7499.54399317503,-1.54096,3.70579,-7.6766416,0.9346787420473185
7499.644998461008,-1.54014,3.70579,-7.6766416,0.934657674758147
7499.742000550032,-1.54014,3.70579,-7.6766416,0.9346366074689755
7499.842000007629,-1.54014,3.70579,-7.6766416,0.934615540179804
7499.941999465227,-1.54014,3.70579,-7.6766416,0.9345944728906325
7500.042994692922,-1.53606,3.70643,-7.6766416,0.9345734614110235
7500.142994150519,-1.53361,3.70643,-7.6766416,0.9345524834445099
7500.242993608117,-1.5328,3.70643,-7.6766416,0.9345315165578358
7500.342993065715,-1.53198,3.70707,-7.6766416,0.9345105608877896
7500.441000983119,-1.53198,3.70707,-7.6766416,0.9344896052177434
7500.543002039194,-1.53198,3.70707,-7.6766416,0.9344686495476971
7500.641995668411,-1.53198,3.70707,-7.6766416,0.9344476938776509
7500.741995126009,-1.53198,3.70707,-7.6766416,0.9344267382076048
7500.843000411987,-1.53116,3.70707,-7.6766416,0.9344057937541863
7500.942999869585,-1.53198,3.70707,-7.6766416,0.9343848380841401
7501.04500092566,-1.01588,3.7238,-7.6766416,0.9343709420501928
7501.1419929564,-1.01914,3.74053,-7.6766416,0.9343570014233107
7501.2420024722815,-1.01751,3.75018,-7.6766416,0.9343430830928959
7501.343993470073,-1.01588,3.75597,-7.6766416,0.9343291870589486
7501.442997157574,-1.01424,3.75919,-7.6766416,0.9343153134582569
7501.542996615171,-1.01343,3.76176,-7.6766416,0.9343014509374049
7501.642996072769,-1.01261,3.76305,-7.6766416,0.9342875996331806
7501.744997128844,-1.01261,3.76433,-7.6645348,0.9342737483289564
7501.844996586442,-1.01179,3.76498,-7.6645348,0.9342599082413598
7501.944000273943,-1.01179,3.76626,-7.6766416,0.9342460681537633
7502.0449955016375,-1.13837,3.75854,-7.6766416,0.9342304966018433
7502.146000787616,-1.21676,3.75018,-7.6766416,0.9342138527676643
7502.2460002452135,-1.23555,3.74696,-7.6766416,0.9341969519085633
7502.343998104334,-1.2429,3.74503,-7.6766416,0.9341799505101767
7502.444993332028,-1.24535,3.74374,-7.6766416,0.9341629155986947
7502.541995421052,-1.24698,3.7431,-7.6766416,0.9341458583907454
7502.64199487865,-1.24698,3.74246,-7.6766416,0.934128801182796
7502.745001763105,-1.24698,3.74246,-7.6766416,0.9341117439748466
7502.842999622226,-1.24698,3.74246,-7.6766416,0.9340946867668973
7502.941993251443,-1.24698,3.74246,-7.6766416,0.9340776295589479
7503.045995905995,-1.24126,3.7431,-7.6766416,0.9340606505938168
7503.140996396542,-1.238,3.7431,-7.6766416,0.9340437162216205
7503.242997452617,-1.23718,3.74374,-7.6766416,0.9340267930660521
7503.345994278789,-1.23636,3.74374,-7.6766416,0.9340098811271114
7503.442000597715,-1.23636,3.74374,-7.6766416,0.9339929691881708
7503.54299582541,-1.23636,3.74374,-7.6766416,0.93397605724923
7503.641999512911,-1.23636,3.74439,-7.6766416,0.9339591453102893
7503.744996339083,-1.23555,3.74439,-7.6766416,0.9339422444511883
7503.841998428106,-1.23555,3.74439,-7.6766416,0.9339253435920872
7503.941997885704,-1.23636,3.74439,-7.6766416,0.9339084316531465
7504.042993113399,-1.34906,3.73731,-7.6766416,0.9338899781118258
7504.142992570996,-1.44133,3.7283,-7.6766416,0.9338702624263027
7504.245999455452,-1.46583,3.72444,-7.6766416,0.9338502116098274
7504.341995716095,-1.47318,3.72187,-7.6766416,0.9338300602540663
7504.443001002073,-1.47645,3.72058,-7.6766416,0.9338098641685825
7504.54199463129,-1.47808,3.7193,-7.6766416,0.933789645786631
7504.6439956873655,-1.47808,3.7193,-7.6766416,0.9337694274046796
7504.745000973344,-1.47808,3.71865,-7.6766416,0.9337492090227282
7504.840997233987,-1.4789,3.71865,-7.6766416,0.933728979424149
7504.944999888539,-1.47808,3.71865,-7.6766416,0.9337087610421976
7505.044999346137,-1.47563,3.71865,-7.6766416,0.9336885761733413
7505.14099560678,-1.474,3.71865,-7.6766416,0.9336684136009527
7505.2449982613325,-1.474,3.71865,-7.6766416,0.9336482510285639
7505.345993489027,-1.474,3.71801,-7.6766416,0.9336280884561751
7505.442995578051,-1.47318,3.71865,-7.6766416,0.9336079371004141
7505.544996634126,-1.47318,3.71801,-7.6766416,0.9335877857446532
7505.641998723149,-1.474,3.71801,-7.6766416,0.9335676231722644
7505.744995549321,-1.474,3.71801,-7.6766416,0.9335474605998756
7505.841001868248,-1.474,3.71801,-7.6766416,0.9335272980274868
7505.942992866039,-1.47318,3.71801,-7.6766416,0.9335071466717259
7506.043998152018,-1.59323,3.71093,-7.6766416,0.9334853531742991
7506.141000241041,-1.68224,3.70193,-7.6766416,0.933462342125605
7506.24499283731,-1.71164,3.69742,-7.6766416,0.9334389289197681
7506.341994926333,-1.71898,3.69549,-7.6766416,0.9334154153114338
7506.440998613834,-1.72225,3.69356,-7.6766416,0.9333918569733763
7506.540998071432,-1.72388,3.69292,-7.6766416,0.9333682763388516
7506.643994897604,-1.7247,3.69228,-7.6766416,0.933344684487699
7506.745000183582,-1.7247,3.69163,-7.6766416,0.9333210926365465
7506.84499964118,-1.7247,3.69099,-7.6766416,0.9332975007853939
7506.943993270397,-1.72552,3.69099,-7.6766416,0.9332738977176135
7507.043992727995,-1.62017,3.69678,-7.6766416,0.9332517357129275
7507.144998013973,-1.51156,3.70707,-7.6766416,0.9332310593642709
7507.244001701474,-1.48298,3.71158,-7.6766416,0.9332107739561291
7507.340993732214,-1.47482,3.71351,-7.6766416,0.9331906001671124
7507.440993189812,-1.47073,3.71544,-7.688748400000001,0.9331704823244467
7507.540992647409,-1.46992,3.71608,-7.688748400000001,0.9331503755616206
7507.641997933388,-1.4691,3.71672,-7.6766416,0.9331302800154223
7507.74499475956,-1.4691,3.71672,-7.6766416,0.933110184469224
7507.844994217157,-1.4691,3.71737,-7.6766416,0.9330900889230256
7507.941996306181,-1.46828,3.71737,-7.6766416,0.9330700045934551
7508.043001592159,-1.58669,3.71029,-7.6766416,0.9330483005554744
7508.143996819854,-1.67489,3.70193,-7.6766416,0.9330253900460659
7508.245002105832,-1.70102,3.69807,-7.6766416,0.9330021221092376
7508.340998366475,-1.71082,3.69549,-7.6766416,0.9329787201200286
7508.443995192647,-1.71408,3.69421,-7.6766416,0.9329552735378847
