Time,Voltage,Current,Temperature,SOC
504.0980000048876,3.71801,-1.53688,-6.768772,0.8969315422091517
504.1979994624853,3.71415,-1.56219,-6.756676000000001,0.8969118378727199
504.29799892008305,3.71222,-1.57199,-6.756676000000001,0.8968872074521801
504.3979983776808,3.71029,-1.57444,-6.756676000000001,0.8968675031157483
504.4990036636591,3.70965,-1.57608,-6.756676000000001,0.8968477987793163
504.5999988913536,3.709,-1.57608,-6.756676000000001,0.8968231683587765
504.69900257885456,3.709,-1.57608,-6.756676000000001,0.8968034640223447
504.79700043797493,3.70836,-1.57689,-6.756676000000001,0.8967788336018049
504.89800572395325,3.70836,-1.57689,-6.756676000000001,0.896759129265373
504.99900095164776,3.69421,-1.98194,-6.756676000000001,0.8967295727607253
505.0980046391487,3.68069,-2.01787,-6.768772,0.8967049423401855
505.19800409674644,3.67169,-2.03828,-6.768772,0.8966753858355377
505.3010009229183,3.66718,-2.04563,-6.768772,0.89664582933089
505.3980030119419,3.66461,-2.04972,-6.768772,0.8966211989103502
505.50200566649437,3.66332,-2.05135,-6.768772,0.8965916424057024
505.60000352561474,3.66204,-2.05217,-6.768772,0.8965620859010547
505.70000298321247,3.66139,-2.05298,-6.768772,0.8965374554805149
505.79700507223606,3.66075,-2.0538,-6.768772,0.8965078989758671
505.8980002999306,3.66011,-2.0538,-6.768772,0.8964783424712194
505.9990055859089,3.65882,-2.06523,-6.768772,0.8964537120506796
506.101006641984,3.65753,-2.0734,-6.768772,0.8964241555460318
506.2010060995817,3.65689,-2.07666,-6.768772,0.896394599041384
506.29999972879887,3.65625,-2.07748,-6.768772,0.8963650425367362
506.39800764620304,3.65625,-2.07748,-6.768772,0.8963404121161964
506.49900287389755,3.6556,-2.0783,-6.768772,0.8963108556115487
506.6019997000694,3.6556,-2.0783,-6.768772,0.8962812991069009
506.69800601899624,3.65496,-2.0783,-6.768772,0.8962517426022532
506.7969996482134,3.65496,-2.0783,-6.768772,0.8962271121817134
506.90100230276585,3.65432,-2.07911,-6.756676000000001,0.8961975556770656
506.9990001618862,3.65367,-2.09055,-6.756676000000001,0.8961679991724179
507.10000544786453,3.65303,-2.09871,-6.756676000000001,0.8961384426677701
507.20100067555904,3.65239,-2.10116,-6.756676000000001,0.8961088861631223
507.29800276458263,3.65174,-2.10198,-6.756676000000001,0.8960793296584746
507.4009995907545,3.65174,-2.10198,-6.756676000000001,0.8960497731538268
507.50099904835224,3.6511,-2.10198,-6.756676000000001,0.896025142733287
507.60099850595,3.6511,-2.1028,-6.756676000000001,0.8959955862286393
507.7000021934509,3.6511,-2.1028,-6.756676000000001,0.8959660297239915
507.7990058809519,3.65046,-2.1028,-6.756676000000001,0.8959364732193438
507.901006937027,3.65046,-2.10361,-6.756676000000001,0.895906916714696
508.0020021647215,3.65689,-1.995,-6.768772,0.8958822862941562
508.10100585222244,3.66397,-1.91416,-6.768772,0.8958527297895085
508.19700211286545,3.66654,-1.89456,-6.768772,0.8958280993689687
508.2970015704632,3.66847,-1.88639,-6.768772,0.8958034689484288
508.40100422501564,3.66911,-1.88394,-6.768772,0.895778838527889
508.49800631403923,3.66976,-1.88313,-6.768772,0.8957542081073492
508.6010031402111,3.66976,-1.88313,-6.768772,0.8957246516027014
508.6969994008541,3.6704,-1.88231,-6.768772,0.8957000211821616
508.7980046868324,3.6704,-1.88231,-6.768772,0.8956753907616218
508.9020073413849,3.6704,-1.88231,-6.768772,0.895650760341082
508.9989993721247,3.66525,-1.97295,-6.768772,0.8956212038364343
509.0980030596256,3.6556,-2.08973,-6.768772,0.8955916473317865
509.2020057141781,3.65046,-2.12321,-6.768772,0.8955620908271388
509.2980019748211,3.64853,-2.13219,-6.768772,0.895532534322491
509.3980014324188,3.64724,-2.13628,-6.768772,0.8955079039019512
509.5000024884939,3.6466,-2.13791,-6.768772,0.8954783473973035
509.5970045775175,3.64595,-2.13791,-6.768772,0.8954487908926557
509.70100723206997,3.64595,-2.13873,-6.768772,0.895419234388008
509.797003492713,3.64531,-2.13873,-6.768772,0.8953896778833602
509.90000031888485,3.64531,-2.13873,-6.756676000000001,0.8953601213787125
510.00200137495995,3.64402,-2.15016,-6.756676000000001,0.8953305648740646
510.1010050624609,3.64338,-2.15914,-6.768772,0.8953010083694168
510.20100452005863,3.64274,-2.16159,-6.768772,0.8952714518647691
510.2980066090822,3.64209,-2.16241,-6.756676000000001,0.8952418953601213
510.4000076651573,3.64209,-2.16241,-6.756676000000001,0.8952123388554736
510.50100289285183,3.64209,-2.16241,-6.768772,0.8951827823508258
510.5980049818754,3.64145,-2.16323,-6.768772,0.8951532258461781
510.7000060379505,3.64145,-2.16323,-6.756676000000001,0.8951236693415303
510.79899966716766,3.64145,-2.16323,-6.756676000000001,0.8950941128368826
510.900004953146,3.64145,-2.16404,-6.768772,0.8950645563322348
510.99899858236313,3.66911,-1.26984,-6.768772,0.895044851995803
511.09900809824467,3.70064,-1.2478,-6.768772,0.8950300737434791
511.1980017274618,3.71286,-1.23881,-6.756676000000001,0.8950103694070473
511.29700541496277,3.72123,-1.23146,-6.756676000000001,0.8949955911547234
511.40000224113464,3.72573,-1.2282,-6.756676000000001,0.8949758868182915
511.4990059286356,3.7283,-1.22656,-6.756676000000001,0.8949611085659677
511.59799955785275,3.72959,-1.22493,-6.756676000000001,0.8949463303136438
511.70000061392784,3.73088,-1.22493,-6.756676000000001,0.894926625977212
511.7990043014288,3.73216,-1.22493,-6.768772,0.8949118477248881
511.8990037590265,3.73281,-1.22411,-6.768772,0.8948921433884562
512.0010048151016,3.73345,-1.22085,-6.768772,0.8948773651361324
512.0980069041252,3.73409,-1.21921,-6.768772,0.8948625868838085
512.2000079602003,3.73474,-1.2184,-6.768772,0.8948428825473767
512.2990015894175,3.73538,-1.2184,-6.768772,0.8948281042950528
512.4010026454926,3.73538,-1.2184,-6.768772,0.8948133260427289
512.5020079314709,3.73602,-1.21758,-6.768772,0.8947936217062971
512.5989999622107,3.73602,-1.21758,-6.768772,0.8947788434539732
512.700005248189,3.73667,-1.21758,-6.768772,0.8947591391175413
512.8000047057867,3.73667,-1.21758,-6.768772,0.8947443608652174
512.9009999334812,3.73667,-1.21676,-6.768772,0.8947295826128935
513.000999391079,3.75082,-0.99138,-6.768772,0.8947148043605696
513.0970057100058,3.76562,-0.83132,-6.768772,0.8947000261082457
513.2010083645582,3.77398,-0.77661,-6.768772,0.8946901739400298
513.298000395298,3.77849,-0.76109,-6.768772,0.8946803217718139
513.4010072797537,3.78106,-0.75537,-6.768772,0.894670469603598
513.5020025074482,3.78299,-0.75374,-6.768772,0.894660617435382
513.5990045964718,3.78363,-0.75374,-6.768772,0.8946507652671661
513.6990040540695,3.78492,-0.75292,-6.768772,0.8946409130989502
513.7990035116673,3.78556,-0.75292,-6.768772,0.8946310609307343
513.9010045677423,3.78621,-0.75211,-6.768772,0.8946212087625184
513.9980066567659,3.76884,-1.4103,-6.768772,0.8946015044260865
514.0980061143637,3.74696,-1.40867,-6.768772,0.8945818000896547
514.1980055719614,3.73474,-1.41439,-6.768772,0.8945620957532229
514.2990007996559,3.7283,-1.41847,-6.768772,0.894542391416791
514.401001855731,3.72573,-1.4201,-6.768772,0.8945226870803592
514.4970081746578,3.7238,-1.42174,-6.768772,0.8945029827439274
514.5989991724491,3.72251,-1.42255,-6.768772,0.8944832784074955
514.6970070898533,3.72187,-1.42337,-6.768772,0.8944635740710637
514.8020055145025,3.72123,-1.42337,-6.768772,0.8944438697346319
514.8980017751455,3.72058,-1.42337,-6.768772,0.8944241653982
514.9990070611238,3.71351,-1.54096,-6.768772,0.8944044610617682
515.1020038872957,3.70579,-1.62262,-6.768772,0.8943847567253363
515.1990059763193,3.70193,-1.64631,-6.768772,0.8943601263047966
515.299005433917,3.69935,-1.65529,-6.756676000000001,0.8943354958842568
515.3970032930374,3.69871,-1.65774,-6.756676000000001,0.8943157915478249
515.4979985207319,3.69742,-1.65937,-6.768772,0.894291161127285
515.5970022082329,3.69742,-1.66019,-6.768772,0.8942665307067452
515.6980074942112,3.69678,-1.66019,-6.768772,0.8942468263703134
515.7970011234283,3.69614,-1.66019,-6.768772,0.8942221959497736
515.8970005810261,3.69614,-1.661,-6.768772,0.8942024916133418
516.0019990056753,3.69549,-1.66427,-6.768772,0.894177861192802
516.1010026931763,3.69485,-1.66835,-6.768772,0.8941532307722622
516.1990005522966,3.69485,-1.66917,-6.768772,0.8941335264358303
516.2980042397976,3.69485,-1.66917,-6.768772,0.8941088960152905
516.4000052958727,3.69421,-1.66917,-6.756676000000001,0.8940842655947507
516.5010005235672,3.69421,-1.66917,-6.756676000000001,0.8940645612583189
516.5980026125908,3.69421,-1.66999,-6.768772,0.8940399308377791
516.7009994387627,3.69421,-1.66917,-6.768772,0.8940202265013473
516.7980015277863,3.69421,-1.66917,-6.768772,0.8939955960808075
516.9010084122419,3.69421,-1.66999,-6.768772,0.8939709656602677
516.9990062713623,3.68906,-1.76145,-6.768772,0.8939512613238358
517.09900572896,3.67941,-1.87006,-6.768772,0.8939217048191881
517.2000009566545,3.67555,-1.89946,-6.768772,0.8938970743986483
517.3010062426329,3.67297,-1.90926,-6.768772,0.8938724439781085
517.39999987185,3.67169,-1.91252,-6.768772,0.8938428874734607
517.4980077892542,3.67104,-1.91416,-6.768772,0.893818257052921
517.5980072468519,3.6704,-1.91416,-6.768772,0.8937936266323812
517.6990024745464,3.66976,-1.91497,-6.768772,0.8937640701277334
517.7990019321442,3.66911,-1.91497,-6.768772,0.8937394397071936
517.8980056196451,3.66911,-1.91497,-6.768772,0.8937148092866538
518.001002445817,3.68327,-1.47073,-6.768772,0.893695104950222
518.100006133318,3.69871,-1.46257,-6.768772,0.89367540061379
518.1969981640577,3.7045,-1.45767,-6.756676000000001,0.8936556962773582
518.2989992201328,3.70836,-1.45522,-6.756676000000001,0.8936359919409264
518.3989986777306,3.71029,-1.45358,-6.768772,0.8936162876044945
518.4970065951347,3.71158,-1.45277,-6.768772,0.8935965832680627
518.5970060527325,3.71222,-1.45195,-6.756676000000001,0.8935719528475229
518.6990071088076,3.71286,-1.45195,-6.756676000000001,0.893552248511091
518.8010081648827,3.71351,-1.45195,-6.768772,0.8935325441746592
518.9010076224804,3.71351,-1.45113,-6.768772,0.8935128398382274
519.0010070800781,3.73281,-0.75129,-6.768772,0.8935029876700115
519.1000007092953,3.7579,-0.76027,-6.768772,0.8934931355017955
519.2010059952736,3.76884,-0.76027,-6.768772,0.8934832833335796
519.3010054528713,3.77591,-0.75782,-6.768772,0.8934734311653637
519.3999990820885,3.77913,-0.75701,-6.768772,0.8934635789971478
519.4970011711121,3.78106,-0.75619,-6.768772,0.8934537268289319
519.6000080555677,3.78299,-0.75619,-6.768772,0.893443874660716
519.7000075131655,3.78428,-0.75619,-6.756676000000001,0.8934290964083921
519.7969995439053,3.78492,-0.75537,-6.756676000000001,0.8934192442401762
519.9000064283609,3.78621,-0.75537,-6.768772,0.8934093920719602
519.9990000575781,3.78685,-0.74884,-6.768772,0.8933995399037443
520.0989995151758,3.78814,-0.74394,-6.768772,0.8933896877355284
520.1989989727736,3.78878,-0.74149,-6.768772,0.8933798355673125
520.3020058572292,3.78942,-0.74149,-6.768772,0.8933699833990966
520.3970063477755,3.78942,-0.74149,-6.768772,0.8933601312308806
520.5020047724247,3.79007,-0.74149,-6.768772,0.8933502790626647
520.6010084599257,3.79007,-0.74067,-6.768772,0.8933404268944488
520.699006319046,3.79071,-0.74149,-6.768772,0.8933305747262329
520.8000015467405,3.79071,-0.74149,-6.768772,0.893320722558017
520.9010068327188,3.79135,-0.74149,-6.768772,0.8933108703898011
520.9979988634586,3.79779,-0.62961,-6.768772,0.8933010182215851
521.0980083793402,3.80615,-0.5455,-6.768772,0.8932911660533692
521.1999993771315,3.81065,-0.5161,-6.768772,0.8932862399692613
521.2999988347292,3.81323,-0.50875,-6.768772,0.8932813138851533
521.4019998908043,3.81451,-0.5063,-6.768772,0.8932714617169374
521.5000078082085,3.8158,-0.50549,-6.768772,0.8932665356328294
521.601003035903,3.81644,-0.50549,-6.768772,0.8932566834646135
521.7020083218813,3.81709,-0.50549,-6.768772,0.8932517573805056
521.7980045825243,3.81773,-0.50549,-6.768772,0.8932468312963975
521.898004040122,3.81773,-0.50467,-6.768772,0.8932369791281816
521.9980034977198,3.83124,-0.28582,-6.768772,0.8932320530440737
522.0989987254143,3.84604,-0.13474,-6.768772,0.8932320530440737
522.1970066428185,3.8544,-0.08248,-6.768772,0.8932320530440737
522.298001870513,3.85891,-0.07023,-6.768772,0.8932271269599658
522.4020045250654,3.86148,-0.06533,-6.768772,0.8932271269599658
522.5020039826632,3.86341,-0.06451,-6.768772,0.8932271269599658
522.6020034402609,3.86405,-0.06451,-6.768772,0.8932271269599658
522.6990055292845,3.86534,-0.06451,-6.768772,0.8932271269599658
522.800000756979,3.86598,-0.0637,-6.768772,0.8932222008758577
522.9010060429573,3.86663,-0.0637,-6.768772,0.8932222008758577
522.9980081319809,3.86791,-0.05635,-6.768772,0.8932222008758577
523.0999991297722,3.86856,-0.05145,-6.768772,0.8932222008758577
523.1980070471764,3.8692,-0.049,-6.768772,0.8932222008758577
523.2980065047741,3.86984,-0.049,-6.768772,0.8932222008758577
523.4000075608492,3.87049,-0.049,-6.768772,0.8932222008758577
523.4980054199696,3.87113,-0.04818,-6.768772,0.8932172747917498
523.5969990491867,3.87177,-0.049,-6.768772,0.8932172747917498
523.7000059336424,3.87177,-0.04818,-6.768772,0.8932172747917498
523.8010011613369,3.87242,-0.04818,-6.768772,0.8932172747917498
523.8989990204573,3.87242,-0.04818,-6.768772,0.8932172747917498
524.002005904913,3.86084,-0.44506,-6.768772,0.8932123487076418
524.1020053625107,3.84797,-0.44342,-6.768772,0.8932024965394258
524.200003221631,3.84089,-0.44424,-6.768772,0.8931975704553179
524.299006909132,3.83896,-0.44424,-6.768772,0.8931926443712099
524.3980005383492,3.83639,-0.44506,-6.768772,0.893187718287102
524.5000015944242,3.83575,-0.44506,-6.768772,0.893177866118886
524.6010068804026,3.8351,-0.44506,-6.768772,0.8931729400347781
524.7000005096197,3.83446,-0.44506,-6.768772,0.8931680139506701
524.7999999672174,3.83446,-0.44587,-6.768772,0.8931630878665622
524.897002056241,3.83446,-0.44506,-6.986662000000001,0.8931581617824542
524.9970015138388,3.82867,-0.5406,-6.986662000000001,0.8931483096142383
525.0990025699139,3.82224,-0.61165,-6.768772,0.8931384574460224
525.201003625989,3.81837,-0.63288,-6.768772,0.8931335313619144
525.2980057150126,3.81709,-0.6386,-6.768772,0.8931236791936985
525.4000067710876,3.81644,-0.64105,-6.768772,0.8931138270254826
525.5000062286854,3.8158,-0.64105,-6.756676000000001,0.8931039748572667
525.6020072847605,3.81516,-0.64105,-6.756676000000001,0.8930941226890508
525.6970077753067,3.81516,-0.64105,-6.756676000000001,0.8930891966049428
525.8010003715754,3.81516,-0.64186,-6.756676000000001,0.8930793444367269
525.898002460599,3.81516,-0.64105,-6.768772,0.893069492268511
526.0009992867708,3.80229,-1.05426,-6.768772,0.8930547140161871
526.1020045727491,3.78814,-1.05344,-6.768772,0.8930399357638632
526.2020040303469,3.78106,-1.05507,-6.756676000000001,0.8930251575115393
526.2980002909899,3.77784,-1.05671,-6.756676000000001,0.8930103792592154
526.400001347065,3.77527,-1.05834,-6.768772,0.8929956010068916
526.5010066330433,3.77398,-1.05916,-6.768772,0.8929808227545677
526.601006090641,3.77334,-1.05916,-6.756676000000001,0.8929709705863518
526.6980081796646,3.7727,-1.05916,-6.756676000000001,0.8929561923340279
526.7980076372623,3.77205,-1.05997,-6.768772,0.892941414081704
526.8970012664795,3.77205,-1.05997,-6.768772,0.8929266358293801
527.001003921032,3.77205,-1.05671,-6.768772,0.8929118575770563
527.0990017801523,3.77205,-1.05507,-6.768772,0.8928970793247324
527.2000070661306,3.77141,-1.05507,-6.756676000000001,0.8928823010724085
527.298004925251,3.77141,-1.05507,-6.756676000000001,0.8928675228200846
527.3980043828487,3.77141,-1.05507,-6.756676000000001,0.8928527445677608
527.4980038404465,3.77141,-1.05426,-6.756676000000001,0.8928379663154369
527.6000048965216,3.77141,-1.05426,-6.756676000000001,0.892823188063113
527.6980027556419,3.77141,-1.05507,-6.768772,0.8928084098107891
527.8009995818138,3.77141,-1.05507,-6.768772,0.8927936315584653
527.8970059007406,3.77077,-1.05507,-6.756676000000001,0.8927788533061414
528.0000027269125,3.77141,-1.05262,-6.756676000000001,0.8927640750538175
528.0990064144135,3.77141,-1.05099,-6.768772,0.8927542228856016
528.2010074704885,3.77141,-1.05017,-6.768772,0.8927394446332777
528.2990053296089,3.77141,-1.05017,-6.768772,0.8927246663809538
528.3979989588261,3.77141,-1.05017,-6.768772,0.89270988812863
528.497002646327,3.77141,-1.04936,-6.768772,0.8926951098763061
528.5990037024021,3.77141,-1.05017,-6.768772,0.8926803316239822
528.7010047584772,3.77141,-1.05017,-6.768772,0.8926655533716583
528.7970010191202,3.77141,-1.04936,-6.768772,0.8926507751193344
528.8990020751953,3.77141,-1.05017,-6.768772,0.8926359968670105
529.0010031312704,3.76498,-1.15552,-6.756676000000001,0.8926212186146866
529.0969993919134,3.75854,-1.22738,-6.756676000000001,0.8926064403623627
529.1969988495111,3.75468,-1.25188,-6.756676000000001,0.8925867360259309
529.2989999055862,3.75275,-1.25841,-6.756676000000001,0.892571957773607
529.4010009616613,3.75146,-1.26168,-6.768772,0.8925522534371751
529.5010004192591,3.75018,-1.26331,-6.768772,0.8925374751848513
529.5990083366632,3.74953,-1.26331,-6.756676000000001,0.8925177708484194
529.6970061957836,3.74953,-1.26331,-6.756676000000001,0.8925029925960956
529.7980014234781,3.74953,-1.26413,-6.768772,0.8924832882596637
529.9020040780306,3.74953,-1.26413,-6.768772,0.8924685100073398
530.0010077655315,3.73988,-1.42582,-6.756676000000001,0.892448805670908
530.0979997962713,3.72251,-1.62752,-6.756676000000001,0.8924241752503682
530.197999253869,3.71544,-1.67815,-6.756676000000001,0.8924044709139364
530.3000003099442,3.71029,-1.69775,-6.756676000000001,0.8923798404933966
530.4020013660192,3.70772,-1.70429,-6.756676000000001,0.8923552100728568
530.4999992251396,3.70643,-1.70592,-6.756676000000001,0.892330579652317
530.6020002812147,3.70579,-1.70674,-6.756676000000001,0.8923108753158852
530.6980066001415,3.70514,-1.70755,-6.756676000000001,0.8922862448953454
530.7980060577393,3.7045,-1.70755,-6.756676000000001,0.8922616144748056
530.8990012854338,3.70386,-1.70837,-6.768772,0.8922369840542658
530.9980049729347,3.69678,-1.81861,-6.768772,0.8922172797178339
531.1020076274872,3.68906,-1.90354,-6.768772,0.8921877232131862
531.2000054866076,3.68455,-1.93539,-6.768772,0.8921630927926464
531.3000049442053,3.68198,-1.94519,-6.756676000000001,0.8921335362879985
531.4010001718998,3.68069,-1.94927,-6.756676000000001,0.8921089058674587
531.4970064908266,3.67941,-1.95009,-6.756676000000001,0.8920842754469189
531.5990075469017,3.67876,-1.9509,-6.768772,0.8920547189422712
531.700998544693,3.67812,-1.9509,-6.768772,0.8920300885217314
531.8010080605745,3.67748,-1.9509,-6.756676000000001,0.8920005320170836
531.8980000913143,3.67748,-1.95172,-6.756676000000001,0.8919759015965438
531.9970037788153,3.68262,-1.85046,-6.756676000000001,0.891951271176004
532.097003236413,3.6897,-1.77615,-6.756676000000001,0.8919266407554642
532.2000000625849,3.69228,-1.75492,-6.756676000000001,0.8919020103349244
532.298007979989,3.69356,-1.74593,-6.756676000000001,0.8918773799143846
532.3999989777803,3.69485,-1.74348,-6.756676000000001,0.8918527494938449
532.5010042637587,3.69485,-1.74267,-6.756676000000001,0.8918281190733051
532.5980063527822,3.69485,-1.74267,-6.756676000000001,0.8918084147368732
532.6990015804768,3.69485,-1.74267,-6.756676000000001,0.8917837843163334
532.8000068664551,3.69485,-1.74267,-6.756676000000001,0.8917591538957936
532.9010020941496,3.69485,-1.74185,-6.756676000000001,0.8917345234752538
532.9980041831732,3.68069,-2.16813,-6.756676000000001,0.8917049669706061
533.101001009345,3.66461,-2.19671,-6.756676000000001,0.8916754104659583
533.1970073282719,3.65818,-2.20814,-6.756676000000001,0.8916458539613106
533.299008384347,3.65367,-2.21549,-6.756676000000001,0.8916162974566628
533.4020052105188,3.65174,-2.21876,-6.756676000000001,0.8915867409520151
533.4990072995424,3.65046,-2.21957,-6.768772,0.8915522583632592
533.5970051586628,3.64917,-2.22121,-6.768772,0.8915227018586115
533.6990062147379,3.64853,-2.22121,-6.756676000000001,0.8914931453539637
533.801007270813,3.64788,-2.22202,-6.756676000000001,0.891463588849316
533.897003531456,3.64724,-2.22202,-6.756676000000001,0.8914340323446682
533.9970029890537,3.64016,-2.48252,-6.756676000000001,0.8913995497559125
534.0970024466515,3.63116,-2.48416,-6.756676000000001,0.8913650671671568
534.1980077326298,3.62601,-2.48824,-6.756676000000001,0.8913305845784011
534.2980071902275,3.62344,-2.49232,-6.756676000000001,0.8912961019896454
534.4010040163994,3.62215,-2.49396,-6.756676000000001,0.8912616194008897
534.5019992440939,3.62086,-2.49559,-6.756676000000001,0.891227136812134
534.5990013331175,3.62022,-2.49559,-6.756676000000001,0.8911926542233782
534.6990007907152,3.61957,-2.49641,-6.756676000000001,0.8911581716346225
534.7980044782162,3.61893,-2.49641,-6.756676000000001,0.8911236890458668
534.9000055342913,3.61829,-2.49722,-6.756676000000001,0.891089206457111
535.0010007619858,3.617,-2.52009,-6.756676000000001,0.8910547238683553
535.0970070809126,3.61571,-2.53152,-6.768772,0.8910202412795996
535.1990081369877,3.61443,-2.53724,-6.768772,0.8909857586908438
535.3000033646822,3.61378,-2.53887,-6.756676000000001,0.8909512761020881
535.4009985923767,3.61314,-2.53969,-6.756676000000001,0.8909167935133324
535.4970049113035,3.6125,-2.53969,-6.756676000000001,0.8908823109245767
535.598000138998,3.6125,-2.5405,-6.756676000000001,0.890847828335821
535.6979995965958,3.61185,-2.5405,-6.756676000000001,0.8908133457470653
535.7990048825741,3.61185,-2.5405,-6.756676000000001,0.8907788631583096
535.902001708746,3.61121,-2.54132,-6.756676000000001,0.8907443805695539
535.9970021992922,3.62022,-2.21059,-6.756676000000001,0.8907148240649061
536.1010048538446,3.63695,-2.13464,-6.756676000000001,0.8906852675602583
536.199002712965,3.64338,-2.11178,-6.756676000000001,0.8906557110556106
536.3010037690401,3.6466,-2.10198,-6.756676000000001,0.8906261545509628
536.4010032266378,3.64853,-2.09871,-6.756676000000001,0.8905965980463151
536.4980053156614,3.64917,-2.09708,-6.756676000000001,0.8905719676257753
536.6000063717365,3.64981,-2.09626,-6.756676000000001,0.8905424111211275
536.6990000009537,3.65046,-2.09626,-6.756676000000001,0.8905128546164797
536.8010010570288,3.65046,-2.09545,-6.756676000000001,0.8904832981118319
536.8989989161491,3.65046,-2.09545,-6.768772,0.8904537416071842
537.0000042021275,3.66332,-1.87741,-6.768772,0.8904291111866444
537.100999429822,3.67876,-1.70674,-6.756676000000001,0.8904044807661046
537.2009988874197,3.6852,-1.66345,-6.756676000000001,0.8903847764296727
537.2980009764433,3.68906,-1.64712,-6.756676000000001,0.8903601460091329
537.3970046639442,3.69099,-1.64222,-6.768772,0.8903355155885931
537.497004121542,3.69228,-1.63977,-6.768772,0.8903158112521613
537.5979993492365,3.69292,-1.63814,-6.756676000000001,0.8902911808316215
537.7010062336922,3.69356,-1.63814,-6.756676000000001,0.8902714764951897
537.7970024943352,3.69421,-1.63732,-6.756676000000001,0.8902468460746499
537.8990035504103,3.69421,-1.63732,-6.756676000000001,0.890227141738218
537.9970014095306,3.69421,-1.64141,-6.768772,0.8902025113176782
538.098006695509,3.69421,-1.64386,-6.768772,0.8901828069812464
538.1990019232035,3.69421,-1.64467,-6.756676000000001,0.8901581765607066
538.2990013808012,3.69421,-1.64467,-6.756676000000001,0.8901335461401668
538.3969992399216,3.69421,-1.64467,-6.768772,0.890113841803735
538.4990002959967,3.69485,-1.64549,-6.768772,0.8900892113831952
538.600005581975,3.69485,-1.64467,-6.768772,0.8900695070467634
538.7020066380501,3.69485,-1.64549,-6.756676000000001,0.8900448766262236
538.8000044971704,3.69485,-1.64467,-6.756676000000001,0.8900251722897916
538.8980023562908,3.69485,-1.64549,-6.756676000000001,0.8900005418692518
539.0009991824627,3.68005,-2.11341,-6.756676000000001,0.8899709853646041
539.1009986400604,3.66461,-2.11586,-6.756676000000001,0.8899414288599563
539.201008155942,3.65689,-2.12158,-6.756676000000001,0.8899118723553086
539.2990060150623,3.65367,-2.12566,-6.756676000000001,0.8898823158506608
539.3990054726601,3.6511,-2.12811,-6.756676000000001,0.889857685430121
539.5000007003546,3.64981,-2.12974,-6.756676000000001,0.8898281289254732
539.5990043878555,3.64917,-2.13138,-6.756676000000001,0.8897985724208255
539.69999961555,3.64853,-2.13138,-6.756676000000001,0.8897690159161777
539.799003303051,3.64788,-2.13219,-6.756676000000001,0.88973945941153
539.9030059576035,3.64724,-2.13219,-6.756676000000001,0.8897099029068822
539.9970006197691,3.63244,-2.54377,-6.768772,0.8896754203181265
540.1010032743216,3.61636,-2.60747,-6.768772,0.8896409377293708
540.1990011334419,3.60864,-2.63197,-6.986662000000001,0.8896015290565071
540.3000064194202,3.60413,-2.64258,-6.986662000000001,0.8895670464677514
540.4010016471148,3.60156,-2.6483,-6.756676000000001,0.8895276377948877
540.4989995062351,3.60027,-2.64993,-6.756676000000001,0.889493155206132
540.6010005623102,3.59899,-2.65156,-6.756676000000001,0.8894586726173763
540.7000042498112,3.59834,-2.65238,-6.756676000000001,0.8894192639445125
540.7970063388348,3.5977,-2.65401,-6.768772,0.8893847813557568
540.9000031650066,3.59706,-2.65401,-6.768772,0.8893502987670011
541.0000026226044,3.6022,-2.55684,-6.756676000000001,0.8893158161782454
541.1010079085827,3.60864,-2.47844,-6.756676000000001,0.8892813335894897
541.2010073661804,3.61121,-2.45966,-6.756676000000001,0.889246851000734
541.2979993969202,3.6125,-2.45068,-6.756676000000001,0.8892123684119783
541.3979988545179,3.61314,-2.44823,-6.756676000000001,0.8891778858232225
541.499999910593,3.61314,-2.44659,-6.756676000000001,0.8891434032344668
541.599003598094,3.61314,-2.44659,-6.756676000000001,0.8891138467298191
541.6990030556917,3.61314,-2.44659,-6.756676000000001,0.8890793641410634
541.8010041117668,3.61314,-2.44578,-6.756676000000001,0.8890448815523077
541.9019993394613,3.61314,-2.44659,-6.756676000000001,0.8890103989635519
541.9980056583881,3.61185,-2.46211,-6.756676000000001,0.8889808424589042
542.1019982546568,3.61057,-2.47354,-6.768772,0.8889414337860404
542.1980045735836,3.60992,-2.47681,-6.768772,0.8889118772813926
542.3010013997555,3.60928,-2.47844,-6.768772,0.8888773946926369
542.3989992588758,3.60928,-2.47926,-6.768772,0.8888429121038812
542.5000045448542,3.60928,-2.47926,-6.768772,0.8888084295151255
542.5980024039745,3.60864,-2.47926,-6.768772,0.8887739469263698
542.7000034600496,3.60864,-2.47926,-6.768772,0.8887394643376141
542.8009986877441,3.60864,-2.48007,-6.756676000000001,0.8887049817488584
542.9010082036257,3.60799,-2.48007,-6.756676000000001,0.8886704991601027
543.0010076612234,3.6022,-2.58542,-6.768772,0.8886360165713469
543.0970039218664,3.59127,-2.71526,-6.768772,0.8886015339825912
543.1979991495609,3.58676,-2.75201,-6.768772,0.8885621253097276
543.2990044355392,3.58419,-2.76426,-6.768772,0.8885276427209718
543.399003893137,3.5829,-2.76916,-6.768772,0.8884882340481082
543.5010049492121,3.58226,-2.77079,-6.768772,0.8884488253752445
543.5990028083324,3.58162,-2.77161,-6.768772,0.8884094167023807
543.7010038644075,3.58097,-2.77161,-6.768772,0.888374934113625
543.7990017235279,3.58033,-2.77242,-6.768772,0.8883355254407613
543.8980054110289,3.58033,-2.77242,-6.768772,0.8882961167678977
