Time,Voltage,Current,Temperature,SOC
300.39700269699097,3.54366,-5.798,4.3544752,0.9140848591427881
300.4979979246855,3.54494,-5.79228,4.3431531,0.9140158960035861
300.60200057923794,3.54494,-5.78902,4.3431531,0.913946932864384
300.69700106978416,3.54559,-5.7882,4.3431531,0.913882279921382
300.7959946990013,3.54494,-5.78738,4.3544752,0.9138090065859797
300.90199895203114,3.54494,-5.78738,4.3544752,0.9137400434467777
301.00300423800945,3.60735,-2.17303,4.3544752,0.9136753905037758
301.1019978672266,3.69614,-2.093,4.3544752,0.913649529326575
301.20100155472755,3.72959,-2.04645,4.3544752,0.9136236681493741
301.3010010123253,3.74632,-2.01868,4.3544752,0.9135978069721734
301.3980031013489,3.75211,-2.00888,4.3544752,0.9135719457949726
301.50099992752075,3.75597,-2.00235,4.3544752,0.9135503948139719
301.60300098359585,3.7579,-1.9999,4.3544752,0.9135245336367711
301.701994612813,3.75919,-1.99827,4.3544752,0.9135029826557705
301.80599726736546,3.76047,-1.99745,4.3544752,0.9134771214785697
301.89699456095695,3.76176,-1.99664,4.3544752,0.9134512603013689
302.0009972155094,3.76948,-1.70102,4.3544752,0.9134297093203683
302.1040040999651,3.77849,-1.661,4.3544752,0.9134081583393676
302.2040035575628,3.78235,-1.64794,4.3544752,0.9133909175545671
302.3009955883026,3.78428,-1.64304,4.3544752,0.9133693665735664
302.4029966443777,3.78556,-1.64141,4.3544752,0.9133521257887659
302.49799713492393,3.78621,-1.64059,4.3544752,0.9133305748077652
302.5970008224249,3.78749,-1.63977,4.3544752,0.9133090238267646
302.7040008455515,3.78814,-1.63977,4.3544752,0.913291783041964
302.7999971061945,3.78878,-1.63896,4.3544752,0.9132745422571635
302.89900079369545,3.78942,-1.63896,4.3544752,0.9132529912761629
303.00100184977055,3.76691,-2.86552,4.3544752,0.9132314402951622
303.09800393879414,3.74117,-2.88348,4.3544752,0.9132012689217613
303.19899916648865,3.72766,-2.90308,4.3544752,0.9131624771559601
303.3030018210411,3.72187,-2.91615,4.3544752,0.913127995586359
303.39800231158733,3.71994,-2.92105,4.3544752,0.913093514016758
303.4969959408045,3.7193,-2.9235,4.3431531,0.913059032447157
303.59599962830544,3.71865,-2.92513,4.3431531,0.913024550877556
303.7009980529547,3.71865,-2.92513,4.3544752,0.9129900693079549
303.802003338933,3.71865,-2.92513,4.3544752,0.9129555877383538
303.8970038294792,3.71865,-2.92595,4.3544752,0.9129211061687528
304.0049996227026,3.72895,-2.3584,4.3431531,0.9128823144029516
304.1009958833456,3.7431,-2.30368,4.3431531,0.9128564532257508
304.1970022022724,3.75146,-2.27592,4.3544752,0.91283059204855
304.30099479854107,3.75468,-2.2653,4.3544752,0.9128004206751491
304.4020000845194,3.75597,-2.26285,4.3544752,0.9127745594979484
304.50100377202034,3.75661,-2.2604,4.3544752,0.9127486983207476
304.6010032296181,3.75661,-2.2604,4.3544752,0.9127228371435467
304.70400005578995,3.75726,-2.25959,4.3657872,0.9126926657701459
304.80100214481354,3.7579,-2.25959,4.3657872,0.912666804592945
304.8999957740307,3.7579,-2.25959,4.3544752,0.9126366332195441
304.9960020929575,3.73216,-4.48488,4.3544752,0.9126107720423433
305.09600155055523,3.6704,-4.52162,4.3544752,0.9125590496879418
305.1980026066303,3.64402,-4.57552,4.3544752,0.9125030171373401
305.29899783432484,3.63309,-4.61064,4.3544752,0.9124469845867383
305.40000312030315,3.62794,-4.62697,4.3431531,0.9123952622323368
305.50199411809444,3.62537,-4.63677,4.3431531,0.912334919485535
305.6000020354986,3.62408,-4.64003,4.3431531,0.9122831971311334
305.7020030915737,3.62279,-4.6433,4.3431531,0.9122271645805318
305.79599775373936,3.62215,-4.64493,4.3544752,0.9121711320299299
305.8959972113371,3.6215,-4.64657,4.3544752,0.9121150994793283
305.9979982674122,3.62794,-4.039,4.3544752,0.9120590669287266
306.10200092196465,3.64595,-4.0243,4.3544752,0.9120116547705251
306.19900301098824,3.65046,-4.0145,4.3544752,0.9119642426123237
306.29999823868275,3.65303,-4.00552,4.3544752,0.9119168304541223
306.40199929475784,3.65367,-4.00225,4.3544752,0.9118694182959208
306.49799555540085,3.65432,-4.00144,4.3544752,0.9118176959415193
306.5979950129986,3.65432,-4.00062,4.3544752,0.9117702837833178
306.6979944705963,3.65367,-4.00062,4.3544752,0.9117228716251163
306.79800398647785,3.65367,-4.00062,4.4563539,0.911675459466915
306.9010008126497,3.65367,-4.00062,4.4563539,0.9116280473087135
306.9999944418669,3.67876,-2.76834,4.5582326,0.911580635150512
307.0989981293678,3.70836,-2.70546,4.5582326,0.911546153580911
307.1980018168688,3.72058,-2.67525,4.5582326,0.9115159822075101
307.3000028729439,3.72509,-2.66218,4.5582326,0.9114858108341092
307.4009981006384,3.72766,-2.65646,4.5582326,0.9114513292645081
307.4959985911846,3.72895,-2.6532,4.5582326,0.9114211578911072
307.60200284421444,3.72959,-2.65238,4.5582326,0.9113909865177063
307.7000007033348,3.73023,-2.65156,4.5582326,0.9113565049481053
307.80400335788727,3.73023,-2.65156,4.5582326,0.9113263335747043
307.89599642157555,3.73088,-2.65075,4.5582326,0.9112918520051033
308.00200067460537,3.77527,-0.08656,4.5582326,0.9112616806317023
308.0970011651516,3.83124,-0.07595,4.5582326,0.9112616806317023
308.19700062274933,3.86019,-0.07186,4.5582326,0.9112616806317023
308.30299481749535,3.87306,-0.07023,4.5582326,0.9112573704355023
308.396003767848,3.87756,-0.06941,4.5582326,0.9112573704355023
308.50100219249725,3.88014,-0.06941,4.3544752,0.9112573704355023
308.59699845314026,3.88142,-0.06941,4.3544752,0.9112573704355023
308.696997910738,3.88335,-0.0686,4.5582326,0.9112573704355023
308.7989989668131,3.884,-0.0686,4.5582326,0.9112530602393021
308.9000042527914,3.88528,-0.0686,4.5582326,0.9112530602393021
308.9969962835312,3.87049,-1.57934,4.5582326,0.9112530602393021
309.0969957411289,3.82996,-1.55893,4.3544752,0.9112358194545016
309.2009983956814,3.81387,-1.56219,4.3544752,0.911214268473501
309.30000208318233,3.80808,-1.56709,4.3544752,0.9111970276887004
309.3970041722059,3.80551,-1.56954,4.3544752,0.9111797869038999
309.49700362980366,3.80486,-1.57036,4.3544752,0.9111582359228992
309.59899462759495,3.80486,-1.57118,4.3544752,0.9111409951380987
309.6989940851927,3.80486,-1.57118,4.3544752,0.9111237543532982
309.80200096964836,3.80486,-1.57118,4.3544752,0.9111022033722975
309.9009945988655,3.80486,-1.57199,4.3544752,0.9110849625874969
310.0019998848438,3.80165,-1.83494,4.3544752,0.9110634116064963
310.09799614548683,3.79457,-1.84883,4.3544752,0.9110418606254956
310.1959940046072,3.79135,-1.85536,4.3544752,0.911020309644495
310.30100248754025,3.79071,-1.85781,4.5582326,0.9109987586634943
310.401001945138,3.79007,-1.85944,4.5582326,0.9109772076824937
310.5030030012131,3.79007,-1.85944,4.5582326,0.910955656701493
310.6030024588108,3.79007,-1.85944,4.5582326,0.9109297955242923
310.6999944895506,3.79007,-1.86026,4.5582326,0.9109082445432917
310.7960008084774,3.79007,-1.86026,4.3544752,0.910886693562291
310.90000346302986,3.79007,-1.85944,4.3544752,0.9108651425812903
310.9950039535761,3.77849,-2.77406,4.3544752,0.9108435916002896
311.0969949513674,3.75404,-2.78304,4.3544752,0.9108091100306885
311.1989960074425,3.74374,-2.79447,4.5582326,0.9107746284610876
311.29700392484665,3.73988,-2.80182,4.5582326,0.9107444570876866
311.40400394797325,3.73795,-2.80591,4.5582326,0.9107099755180856
311.4970028400421,3.73731,-2.80754,4.5582326,0.9106754939484846
311.60200126469135,3.73667,-2.80917,4.5582326,0.9106410123788835
311.7020007222891,3.73602,-2.80917,4.569554699999999,0.9106065308092824
311.7990028113127,3.73602,-2.80999,4.569554699999999,0.9105720492396814
311.8990022689104,3.73538,-2.80999,4.5582326,0.9105418778662805
312.00400069355965,3.74696,-2.18037,4.5582326,0.9105073962966794
312.09600381553173,3.75983,-2.17384,4.5582326,0.9104815351194786
312.19600327312946,3.76691,-2.16568,4.569554699999999,0.9104556739422779
312.2960027307272,3.76948,-2.16159,4.569554699999999,0.9104298127650771
312.3980037868023,3.77077,-2.15914,4.5582326,0.9104039515878762
312.4989990144968,3.77141,-2.15833,4.5582326,0.9103780904106755
312.6000043004751,3.77205,-2.15833,4.569554699999999,0.9103522292334747
312.70000375807285,3.77205,-2.15833,4.569554699999999,0.9103263680562739
312.7949941903353,3.77205,-2.15833,4.569554699999999,0.9103005068790732
312.8959994763136,3.7727,-2.15833,4.569554699999999,0.9102746457018723
312.9959989339113,3.76176,-3.08519,4.569554699999999,0.9102487845246716
313.1000015884638,3.73667,-3.09172,4.5582326,0.9102099927588704
313.20299841463566,3.72637,-3.10561,4.5582326,0.9101755111892693
313.2970031350851,3.72123,-3.11377,4.5582326,0.9101367194234682
313.39599676430225,3.71994,-3.11785,4.5582326,0.910097927657667
313.4999994188547,3.71865,-3.1203,4.569554699999999,0.9100634460880659
313.59999887645245,3.71801,-3.12112,4.569554699999999,0.9100246543222648
313.70199993252754,3.71801,-3.12194,4.569554699999999,0.9099901727526637
313.8019993901253,3.71737,-3.12194,4.5582326,0.9099513809868626
313.9029946178198,3.71737,-3.12275,4.5582326,0.9099125892210613
314.0029940754175,3.72316,-2.98311,4.5582326,0.9098781076514603
314.10300359129906,3.72959,-2.86307,4.5582326,0.9098436260818592
314.2030030488968,3.73216,-2.81897,4.5582326,0.9098048343160581
314.2999950796366,3.73345,-2.80672,4.5582326,0.9097746629426572
314.40199613571167,3.73409,-2.80264,4.5582326,0.9097401813730561
314.4980024546385,3.73409,-2.80101,4.5582326,0.9097056998034551
314.60099928081036,3.73409,-2.80101,4.5582326,0.909671218233854
314.70199450850487,3.73409,-2.80101,4.569554699999999,0.9096367366642529
314.8009981960058,3.73409,-2.80101,4.569554699999999,0.909606565290852
314.9000018835068,3.73409,-2.80101,4.569554699999999,0.909572083721251
315.0009971112013,3.72766,-3.37754,4.569554699999999,0.9095376021516499
315.0959976017475,3.709,-3.4298,4.569554699999999,0.9094988103858488
315.20200185477734,3.70193,-3.45185,4.569554699999999,0.9094557084238475
315.29700234532356,3.69871,-3.46165,4.569554699999999,0.9094169166580462
315.4029965400696,3.69742,-3.46737,4.569554699999999,0.909373814696045
315.49999862909317,3.69678,-3.469,4.569554699999999,0.9093307127340436
315.59799648821354,3.69614,-3.46982,4.569554699999999,0.9092876107720423
315.6970001757145,3.69549,-3.47063,4.569554699999999,0.9092488190062411
315.79999700188637,3.69549,-3.47063,4.569554699999999,0.9092057170442398
315.8990006893873,3.69485,-3.47063,4.569554699999999,0.9091669252784387
315.99999591708183,3.67169,-5.5865,4.569554699999999,0.9091238233164374
316.0989996045828,3.60671,-5.7637,4.569554699999999,0.9090548601772352
316.20199643075466,3.57776,-5.8813,4.569554699999999,0.9089858970380331
316.303001716733,3.56553,-5.93846,4.569554699999999,0.9089169338988311
316.4019953459501,3.56103,-5.96132,4.569554699999999,0.908847970759629
316.4960000663996,3.55846,-5.97357,4.569554699999999,0.9087790076204268
316.59800112247467,3.55653,-5.98011,4.5582326,0.9087014240888245
316.70099794864655,3.55459,-5.98582,4.5582326,0.9086324609496225
316.7989958077669,3.55331,-5.98827,4.569554699999999,0.9085591876142202
316.9020026922226,3.55266,-5.99072,4.569554699999999,0.908485914278818
317.00099632143974,3.57132,-4.75354,4.5582326,0.9084169511396158
317.1000000089407,3.60027,-4.72415,4.5582326,0.9083609185890141
317.19900369644165,3.61185,-4.69475,4.5582326,0.9083005758422124
317.3029962927103,3.61636,-4.67678,4.5582326,0.9082445432916106
317.39799678325653,3.61764,-4.67025,4.5582326,0.9081885107410089
317.4959946423769,3.61829,-4.66698,4.569554699999999,0.9081324781904072
317.597995698452,3.61829,-4.66535,4.569554699999999,0.9080807558360057
317.69699938595295,3.61764,-4.66535,4.569554699999999,0.908024723285404
317.7969988435507,3.61764,-4.66535,4.569554699999999,0.9079643805386021
317.8989998996258,3.61764,-4.66535,4.569554699999999,0.9079126581842005
318.0010009557009,3.5977,-6.41128,4.7733222,0.9078566256335988
318.10300201177597,3.54687,-6.4709,4.7733222,0.9077790421019964
318.2030014693737,3.52822,-6.53541,4.5582326,0.9077014585703941
318.29699613153934,3.51985,-6.57216,4.5582326,0.9076281852349919
318.39800141751766,3.51599,-6.5942,4.5582326,0.9075419813109893
318.5020040720701,3.51342,-6.60482,4.5582326,0.9074643977793869
318.60299929976463,3.51149,-6.60972,4.5582326,0.9073868142477846
318.69899556040764,3.51085,-6.61299,4.5582326,0.9073092307161822
318.8020024448633,3.50956,-6.61707,4.5582326,0.9072230267921796
318.90299767255783,3.50892,-6.61789,4.7733222,0.9071497534567774
318.9970023930073,3.49219,-7.49575,4.7733222,0.907072169925175
319.097001850605,3.47096,-7.53005,4.5582326,0.9069773456087721
319.19700130820274,3.46195,-7.56598,4.5582326,0.9068911416847695
319.29900236427784,3.45745,-7.58803,4.5582326,0.9067963173683666
319.40100342035294,3.45487,-7.6011,4.5582326,0.9067058032481639
319.4990012794733,3.45294,-7.60763,4.5582326,0.906610978931761
319.5960033684969,3.45166,-7.61171,4.5582326,0.9065204648115582
319.69499699771404,3.45037,-7.6158,4.5582326,0.9064342608875556
319.80100125074387,3.44973,-7.61743,4.5582326,0.9063437467673529
319.9010007083416,3.44844,-7.61988,4.5582326,0.9062575428433503
319.9969969689846,3.46259,-6.69955,4.5582326,0.9061584083307472
320.1030012220144,3.48318,-6.67832,4.5582326,0.9060808247991449
320.19699588418007,3.4909,-6.653,4.5582326,0.9060032412675425
320.2980011701584,3.49412,-6.63667,4.5582326,0.90592134753974
320.40200382471085,3.49476,-6.62687,4.5582326,0.9058394538119375
320.49800008535385,3.49541,-6.62442,4.5582326,0.9057618702803352
320.60000114142895,3.49476,-6.6236,4.5582326,0.9056842867487328
320.69599740207195,3.49476,-6.6236,4.5582326,0.9056023930209303
320.7959968596697,3.49412,-6.62442,4.5582326,0.905524809489328
320.897002145648,3.49348,-6.62442,4.5582326,0.9054472259577255
321.00099474191666,3.4523,-9.38133,4.5582326,0.9053653322299231
321.0959952324629,3.38346,-9.5079,4.5582326,0.9052489569325196
321.2010037153959,3.35515,-9.65,4.5582326,0.9051412020275162
321.30100317299366,3.34035,-9.74799,4.5582326,0.9050248267301128
321.3960036635399,3.33328,-9.79944,4.5582326,0.9049084514327093
321.49999625980854,3.32942,-9.82475,4.5582326,0.9047920761353057
321.5980041772127,3.32684,-9.83864,4.7733222,0.9046670804455019
321.6960020363331,3.32427,-9.8468,4.7733222,0.9045507051480983
321.8030020594597,3.3217,-9.85823,4.569554699999999,0.9044386400468949
321.9030015170574,3.32041,-9.86477,4.569554699999999,0.9043179545532912
321.99699617922306,3.33971,-8.17518,4.569554699999999,0.9042015792558877
322.09500409662724,3.38153,-8.1172,4.7733222,0.9040981345470845
322.20099829137325,3.3989,-8.03962,4.7733222,0.9040076204268819
322.3039951175451,3.40533,-7.99879,4.7733222,0.9039041757180787
322.3979998379946,3.40662,-7.98328,4.7733222,0.9038136615978759
322.50200249254704,3.40726,-7.97429,4.7733222,0.9037145270852729
322.5959971547127,3.40726,-7.97103,4.7733222,0.9036240129650701
322.6979982107878,3.40726,-7.97103,4.7733222,0.9035248784524672
322.7970018982887,3.40662,-7.97103,4.7733222,0.9034300541360643
322.89799712598324,3.40598,-7.97184,4.7733222,0.9033352298196614
322.99799658358097,3.41563,-7.38306,4.7733222,0.9032360953070584
323.10199923813343,3.42914,-7.35856,4.7733222,0.9031498913830558
323.1960039585829,3.43429,-7.3357,4.7733222,0.9030636874590532
323.2960034161806,3.43622,-7.32345,4.7733222,0.9029774835350505
323.3969986438751,3.43686,-7.31773,4.7733222,0.9028869694148478
323.49800392985344,3.43686,-7.31528,4.7733222,0.9028007654908452
323.59899915754795,3.43622,-7.31528,4.7733222,0.9027102513706424
323.7030018121004,3.43622,-7.31528,4.7733222,0.9026197372504396
323.7960007041693,3.43557,-7.3161,4.7733222,0.9025378435226371
323.9030007272959,3.43493,-7.31691,4.7733222,0.9024516395986345
324.001994356513,3.72138,-0.01307,4.7733222,0.9023654356746319
324.10200387239456,3.77478,-0.01062,4.7733222,0.9023654356746319
324.1959985345602,3.80181,-0.0098,4.7620001,0.9023654356746319
324.30099695920944,3.82047,-0.0098,4.7620001,0.9023611254784317
324.4009964168072,3.82947,-0.00408,4.7620001,0.9023611254784317
324.5009958744049,3.83462,-0.00163,4.9770897,0.9023611254784317
324.60299693048,3.83848,-0.00082,4.9770897,0.9023611254784317
324.69799742102623,3.84105,-0.00082,4.7733222,0.9023611254784317
324.79799687862396,3.84298,0.0,4.7733222,0.9023611254784317
324.8990021646023,3.84491,-0.00082,4.7733222,0.9023611254784317
325.00299476087093,3.84684,-0.00082,4.7733222,0.9023611254784317
325.09900107979774,3.84877,-0.00082,4.7733222,0.9023611254784317
325.2030037343502,3.85006,-0.00082,4.9770897,0.9023611254784317
325.29600262641907,3.85135,0.0,4.9770897,0.9023611254784317
325.39800368249416,3.85264,0.0,4.7733222,0.9023611254784317
325.49999468028545,3.85392,-0.00082,4.7733222,0.9023611254784317
325.6039973348379,3.85521,0.0,4.7733222,0.9023611254784317
325.69899782538414,3.8565,0.0,4.7733222,0.9023611254784317
325.801994651556,3.85778,-0.00082,4.7733222,0.9023611254784317
325.89699514210224,3.85843,0.0,4.9770897,0.9023611254784317
325.9959988296032,3.85054,-1.7492,4.9770897,0.9023611254784317
326.0979998856783,3.79071,-1.86026,4.7846443,0.9023438846936312
326.20099671185017,3.77012,-1.90191,4.7846443,0.9023180235164304
326.297003030777,3.76305,-1.91824,4.7846443,0.9022964725354298
326.3959966599941,3.76047,-1.92641,4.7846443,0.9022749215544291
326.4999993145466,3.75919,-1.92967,4.7846443,0.9022490603772284
326.5970014035702,3.75854,-1.93049,4.7846443,0.9022275093962278
326.7029955983162,3.75854,-1.93049,4.7846443,0.9022059584152271
326.79700031876564,3.75919,-1.93049,4.7846443,0.9021800972380263
326.8960040062666,3.75919,-1.93049,4.7846443,0.9021585462570256
326.99900083243847,3.7,-5.92948,4.7846443,0.902136995276025
327.09600292146206,3.59899,-6.04217,4.7846443,0.9020594117444226
327.2010013461113,3.55266,-6.18834,4.7846443,0.9019904486052205
327.3039981722832,3.53722,-6.25776,4.7846443,0.9019171752698183
327.4030018597841,3.5295,-6.29532,4.7846443,0.9018395917382159
327.5050029158592,3.52629,-6.31084,4.9884118,0.9017663184028137
327.5980018079281,3.52307,-6.32064,4.9884118,0.9016887348712114
327.6980012655258,3.52114,-6.32799,4.9884118,0.901611151339609
327.8000023216009,3.51921,-6.33125,4.9770897,0.9015378780042067
327.90000177919865,3.51792,-6.33534,4.9770897,0.9014559842764043
328.00099700689316,3.49798,-7.95469,4.9884118,0.9013870211372021
328.0989948660135,3.45423,-8.00532,4.9884118,0.9012921968207993
328.2009959220886,3.43493,-8.07637,4.9884118,0.9011930623081963
328.2979980111122,3.42657,-8.11965,4.9884118,0.9010982379917933
328.39799746870995,3.42142,-8.14742,4.9884118,0.9009991034791903
328.5010043531656,3.4182,-8.16211,4.9884118,0.9008999689665873
328.5999979823828,3.41627,-8.1711,4.9884118,0.9008008344539844
328.7010032683611,3.4137,-8.17926,4.9770897,0.9007016999413813
328.7979952991009,3.41177,-8.18416,4.9770897,0.9006068756249784
328.8979947566986,3.41048,-8.18743,4.9770897,0.9005077411123754
328.99699844419956,3.44072,-5.31946,4.9770897,0.9004129167959726
329.09999527037144,3.51535,-5.25332,4.9884118,0.9003482638529706
329.20100055634975,3.54494,-5.17165,4.9884118,0.9002836109099686
329.3010000139475,3.55717,-5.12184,4.9884118,0.900227578359367
329.40000370144844,3.56167,-5.09979,4.9884118,0.9001672356125651
329.4980015605688,3.5636,-5.09081,4.9884118,0.9001025826695631
329.60299998521805,3.56489,-5.08591,4.9770897,0.9000422399227612
329.6959988772869,3.56489,-5.08346,4.9770897,0.8999818971759594
329.7969941049814,3.56553,-5.08264,4.9770897,0.8999215544291577
329.903994128108,3.56553,-5.08183,4.9884118,0.8998569014861556
330.0009962171316,3.5205,-7.74237,4.9884118,0.8998008689355539
330.0970025360584,3.46452,-7.8224,4.9770897,0.899706044619151
330.19700199365616,3.43364,-7.93999,4.9770897,0.8996112203027482
330.29900304973125,3.42013,-8.01349,4.9770897,0.8995163959863453
330.40199987590313,3.41305,-8.05759,4.9770897,0.8994172614737422
330.4990019649267,3.40984,-8.07474,4.9770897,0.8993267473535396
330.59999719262123,3.40791,-8.08454,4.9770897,0.8992233026447364
330.69999665021896,3.40598,-8.09189,4.9770897,0.8991241681321334
330.8010019361973,3.40469,-8.09597,4.9770897,0.8990293438157305
330.89999556541443,3.40276,-8.10005,4.9770897,0.8989345194993276
330.9989992529154,3.44329,-5.53423,5.1921692,0.8988396951829247
331.0999944806099,3.50248,-5.46645,5.1921692,0.8987707320437226
331.1960007995367,3.525,-5.39867,4.9884118,0.8987103892969208
331.30000345408916,3.53594,-5.35213,4.9884118,0.8986457363539189
331.39599971473217,3.5398,-5.33498,4.9884118,0.8985767732147167
331.5029997378588,3.54173,-5.32354,4.9770897,0.898516430467915
331.6029991954565,3.54301,-5.32028,4.9770897,0.8984517775249129
331.69799968600273,3.54366,-5.31864,4.9770897,0.898387124581911
331.7959975451231,3.54366,-5.31701,4.9770897,0.898322471638909
331.898994371295,3.54366,-5.31619,4.9770897,0.898257818695907
331.9990038871765,3.54301,-5.33579,4.9770897,0.8981974759491052
332.1009948849678,3.54237,-5.36193,4.9770897,0.8981328230061032
332.19999857246876,3.54173,-5.36928,4.9770897,0.8980681700631012
332.2990022599697,3.54108,-5.37173,4.9770897,0.8980035171200993
332.3999974876642,3.54108,-5.37336,4.9770897,0.8979388641770973
332.49999694526196,3.54108,-5.37336,4.9770897,0.8978742112340954
332.5979948043823,3.54108,-5.37336,4.9770897,0.8978095582910934
332.70300328731537,3.54108,-5.37417,4.9770897,0.8977449053480915
332.8030027449131,3.54108,-5.37336,4.9770897,0.8976845626012896
332.89699740707874,3.54108,-5.37336,4.9884118,0.8976199096582876
333.0010000616312,3.56103,-3.89691,4.9884118,0.8975509465190855
333.0980021506548,3.59577,-3.89038,5.1921692,0.8975078445570842
333.19699577987194,3.61185,-3.86588,5.1921692,0.8974604323988828
333.29899683594704,3.61829,-3.84955,5.1921692,0.8974130202406814
333.40099789202213,3.6215,-3.83975,5.1921692,0.8973699182786801
333.5050005465746,3.62279,-3.83648,5.1921692,0.8973225061204786
333.5959978401661,3.62408,-3.83403,5.1921692,0.8972750939622771
333.7020020931959,3.62472,-3.8324,5.1921692,0.8972319920002758
333.8029973208904,3.62537,-3.83158,5.1921692,0.8971845798420744
333.8970020413399,3.62601,-3.83158,5.1921692,0.897137167683873
333.9979972690344,3.60992,-5.28435,5.1921692,0.8970940657218717
334.09700095653534,3.57068,-5.32844,5.1921692,0.8970294127788697
334.1999977827072,3.55331,-5.37907,5.1921692,0.8969647598358678
334.29900147020817,3.54687,-5.40439,5.1808572,0.8969001068928657
334.40199829638004,3.5443,-5.41746,5.1808572,0.8968354539498637
334.50399935245514,3.54301,-5.42317,5.1921692,0.8967708010068618
334.5960024744272,3.54237,-5.42644,5.1921692,0.8967061480638598
334.70100089907646,3.54173,-5.42807,5.1921692,0.8966414951208579
334.7960013896227,3.54108,-5.42971,5.1921692,0.8965768421778559
334.90399718284607,3.54044,-5.42971,5.1921692,0.896512189234854
335.00199504196644,3.56746,-3.96959,5.1921692,0.896447536291852
335.09899713099,3.59963,-3.94019,5.1921692,0.8964001241336506
335.2029997855425,3.6125,-3.91161,5.1921692,0.8963527119754491
335.3029992431402,3.61829,-3.89528,5.1921692,0.8963052998172477
335.39700396358967,3.62022,-3.88793,5.1921692,0.8962578876590462
335.5009965598583,3.6215,-3.88384,5.1921692,0.8962104755008448
335.59599705040455,3.62215,-3.88221,5.1921692,0.8961673735388435
335.69900393486023,3.62279,-3.88058,5.1921692,0.8961199613806421
335.79999916255474,3.62344,-3.88058,5.1921692,0.8960725492224406
335.90200021862984,3.62408,-3.88058,5.1921692,0.8960251370642391
335.9990023076534,3.67362,-0.94973,5.1921692,0.8959777249060377
336.1010033637285,3.74246,-0.9334,5.1921692,0.8959691045136374
336.19699962437153,3.76884,-0.91951,5.1921692,0.895956173925037
336.3049954175949,3.77977,-0.91135,5.1921692,0.8959475535326368
336.39900013804436,3.78428,-0.90808,5.1921692,0.8959346229440364
336.4989995956421,3.78749,-0.90645,5.1921692,0.8959216923554361
336.5960016846657,3.78878,-0.90563,5.1921692,0.8959130719630357
336.69899851083755,3.79071,-0.90481,5.1921692,0.8959001413744354
336.7980021983385,3.792,-0.90481,5.1921692,0.8958915209820351
336.9009990245104,3.79328,-0.904,5.1921692,0.8958785903934348
337.0009984821081,3.75082,-3.61599,5.1921692,0.8958699700010344
337.1029995381832,3.68648,-3.66254,5.1921692,0.8958268680390331
337.1989957988262,3.66204,-3.70827,5.1921692,0.8957794558808317
337.2970037162304,3.65174,-3.73767,5.1921692,0.8957363539188303
337.4029979109764,3.64724,-3.75237,5.1921692,0.895688941760629
337.50299736857414,3.64531,-3.75972,5.1921692,0.8956458397986277
337.5970020890236,3.64467,-3.76298,5.1921692,0.8956027378366264
337.6979973167181,3.64402,-3.76462,5.1921692,0.8955553256784249
337.7990026026964,3.64338,-3.76462,5.1921692,0.8955122237164236
337.89900206029415,3.64338,-3.76462,5.1921692,0.8954648115582221
338.00100311636925,3.66718,-2.31512,5.1921692,0.8954217095962208
338.10300417244434,3.70064,-2.30205,5.1921692,0.8953915382228199
338.19900043308735,3.71351,-2.28735,5.1921692,0.8953656770456191
338.2989998906851,3.71865,-2.27755,5.1921692,0.8953355056722182
338.40199671685696,3.72187,-2.27347,5.1921692,0.8953096444950174
338.4969972074032,3.72316,-2.27102,5.1921692,0.8952837833178167
338.603001460433,3.7238,-2.26939,5.1921692,0.8952579221406158
338.70199508965015,3.72444,-2.26939,5.1921692,0.895227750767215
338.7959998100996,3.72509,-2.26857,5.1921692,0.8952018895900141
338.90099823474884,3.72573,-2.26775,5.1921692,0.8951760284128134
339.0000019222498,3.72637,-2.25469,5.1921692,0.8951501672356126
339.10399451851845,3.7283,-2.23591,5.1921692,0.8951199958622117
339.1989950090647,3.72895,-2.23019,5.1921692,0.8950941346850109
339.2979986965656,3.72895,-2.22937,5.1921692,0.89506827350781
339.4009955227375,3.72959,-2.22774,5.1921692,0.8950424123306093
339.4990034401417,3.73023,-2.22774,5.1921692,0.8950122409572083
339.60200026631355,3.73023,-2.22774,5.1921692,0.8949863797800076
339.69900235533714,3.73088,-2.22774,5.1921692,0.8949605186028068
339.79999758303165,3.73152,-2.22774,5.1921692,0.894934657425606
339.8999970406294,3.73152,-2.22692,5.1921692,0.8949087962484052
340.00300392508507,3.75613,-0.01307,5.1921692,0.8948786248750042
340.0990001857281,3.81468,-0.01062,5.1921692,0.8948786248750042
340.19600227475166,3.83719,-0.0098,5.4072588,0.8948786248750042
340.3019964694977,3.84556,-0.0098,5.4072588,0.8948786248750042
340.39999432861805,3.84942,-0.00245,5.4072588,0.8948786248750042
340.49699641764164,3.85135,-0.00082,5.1921692,0.8948786248750042
340.6000033020973,3.85328,-0.00082,5.1921692,0.8948786248750042
340.7020043581724,3.85457,-0.00082,5.4072588,0.8948786248750042
340.79599902033806,3.85521,-0.00082,5.4072588,0.8948786248750042
340.89800007641315,3.8565,-0.00082,5.4072588,0.8948786248750042
340.9979995340109,3.85778,-0.00082,5.4072588,0.8948786248750042
341.10200218856335,3.85843,-0.00082,5.4072588,0.8948786248750042
341.195996850729,3.85907,0.0,5.4072588,0.8948786248750042
341.3040027022362,3.85971,-0.00082,5.4072588,0.8948786248750042
341.39599576592445,3.86036,0.0,5.1921692,0.8948786248750042
