Time,Current,Voltage,Temperature,SOC
1966.0289961844683,-0.0735,3.79779,2.6451108,0.6496453306283313
1966.128995642066,-0.0735,3.79779,2.6451108,0.6496444501985121
1966.230996698141,-0.0735,3.79779,2.6451108,0.649643569768693
1966.326992958784,-0.07268,3.79779,2.6451108,0.6496426991613562
1966.4279982447624,-0.0735,3.79779,2.6451108,0.6496418187315369
1966.5269918739796,-0.0735,3.79779,2.6451108,0.6496409383017179
1966.6289929300547,-0.0735,3.79843,2.6564329000000004,0.6496400578718986
1966.723993420601,-0.0735,3.79843,2.6564329000000004,0.6496391774420796
1966.8270003050566,-0.07268,3.79843,2.6564329000000004,0.6496383068347427
1966.927995532751,-0.07268,3.79843,2.6564329000000004,0.6496374362274059
1967.026999220252,-0.16822,3.79457,2.6564329000000004,0.6496354211810904
1967.1309918165207,-0.32583,3.78556,2.6564329000000004,0.6496315181817982
1967.2279939055443,-0.37075,3.78235,2.6564329000000004,0.6496270771021322
1967.3259917646646,-0.38299,3.78106,2.6451108,0.6496224894039493
1967.4289986491203,-0.38708,3.78042,2.6451108,0.6496178527131411
1967.5269965082407,-0.38789,3.78042,2.6451108,0.6496132063196369
1967.6269959658384,-0.38789,3.78042,2.6451108,0.6496085599261328
1967.7249938249588,-0.38789,3.78042,2.6451108,0.6496039135326285
1967.826994881034,-0.38789,3.78042,2.6451108,0.6495992671391243
1967.928995937109,-0.38871,3.78042,2.6451108,0.6495946109231377
1968.0299911648035,-0.84928,3.7727,2.6451108,0.6495844377063102
1968.1279990822077,-0.90563,3.75854,2.6451108,0.649573589493288
1968.2239953428507,-0.92686,3.75275,2.6451108,0.6495624869738024
1968.3239948004484,-0.93258,3.75018,2.6451108,0.6495513159365132
1968.4229984879494,-0.93503,3.74953,2.6451108,0.6495401155515632
1968.526991084218,-0.93503,3.74889,2.6451108,0.6495289151666134
1968.6270006000996,-0.93585,3.74889,2.6451108,0.6495177049591812
1968.7270000576973,-0.93585,3.74825,2.6451108,0.6495064947517488
1968.8229963183403,-0.93585,3.74825,2.6451108,0.6494952845443166
1968.9269989728928,-0.93585,3.74825,2.6451108,0.6494840743368844
1969.0290000289679,-1.4691,3.74181,2.6451108,0.6494664765212743
1969.1229946911335,-1.47155,3.72573,2.6451108,0.6494488493580037
1969.2229941487312,-1.47482,3.71994,2.6451108,0.64943118302459
1969.326001033187,-1.47727,3.71801,2.6451108,0.6494134873435157
1969.4279920309782,-1.4789,3.71672,2.6564329000000004,0.6493957721372631
1969.5289973169565,-1.4789,3.71608,2.6564329000000004,0.6493780569310105
1969.626995176077,-1.4789,3.71608,2.6564329000000004,0.6493603417247579
1969.7319936007261,-1.47972,3.71544,2.6564329000000004,0.649342616696023
1969.8299914598465,-1.47972,3.71544,2.6564329000000004,0.649324891667288
1969.9289951473475,-1.47972,3.71479,2.6564329000000004,0.649307166638553
1970.0249914079905,-1.84964,3.70772,2.6564329000000004,0.6492850104724207
1970.1299998909235,-1.9754,3.69228,2.6564329000000004,0.6492613478728998
1970.2259961515665,-2.01623,3.68648,2.6564329000000004,0.6492371961856305
1970.3289929777384,-2.0293,3.68391,2.6564329000000004,0.6492128879375756
1970.428992435336,-2.03338,3.68327,2.6564329000000004,0.6491885308166816
1970.5309934914112,-2.03583,3.68198,2.6564329000000004,0.6491641443481271
1970.6299971789122,-2.03583,3.68134,2.6564329000000004,0.6491397578795726
1970.7259934395552,-2.03665,3.68134,2.6564329000000004,0.6491153615885358
1970.8299960941076,-2.03665,3.68069,2.6451108,0.649090965297499
1970.9259923547506,-2.03747,3.68005,2.6451108,0.6490665591839797
1971.0249960422516,-2.59685,3.66976,2.6564329000000004,0.649035452460498
1971.1239997297525,-2.59685,3.65625,2.6564329000000004,0.6490043457370163
1971.2299939244986,-2.60257,3.65046,2.6564329000000004,0.6489731704957309
1971.323998644948,-2.60665,3.64788,2.6564329000000004,0.6489419463816066
1971.429992839694,-2.60828,3.6466,2.6564329000000004,0.6489107027423041
1971.5299922972918,-2.60992,3.64595,2.6564329000000004,0.6488794394580368
1971.6269943863153,-2.61073,3.64531,2.6564329000000004,0.6488481664710737
1971.7249922454357,-2.61073,3.64531,2.6564329000000004,0.6488168934841103
1971.825997531414,-2.61155,3.64467,2.6564329000000004,0.6487856106746648
1971.9309959560633,-2.61155,3.64402,2.6451108,0.6487543278652192
1972.030995413661,-3.03864,3.6363,2.6451108,0.6487179290996994
1972.1250001341105,-3.13745,3.62086,2.6564329000000004,0.6486803467250579
1972.2229979932308,-3.17828,3.61378,2.6564329000000004,0.6486422752626679
1972.3229974508286,-3.19298,3.61121,2.6564329000000004,0.648604027714314
1972.4249985069036,-3.19952,3.60928,2.6451108,0.6485657018256743
1972.5269995629787,-3.20197,3.60864,2.6451108,0.6485273465893739
1972.6299963891506,-3.20278,3.60799,2.6564329000000004,0.6484889816503775
1972.7229952812195,-3.2036,3.60735,2.6564329000000004,0.6484506068888987
1972.8240005671978,-3.20442,3.60671,2.6451108,0.6484122223049377
1972.9279931634665,-3.20523,3.60606,2.6451108,0.6483738280182807
1973.0299942195415,-3.69684,3.59384,2.6564329000000004,0.6483295449138903
1973.127992078662,-3.76952,3.57969,2.6564329000000004,0.648284391202163
1973.2249941676855,-3.79565,3.57454,2.6564329000000004,0.6482389244886512
1973.3239978551865,-3.8079,3.57197,2.6564329000000004,0.6481933110368361
1973.424993082881,-3.81443,3.57068,2.6564329000000004,0.6481476193645215
1973.5249925404787,-3.81606,3.56939,2.6564329000000004,0.6481019081670284
1973.6279994249344,-3.8177,3.56875,2.6564329000000004,0.6480561773245708
1973.7269930541515,-3.81851,3.56811,2.6564329000000004,0.648010436779417
1973.8239951431751,-3.82015,3.56746,2.6564329000000004,0.6479646765892988
1973.9239946007729,-3.82015,3.56682,2.6564329000000004,0.6479189163991805
1974.0249998867512,-4.41546,3.55846,2.6451108,0.6478660252066725
1974.1299983114004,-4.42526,3.54173,2.6451108,0.6478130166235219
1974.2299977689981,-4.44078,3.53465,2.6451108,0.6477598221319251
1974.3239924311638,-4.45058,3.53143,2.6451108,0.6477065102496857
1974.4290009140968,-4.45466,3.5295,2.6564329000000004,0.6476531494946074
1974.5290003716946,-4.45793,3.52886,2.6564329000000004,0.6475997495693862
1974.6240008622408,-4.45956,3.52757,2.6564329000000004,0.6475463301189865
1974.72899928689,-4.46119,3.52693,2.6564329000000004,0.6474928911434086
1974.8239997774363,-4.46283,3.52629,2.6564329000000004,0.6474394325228661
1974.9249950051308,-4.46283,3.52564,2.6564329000000004,0.6473859739023236
1975.0239986926317,-2.37065,3.55009,2.6564329000000004,0.6473575767465303
1975.1259997487068,-2.33962,3.61378,2.6451108,0.6473295512878428
1975.224993377924,-2.31512,3.63116,2.6451108,0.6473018193057618
1975.3280002623796,-2.30042,3.63888,2.6451108,0.6472742634096447
1975.4289954900742,-2.29307,3.64145,2.6564329000000004,0.6472467955565095
1975.5239959806204,-2.29062,3.64209,2.6564329000000004,0.6472193570510348
1975.6279986351728,-2.2898,3.64274,2.6451108,0.6471919283680426
1975.7289938628674,-2.28899,3.64338,2.6451108,0.6471645093877463
1975.8269917219877,-2.28899,3.64338,2.6451108,0.64713709040745
1975.9309943765402,-2.28899,3.64338,2.6451108,0.6471096714271538
1976.0229974985123,-2.28409,3.64338,2.6564329000000004,0.6470823111421786
1976.1279959231615,-2.27674,3.64402,2.6564329000000004,0.6470550389001857
1976.2290012091398,-2.2751,3.64402,2.6564329000000004,0.6470277863031573
1976.3239916414022,-2.2751,3.64402,2.6451108,0.6470005337061288
1976.426998525858,-2.2751,3.64402,2.6451108,0.6469732811091004
1976.5309911221266,-2.27429,3.64402,2.6564329000000004,0.6469460382147678
1976.624995842576,-2.27429,3.64402,2.6564329000000004,0.6469187953204354
1976.727992668748,-2.2751,3.64338,2.6564329000000004,0.646891542723407
1976.8289979547262,-2.2751,3.64338,2.6564329000000004,0.6468642901263786
1976.9299931824207,-2.2751,3.64338,2.6564329000000004,0.6468370375293502
1977.0289968699217,-4.03492,3.60864,2.6564329000000004,0.6467887046873644
1977.123997360468,-4.07003,3.56875,2.6564329000000004,0.6467399512754337
1977.229991555214,-4.10678,3.55073,2.6564329000000004,0.6466907576485934
1977.3300010710955,-4.12965,3.54366,2.6564329000000004,0.6466412900703251
1977.4229999631643,-4.14026,3.54044,2.6564329000000004,0.6465916953987181
1977.522999420762,-4.14435,3.53851,2.6564329000000004,0.6465420517344859
1977.6269920170307,-4.14761,3.53722,2.6564329000000004,0.6464923690198972
1977.7289930731058,-4.14925,3.53594,2.6564329000000004,0.6464426666603436
1977.8229977935553,-4.15088,3.53529,2.6564329000000004,0.6463929447756118
1977.9259946197271,-4.1517,3.53465,2.6564329000000004,0.6463432130683976
1978.024998307228,-3.00924,3.55588,2.6564329000000004,0.6463071664748054
1978.1239919364452,-2.99454,3.58226,2.6564329000000004,0.6462712959671769
1978.2279945909977,-2.97903,3.59255,2.6564329000000004,0.6462356112482083
1978.328999876976,-2.97005,3.59577,2.6564329000000004,0.6462000340973999
1978.4299951046705,-2.96515,3.59706,2.6564329000000004,0.6461645156419127
1978.5229939967394,-2.96351,3.5977,2.6564329000000004,0.6461290168313902
1978.6289982497692,-2.9627,3.5977,2.6564329000000004,0.6460935277235637
1978.7269961088896,-2.9627,3.5977,2.6564329000000004,0.6460580386157372
1978.8229923695326,-2.9627,3.59706,2.6564329000000004,0.6460225495079106
1978.923997655511,-2.9627,3.59706,2.6564329000000004,0.6459870604000841
1979.0219955146313,-1.52463,3.61507,2.6564329000000004,0.6459687974107617
1979.1230008006096,-1.52136,3.65496,2.6564329000000004,0.6459505735915823
1979.2269933968782,-1.51156,3.66976,2.6564329000000004,0.6459324671630454
1979.326992854476,-1.50503,3.67555,2.6564329000000004,0.645914438955008
1979.428993910551,-1.50258,3.67748,2.6564329000000004,0.6458964400946314
1979.5309949666262,-1.50095,3.67876,2.6564329000000004,0.645878460759433
1979.6279970556498,-1.50013,3.67941,2.6564329000000004,0.645860491246717
1979.7249991446733,-1.50013,3.67941,2.6564329000000004,0.6458425217340009
1979.8239927738905,-1.50013,3.68005,2.6564329000000004,0.6458245522212849
1979.9259938299656,-1.49931,3.68005,2.6564329000000004,0.6458065925310512
1980.0259932875633,-2.6091,3.65946,2.6564329000000004,0.6457753390692662
1980.122995376587,-2.62952,3.6318,2.6564329000000004,0.645743841003714
1980.2309911698103,-2.64666,3.6215,2.6564329000000004,0.6457121376243236
1980.324000120163,-2.65565,3.61764,2.6564329000000004,0.6456803265569864
1980.429994314909,-2.65973,3.61571,2.6564329000000004,0.6456484666168105
1980.5299937725067,-2.66218,3.61507,2.6564329000000004,0.6456165773289737
1980.6229926645756,-2.663,3.61443,2.6564329000000004,0.6455846782186548
1980.7229921221733,-2.66381,3.61378,2.6564329000000004,0.64555276940564
1980.8249931782484,-2.66381,3.61378,2.6564329000000004,0.645520860592625
1980.9230010956526,-2.66381,3.61314,2.6564329000000004,0.6454889517796101
1981.0300011187792,-1.16205,3.64338,2.6564329000000004,0.6454750320044895
1981.1289947479963,-1.14898,3.67683,2.6564329000000004,0.6454612687901544
1981.2269926071167,-1.13918,3.69099,2.6564329000000004,0.6454476229664619
1981.3239946961403,-1.13428,3.69614,2.6564329000000004,0.6454340358380908
1981.4289931207895,-1.13102,3.69807,2.6564329000000004,0.645420487760076
1981.5259952098131,-1.1302,3.69871,2.6564329000000004,0.6454069495045438
1981.6270004957914,-1.1302,3.69935,2.6564329000000004,0.6453934112490115
1981.7229967564344,-1.1302,3.7,2.6564329000000004,0.6453798729934792
1981.8259935826063,-1.12939,3.7,2.6564329000000004,0.6453663444406429
1981.9269988685846,-1.12939,3.70064,2.6564329000000004,0.6453528158878066
1982.0229951292276,-1.41602,3.69614,2.6564329000000004,0.6453358538982482
1982.12699778378,-1.44623,3.68713,2.6564329000000004,0.6453185300340663
1982.222994044423,-1.45522,3.68391,2.6564329000000004,0.6453010984819376
1982.3269966989756,-1.45848,3.68327,2.6564329000000004,0.6452836278794525
1982.424994558096,-1.46012,3.68262,2.6451108,0.6452661376320026
1982.5289972126484,-1.46012,3.68262,2.6451108,0.6452486473845528
1982.629992440343,-1.46012,3.68262,2.6564329000000004,0.645231157137103
1982.728000357747,-1.46093,3.68262,2.6564329000000004,0.6452136571869571
1982.8289955854416,-1.46093,3.68262,2.6564329000000004,0.6451961572368113
1982.9289950430393,-1.46093,3.68262,2.6564329000000004,0.6451786572866655
1983.0249913036823,-1.47155,3.68198,2.6564329000000004,0.6451610301233948
1983.1229992210865,-1.48298,3.68134,2.6564329000000004,0.6451432660443033
1983.2229986786842,-1.48706,3.68134,2.6564329000000004,0.6451254530923727
1983.3279971033335,-1.48788,3.68134,2.6564329000000004,0.6451076303179599
1983.4279965609312,-1.48788,3.68134,2.6564329000000004,0.6450898075435471
1983.5249986499548,-1.48788,3.68134,2.6564329000000004,0.6450719847691342
1983.62699970603,-1.48788,3.68134,2.6564329000000004,0.6450541619947213
1983.7299965322018,-1.4887,3.68134,2.6564329000000004,0.6450363293978262
1983.824997022748,-1.4887,3.68134,2.6564329000000004,0.6450184968009309
1983.926998078823,-1.4887,3.68134,2.6564329000000004,0.6450006642040358
1984.0289991348982,-0.6582,3.69421,2.6564329000000004,0.6449927798651653
1984.1229937970638,-0.58307,3.7193,2.6564329000000004,0.6449857954812923
1984.2289980500937,-0.55938,3.72895,2.6564329000000004,0.6449790948713299
1984.3229927122593,-0.55203,3.73216,2.6564329000000004,0.6449724823043492
1984.4239979982376,-0.54959,3.73345,2.6564329000000004,0.6449658989652429
1984.5309980213642,-0.54877,3.73474,2.6564329000000004,0.6449593254486189
1984.6269942820072,-0.54877,3.73474,2.6564329000000004,0.6449527519319949
1984.7289953380823,-0.54877,3.73538,2.6564329000000004,0.6449461784153708
1984.82899479568,-0.54795,3.73538,2.6564329000000004,0.6449396147212292
1984.927998483181,-0.54877,3.73602,2.6564329000000004,0.6449330412046052
1985.0269921123981,-0.63696,3.73216,2.6564329000000004,0.6449254112919844
1985.122998431325,-0.8011,3.72316,2.6564329000000004,0.6449158152058874
1985.221992060542,-0.84112,3.72058,2.6564329000000004,0.6449057397347377
1985.3239931166172,-0.855,3.7193,2.6564329000000004,0.6448954980001066
1985.4259941726923,-0.85827,3.7193,2.6564329000000004,0.6448852170953325
1985.5319984257221,-0.8599,3.7193,2.6564329000000004,0.6448749166653801
1985.6290005147457,-0.8599,3.7193,2.6564329000000004,0.6448646162354277
1985.726998373866,-0.8599,3.7193,2.6564329000000004,0.6448543158054753
1985.8240004628897,-0.8599,3.7193,2.6564329000000004,0.6448440153755228
1985.9269972890615,-0.8599,3.7193,2.6564329000000004,0.6448337149455705
1986.024995148182,-0.86235,3.7193,2.6564329000000004,0.6448233851679575
1986.126996204257,-0.86398,3.7193,2.6564329000000004,0.644813035865166
1986.225999891758,-0.8648,3.7193,2.6564329000000004,0.6448026767398924
1986.3269951194525,-0.8648,3.7193,2.6564329000000004,0.6447923176146186
1986.4259988069534,-0.8648,3.7193,2.6564329000000004,0.644781958489345
1986.5279998630285,-0.8648,3.7193,2.6564329000000004,0.6447715993640712
1986.628995090723,-0.8648,3.7193,2.6564329000000004,0.6447612402387977
1986.7300003767014,-0.86562,3.71994,2.6564329000000004,0.6447508712910417
1986.829999834299,-0.86562,3.7193,2.6564329000000004,0.6447405023432855
1986.9250003248453,-0.86562,3.71994,2.6564329000000004,0.6447301333955295
1987.028992921114,-0.45486,3.72766,2.6677448999999998,0.6447246847927057
1987.1299982070923,-0.41076,3.74053,2.6677448999999998,0.6447197644477736
1987.2259944677353,-0.40014,3.74439,2.6564329000000004,0.6447149713159661
1987.325993925333,-0.39606,3.74567,2.6564329000000004,0.6447102270569978
1987.4290008097887,-0.39524,3.74632,2.6564329000000004,0.6447054926205116
1987.5229954719543,-0.39524,3.74696,2.6564329000000004,0.6447007581840254
1987.6289997249842,-0.39443,3.74696,2.6564329000000004,0.6446960334502354
1987.7269975841045,-0.39443,3.7476,2.6564329000000004,0.6446913087164452
1987.8289986401796,-0.39524,3.7476,2.6564329000000004,0.644686574279959
1987.9269964993,-0.39443,3.7476,2.6564329000000004,0.644681849546169
1988.0269959568977,-0.31848,3.75146,2.6564329000000004,0.6446780345898586
1988.1259996443987,-0.2605,3.75533,2.6564329000000004,0.6446749141549213
1988.2249932736158,-0.24172,3.75661,2.6564329000000004,0.6446720186787867
1988.3249927312136,-0.236,3.75726,2.6564329000000004,0.6446691917204558
1988.4269937872887,-0.23437,3.7579,2.6564329000000004,0.6446663842873032
1988.5309964418411,-0.23437,3.7579,2.6564329000000004,0.6446635768541505
1988.6289943009615,-0.23437,3.7579,2.6564329000000004,0.6446607694209979
1988.7239947915077,-0.23437,3.75854,2.6564329000000004,0.6446579619878453
1988.825000077486,-0.23437,3.75854,2.6564329000000004,0.6446551545546928
1988.927996903658,-0.23437,3.75919,2.6564329000000004,0.6446523471215402
1989.0289921313524,-1.17838,3.74567,2.6564329000000004,0.6446382317352773
1989.1270000487566,-1.1645,3.72251,2.6564329000000004,0.6446242826124962
1989.2299968749285,-1.1645,3.71222,2.6564329000000004,0.6446103334897149
1989.326998963952,-1.16613,3.709,2.6564329000000004,0.6445963648417553
1989.4259925931692,-1.16695,3.70772,2.6564329000000004,0.6445823863713135
1989.5229946821928,-1.16695,3.70707,2.6564329000000004,0.6445684079008716
1989.627993106842,-1.16777,3.70643,2.6564329000000004,0.6445544196079473
1989.7289983928204,-1.16777,3.70643,2.6564329000000004,0.6445404313150231
1989.828997850418,-1.16777,3.70643,2.6564329000000004,0.6445264430220989
1989.9229925125837,-1.16777,3.70579,2.6564329000000004,0.6445124547291747
1990.0269951671362,-0.73332,3.71415,2.6564329000000004,0.6445036705550933
1990.1219956576824,-0.71209,3.72573,2.6564329000000004,0.644495140687475
1990.2230009436607,-0.70556,3.72959,2.6564329000000004,0.6444866890403567
1990.3259977698326,-0.70311,3.73088,2.6451108,0.6444782667408987
1990.4269929975271,-0.70229,3.73152,2.6451108,0.6444698542639231
1990.5239950865507,-0.70229,3.73216,2.6451108,0.6444614417869476
1990.6299993395805,-0.70229,3.73216,2.6564329000000004,0.644453029309972
1990.7299987971783,-0.70148,3.73216,2.6564329000000004,0.6444446265356925
1990.823993459344,-0.70229,3.73216,2.6564329000000004,0.6444362140587169
1990.9270003437996,-0.70148,3.73281,2.6564329000000004,0.6444278112844373
1991.02499820292,-0.05798,3.74439,2.6564329000000004,0.6444271167630642
1991.1249976605177,-0.07513,3.75919,2.6564329000000004,0.6444262168080668
1991.2269987165928,-0.08003,3.76433,2.6564329000000004,0.644425258157748
1991.3229949772358,-0.08166,3.76626,2.6564329000000004,0.6444242799822509
1991.424996033311,-0.08166,3.76755,2.6564329000000004,0.6444233018067539
1991.5310002863407,-0.08166,3.76819,2.6451108,0.6444223236312568
1991.6249949485064,-0.08166,3.76884,2.6451108,0.6444213454557598
1991.724994406104,-0.08166,3.76884,2.6564329000000004,0.6444203672802628
1991.8249938637018,-0.08166,3.76884,2.6564329000000004,0.6444193891047657
1991.9229917228222,-0.08166,3.76948,2.6564329000000004,0.6444184109292687
1992.0280002057552,-0.43036,3.76369,2.6564329000000004,0.6444132558030513
1992.130997031927,-0.50549,3.75082,2.6564329000000004,0.6444072007218364
1992.223995923996,-0.52345,3.7476,2.6564329000000004,0.6444009305043011
1992.3269927501678,-0.5308,3.74567,2.6564329000000004,0.644394572243784
1992.428993806243,-0.53325,3.74503,2.6564329000000004,0.6443881846356061
1992.5250001251698,-0.53325,3.74503,2.6564329000000004,0.6443817970274283
1992.6259953528643,-0.53325,3.74503,2.6564329000000004,0.6443754094192504
1992.725994810462,-0.53325,3.74503,2.6564329000000004,0.6443690218110726
1992.8259942680597,-0.53325,3.74503,2.6564329000000004,0.6443626342028947
1992.9299969226122,-0.53325,3.74503,2.6564329000000004,0.6443562465947169
1993.0319979786873,-0.53162,3.74503,2.6564329000000004,0.6443498785117173
1993.121999502182,-0.52917,3.74567,2.6564329000000004,0.6443435397763784
1993.2249963283539,-0.52835,3.74567,2.6564329000000004,0.6443372108635219
1993.3249957859516,-0.52835,3.74567,2.6564329000000004,0.6443308819506652
1993.4269968420267,-0.52835,3.74567,2.6564329000000004,0.6443245530378088
1993.5269962996244,-0.52835,3.74567,2.6564329000000004,0.6443182241249521
1993.6259999871254,-0.52835,3.74567,2.6564329000000004,0.6443118952120955
1993.7289968132973,-0.52835,3.74567,2.6564329000000004,0.644305566299239
1993.8299920409918,-0.52754,3.74567,2.6451108,0.6442992470890785
1993.9229909330606,-0.52754,3.74567,2.6451108,0.6442929278789178
1994.0259978175163,-0.48262,3.7476,2.6564329000000004,0.6442871467491311
1994.12299990654,-0.40423,3.75211,2.6564329000000004,0.6442823046246984
1994.2259967327118,-0.38136,3.75404,2.6564329000000004,0.6442777364516938
1994.3259961903095,-0.37565,3.75468,2.6564329000000004,0.6442732366767064
1994.4279972463846,-0.3732,3.75468,2.6564329000000004,0.6442687662493797
1994.5289924740791,-0.3732,3.75533,2.6451108,0.6442642958220529
1994.6309935301542,-0.3732,3.75533,2.6451108,0.6442598253947263
1994.723992422223,-0.37238,3.75533,2.6677448999999998,0.6442553647898819
1994.822996109724,-0.37238,3.75533,2.6677448999999998,0.6442509041850375
1994.9239913374186,-0.37238,3.75533,2.6564329000000004,0.6442464435801931
1995.0249966233969,-0.45976,3.75211,2.6564329000000004,0.644240936282048
1995.1240003108978,-0.61165,3.74374,2.6564329000000004,0.6442336095487298
1995.228998735547,-0.65738,3.74053,2.6564329000000004,0.6442257350323416
1995.3299939632416,-0.66963,3.73924,2.6564329000000004,0.6442177137776504
1995.4260002821684,-0.67208,3.73924,2.6451108,0.6442096631752985
1995.526995509863,-0.67289,3.7386,2.6451108,0.6442016028702504
1995.628996565938,-0.67289,3.7386,2.6564329000000004,0.6441935425652026
1995.728000253439,-0.67289,3.7386,2.6564329000000004,0.6441854822601547
1995.8299912512302,-0.67371,3.7386,2.6451108,0.6441774121326245
1995.925997570157,-0.67371,3.7386,2.6451108,0.6441693420050942
1996.0249911993742,-0.67371,3.7386,2.6451108,0.644161271877564
1996.1319912225008,-0.67289,3.7386,2.6564329000000004,0.6441532115725161
1996.2250001728535,-0.67371,3.7386,2.6564329000000004,0.6441451414449859
1996.3219922035933,-0.67371,3.7386,2.6564329000000004,0.6441370713174557
1996.4289922267199,-0.67289,3.7386,2.6564329000000004,0.6441290110124078
1996.5279959142208,-0.67289,3.7386,2.6564329000000004,0.6441209507073599
1996.6239921748638,-0.67371,3.7386,2.6564329000000004,0.6441128805798297
1996.7279948294163,-0.67289,3.7386,2.6564329000000004,0.6441048202747817
1996.8249969184399,-0.67371,3.7386,2.6451108,0.6440967501472514
1996.9229947775602,-0.67371,3.7386,2.6451108,0.6440886800197213
1997.025991603732,-0.67289,3.7386,2.6564329000000004,0.6440806197146733
1997.1299942582846,-0.67371,3.7386,2.6564329000000004,0.6440725495871431
1997.2299937158823,-0.67371,3.7386,2.6451108,0.6440644794596129
1997.3289974033833,-0.67371,3.73924,2.6451108,0.6440564093320827
1997.4239978939295,-0.67371,3.73924,2.6451108,0.6440483392045525
1997.5239973515272,-0.67371,3.73924,2.6564329000000004,0.6440402690770224
1997.6259984076023,-0.67371,3.73924,2.6564329000000004,0.6440321989494922
1997.7279994636774,-0.67371,3.73924,2.6564329000000004,0.6440241288219619
1997.828994691372,-0.67371,3.73924,2.6564329000000004,0.6440160586944317
1997.930995747447,-0.67371,3.73924,2.6564329000000004,0.6440079885669014
1998.0239946395159,-0.67289,3.73924,2.6564329000000004,0.6439999282618536
1998.1249999254942,-0.67289,3.73924,2.6564329000000004,0.6439918679568056
1998.224999383092,-0.67289,3.73924,2.6564329000000004,0.6439838076517577
1998.3259946107864,-0.67289,3.73924,2.6564329000000004,0.6439757473467098
1998.4279956668615,-0.67289,3.73924,2.6564329000000004,0.643967687041662
1998.5239919275045,-0.67371,3.73924,2.6564329000000004,0.6439596169141317
1998.6229956150055,-0.67371,3.73924,2.6451108,0.6439515467866015
1998.7249966710806,-0.67371,3.73924,2.6451108,0.6439434766590713
1998.8269977271557,-0.67371,3.73924,2.6451108,0.643935406531541
1998.9279929548502,-0.67371,3.73924,2.6451108,0.6439273364040108
1999.0299940109253,-0.67371,3.73924,2.6451108,0.6439192662764806
1999.1279918700457,-0.67371,3.73924,2.6564329000000004,0.6439111961489503
1999.2279913276434,-0.67371,3.73924,2.6564329000000004,0.6439031260214202
1999.324993416667,-0.67371,3.73924,2.6451108,0.64389505589389
1999.426994472742,-0.67371,3.73924,2.6451108,0.6438869857663598
1999.5279997587204,-0.67289,3.73924,2.6564329000000004,0.6438789254613118
1999.6269933879375,-0.67289,3.73924,2.6564329000000004,0.6438708651562639
1999.7289944440126,-0.67371,3.73924,2.6564329000000004,0.6438627950287337
1999.8239949345589,-0.67371,3.73924,2.6564329000000004,0.6438547249012034
1999.928993359208,-0.67289,3.73924,2.6564329000000004,0.6438466645961556
2000.0289928168058,-0.5455,3.74503,2.6564329000000004,0.6438401302496746
2000.1279965043068,-0.41974,3.75275,2.6564329000000004,0.643835102336582
2000.229997560382,-0.38381,3.75533,2.6564329000000004,0.6438305048159167
2000.3239922225475,-0.37401,3.75597,2.6564329000000004,0.6438260246858942
2000.4239916801453,-0.37075,3.75661,2.6564329000000004,0.6438215836062281
2000.5279943346977,-0.36993,3.75726,2.6564329000000004,0.6438171523490444
2000.628999620676,-0.36993,3.75726,2.6564329000000004,0.6438127210918605
2000.7259916514158,-0.36993,3.75726,2.6564329000000004,0.6438082898346769
2000.82399956882,-0.36993,3.75726,2.6564329000000004,0.643803858577493
2000.9229931980371,-0.36993,3.75726,2.6564329000000004,0.6437994273203094
2001.028997451067,-0.81009,3.74953,2.6564329000000004,0.6437897235462657
2001.1269953101873,-0.81662,3.7386,2.6564329000000004,0.6437799415517225
2001.223997399211,-0.81989,3.73474,2.6564329000000004,0.6437701203870362
2001.3239968568087,-0.82152,3.73345,2.6564329000000004,0.6437602796971716
2001.4279995113611,-0.82152,3.73216,2.6564329000000004,0.6437504390073071
2001.5289947390556,-0.82152,3.73216,2.6451108,0.6437405983174426
2001.6250010579824,-0.82152,3.73216,2.6451108,0.643730757627578
2001.728993654251,-0.82152,3.73216,2.6451108,0.6437209169377135
2001.8320005387068,-0.82152,3.73216,2.6451108,0.643711076247849
2001.9299983978271,-0.82152,3.73216,2.6451108,0.6437012355579843
2002.0259946584702,-0.82315,3.73152,2.6451108,0.6436913753429416
2002.1279957145452,-0.82479,3.73152,2.6451108,0.6436814954829341
2002.2299967706203,-0.82479,3.73152,2.6451108,0.6436716156229265
2002.3319978266954,-0.82479,3.73152,2.6451108,0.6436617357629191
2002.4269983172417,-0.82479,3.73152,2.6451108,0.6436518559029116
2002.5299951434135,-0.8256,3.73152,2.6451108,0.6436419663402081
2002.6310004293919,-0.8256,3.73152,2.6451108,0.6436320767775047
2002.7249950915575,-0.8256,3.73152,2.6451108,0.6436221872148011
2002.8249945491552,-0.8256,3.73152,2.6451108,0.6436122976520977
2002.9259998351336,-0.8256,3.73152,2.6564329000000004,0.6436024080893943
2003.0259992927313,-1.14245,3.72766,2.6564329000000004,0.6435887230955588
2003.1239971518517,-1.13918,3.7193,2.6564329000000004,0.6435750772718662
2003.2249923795462,-1.14,3.71544,2.6564329000000004,0.6435614216256914
2003.3269934356213,-1.14082,3.71415,2.6564329000000004,0.6435477561570342
2003.4219939261675,-1.14082,3.71351,2.6564329000000004,0.6435340906883771
2003.5229992121458,-1.14082,3.71351,2.6564329000000004,0.6435204252197199
2003.625000268221,-1.14082,3.71351,2.6564329000000004,0.6435067597510626
2003.7279970943928,-1.14163,3.71351,2.6564329000000004,0.6434930845797096
