Time,Voltage,Current,Temperature,SOC
7402.911998704076,3.3796,-5.99236,3.9129840000000002,0.9370091637141059
7403.01299393177,3.50377,-5.83148,3.9129840000000002,0.9369401987913897
7403.111997619271,3.56039,-5.65836,3.9129840000000002,0.9368712338686735
7403.211997076869,3.5829,-5.55955,3.9129840000000002,0.9368065792536271
7403.308999165893,3.59255,-5.51218,3.9129840000000002,0.936737614330911
7403.415999189019,3.59706,-5.4885,3.9129840000000002,0.9366729597158645
7403.510999679565,3.59834,-5.48034,3.9129840000000002,0.9366039947931484
7403.610999137163,3.59963,-5.47625,3.9129840000000002,0.9365393401781019
7403.711994364858,3.59963,-5.4738,3.9129840000000002,0.9364746855630555
7403.81499119103,3.60027,-5.47299,3.9129840000000002,0.936410030948009
7403.915000706911,3.58998,-6.33125,3.9129840000000002,0.9363453763329627
7404.0129985660315,3.56553,-6.34759,3.9129840000000002,0.9362721011025767
7404.117001220584,3.55395,-6.38188,3.9129840000000002,0.9361902052568513
7404.210000112653,3.55073,-6.39658,3.9129840000000002,0.936121240334135
7404.315994307399,3.54752,-6.40802,3.9129840000000002,0.9360393444884096
7404.412000626326,3.54623,-6.4121,3.9129840000000002,0.9359660692580236
7404.512000083923,3.54559,-6.41537,3.9129840000000002,0.9358841734122981
7404.611999541521,3.54494,-6.41945,3.9129840000000002,0.9358065878742424
7404.712994769216,3.54366,-6.42026,3.9129840000000002,0.9357333126438565
7404.812994226813,3.54301,-6.4219,3.9242959999999996,0.9356600374134706
7404.911997914314,3.4909,-10.93454,3.9242959999999996,0.9355781415677451
7405.009000003338,3.36416,-11.15584,3.9129840000000002,0.9354445220299825
7405.1129925996065,3.3069,-11.46289,3.9129840000000002,0.9353065921845501
7405.214993655682,3.28052,-11.66296,3.9129840000000002,0.9351772829544573
7405.313997343183,3.2683,-11.77239,3.9242959999999996,0.9350264221860156
7405.411995202303,3.26058,-11.832,3.9242959999999996,0.9348884923405832
7405.511994659901,3.25607,-11.86549,3.9129840000000002,0.9347462521874812
7405.611994117498,3.25221,-11.88835,3.9129840000000002,0.934604012034379
7405.717998370528,3.249,-11.90387,3.9129840000000002,0.9344660821889467
7405.815996229649,3.24707,-11.91367,3.9129840000000002,0.9343238420358445
7405.910000950098,3.24385,-11.93408,3.9129840000000002,0.9341772915750726
7406.015995144844,3.24128,-11.9545,3.9129840000000002,0.9340393617296403
7406.114998832345,3.2387,-11.96511,3.9129840000000002,0.9338971215765381
7406.212996691465,3.23677,-11.97573,3.9129840000000002,0.9337462608080964
7406.312000378966,3.2342,-11.9839,3.9129840000000002,0.9336040206549944
7406.413991376758,3.23227,-11.9937,3.9129840000000002,0.933466090809562
7406.514000892639,3.23034,-12.00104,4.1167414,0.9333238506564598
7406.617993488908,3.22841,-12.00839,4.1167414,0.9331816105033577
7406.711998209357,3.22648,-12.01411,3.9129840000000002,0.9330307497349161
7406.813999265432,3.22455,-12.02064,3.9129840000000002,0.9328841992741442
7406.9129928946495,3.31591,-5.97684,4.1280635,0.9327462694287119
7407.014993950725,3.46195,-5.80045,4.1280635,0.9326729941983258
7407.1169950068,3.52178,-5.61508,4.1280635,0.9326083395832795
7407.209993898869,3.54559,-5.51382,3.9129840000000002,0.9325393746605632
7407.310999184847,3.55717,-5.45829,3.9129840000000002,0.9324747200455168
7407.416993379593,3.56296,-5.42889,4.1167414,0.9324100654304704
7407.517998665571,3.56553,-5.41909,4.1167414,0.932345410815424
7407.612999156117,3.56682,-5.41419,4.1167414,0.9322764458927079
7407.712998613715,3.56811,-5.41174,4.1167414,0.9322117912776614
7407.81399384141,3.56939,-5.40929,4.1167414,0.932147136662615
7407.9100001603365,3.65625,-0.56428,4.1167414,0.9320824820475686
7408.012996986508,3.77205,-0.49814,4.1167414,0.9320781717398988
7408.112000674009,3.82738,-0.46792,4.1167414,0.9320695511245592
7408.212000131607,3.85054,-0.45567,4.1167414,0.9320652408168895
7408.310993760824,3.86148,-0.45077,4.1280635,0.9320609305092198
7408.415992185473,3.86791,-0.44832,4.1280635,0.93205662020155
7408.516997471452,3.87177,-0.44669,4.1280635,0.9320479995862104
7408.614995330572,3.8737,-0.44669,4.1280635,0.9320436892785406
7408.713999018073,3.87628,-0.44669,4.1280635,0.932039378970871
7408.816000074148,3.87821,-0.44587,4.1280635,0.9320350686632012
7408.911000564694,3.88786,-0.01143,4.1280635,0.9320264480478616
7409.015998989344,3.90008,-0.01062,4.1280635,0.9320264480478616
7409.113996848464,3.90587,-0.01143,4.1280635,0.9320264480478616
7409.220001101494,3.90973,-0.01143,4.1280635,0.9320264480478616
7409.3139957636595,3.91166,-0.01143,4.1280635,0.9320264480478616
7409.416992589831,3.91295,-0.01143,4.1280635,0.9320264480478616
7409.511993080378,3.91488,-0.01143,4.1280635,0.9320264480478616
7409.616991505027,3.91552,-0.01143,4.1280635,0.9320264480478616
7409.715995192528,3.91681,-0.01143,4.1167414,0.9320264480478616
7409.814998880029,3.9181,-0.01143,4.1167414,0.9320264480478616
7409.912996739149,3.9189,-0.0098,4.1167414,0.9320264480478616
7410.012996196747,3.92019,-0.0098,4.1167414,0.9320264480478616
7410.112995654345,3.92083,-0.0098,4.1167414,0.9320264480478616
7410.210993513465,3.92212,-0.0098,4.1280635,0.9320264480478616
7410.311998799443,3.92341,-0.00327,4.1280635,0.9320264480478616
7410.41099242866,3.92405,-0.00082,4.1280635,0.9320264480478616
7410.509996116161,3.92534,-0.00082,4.1280635,0.9320264480478616
7410.616000369191,3.92598,-0.00082,4.1280635,0.9320264480478616
7410.714993998408,3.92727,0.0,4.1280635,0.9320264480478616
7410.8099944889545,3.92791,0.0,4.1280635,0.9320264480478616
7410.910999774933,3.92856,0.0,4.1167414,0.9320264480478616
7411.00999340415,3.92984,0.0,4.1167414,0.9320264480478616
7411.109992861748,3.93049,-0.00082,4.3431531,0.9320264480478616
7411.2099923193455,3.93113,-0.00082,4.3431531,0.9320264480478616
7411.3150008022785,3.93177,0.0,4.1167414,0.9320264480478616
7411.4109970629215,3.93242,0.0,4.1167414,0.9320264480478616
7411.511992290616,3.9337,0.0,4.1167414,0.9320264480478616
7411.61000020802,3.93435,0.0,4.3205089,0.9320264480478616
7411.710995435715,3.93499,0.0,4.3205089,0.9320264480478616
7411.810994893312,3.93563,0.0,4.3431531,0.9320264480478616
7411.916999146342,3.93628,0.0,4.3431531,0.9320264480478616
7412.009998038411,3.93692,-0.00082,4.1280635,0.9320264480478616
7412.110993266106,3.93756,-0.00082,4.1280635,0.9320264480478616
7412.210992723703,3.93821,-0.00082,4.1280635,0.9320264480478616
7412.315991148353,3.93885,-0.00082,4.3431531,0.9320264480478616
7412.413999065757,3.93949,0.0,4.3431531,0.9320264480478616
7412.517991662025,3.94014,-0.00082,4.3431531,0.9320264480478616
7412.611000612378,3.94078,-0.00082,4.3431531,0.9320264480478616
7412.711000069976,3.94078,-0.00082,4.331831,0.9320264480478616
7412.810999527574,3.94142,0.0,4.331831,0.9320264480478616
7412.911994755268,3.94207,0.0,4.331831,0.9320264480478616
7413.015997409821,3.94271,0.0,4.331831,0.9320264480478616
7413.113995268941,3.94335,-0.00082,4.331831,0.9320264480478616
7413.2109973579645,3.944,-0.00082,4.331831,0.9320264480478616
7413.310996815562,3.944,-0.00082,4.331831,0.9320264480478616
7413.414999470115,3.94464,-0.00082,4.331831,0.9320264480478616
7413.5119915008545,3.94528,0.0,4.331831,0.9320264480478616
7413.610995188355,3.94593,0.0,4.331831,0.9320264480478616
7413.717995211482,3.94657,0.0,4.331831,0.9320264480478616
7413.81799466908,3.94657,0.0,4.331831,0.9320264480478616
7413.914000988007,3.94721,0.0,4.3431531,0.9320264480478616
7414.014000445604,3.94786,0.0,4.3431531,0.9320264480478616
7414.109996706247,3.9485,0.0,4.3431531,0.9320264480478616
7414.214995130897,3.9485,-0.00082,4.3431531,0.9320264480478616
7414.3139988183975,3.94914,-0.00082,4.3431531,0.9320264480478616
7414.411000907421,3.94979,0.0,4.3431531,0.9320264480478616
7414.511000365019,3.94979,0.0,4.3431531,0.9320264480478616
7414.618000388145,3.95043,-0.00082,4.331831,0.9320264480478616
7414.711995050311,3.95107,0.0,4.331831,0.9320264480478616
7414.813996106386,3.95107,0.0,4.3431531,0.9320264480478616
7414.915997162461,3.95172,0.0,4.3431531,0.9320264480478616
7415.015996620059,3.95236,-0.00082,4.3431531,0.9320264480478616
7415.115996077657,3.95236,-0.00082,4.3431531,0.9320264480478616
7415.217001363635,3.953,-0.00082,4.3431531,0.9320264480478616
7415.310000255704,3.95365,0.0,4.3431531,0.9320264480478616
7415.41599445045,3.95365,0.0,4.3431531,0.9320264480478616
7415.510994940996,3.95429,-0.00082,4.3431531,0.9320264480478616
7415.616999194026,3.95429,0.0,4.3431531,0.9320264480478616
7415.712995454669,3.95493,-0.00082,4.3431531,0.9320264480478616
7415.81199914217,3.95558,-0.00082,4.3431531,0.9320264480478616
7415.911998599768,3.95558,-0.00082,4.3431531,0.9320264480478616
7416.011998057365,3.95622,-0.00082,4.3431531,0.9320264480478616
7416.110991686583,3.95622,-0.00082,4.331831,0.9320264480478616
7416.211001202464,3.95686,0.0,4.331831,0.9320264480478616
7416.314993798733,3.95751,0.0,4.3431531,0.9320264480478616
7416.415999084711,3.95751,0.0,4.3431531,0.9320264480478616
7416.511995345354,3.95815,-0.00082,4.3431531,0.9320264480478616
7416.614992171526,3.95815,0.0,4.3431531,0.9320264480478616
7416.710998490453,3.95879,0.0,4.3431531,0.9320264480478616
7416.813995316625,3.95944,-0.00082,4.331831,0.9320264480478616
7416.915000602603,3.95944,0.0,4.331831,0.9320264480478616
7417.010001093149,3.96008,-0.00082,4.3431531,0.9320264480478616
7417.110996320844,3.96008,-0.00082,4.3431531,0.9320264480478616
7417.215994745493,3.96073,-0.00082,4.331831,0.9320264480478616
7417.31200106442,3.96073,0.0,4.331831,0.9320264480478616
7417.412996292114,3.96137,0.0,4.331831,0.9320264480478616
7417.513991519809,3.96137,0.0,4.331831,0.9320264480478616
7417.614996805787,3.96201,-0.00082,4.331831,0.9320264480478616
7417.714000493288,3.96201,-0.00082,4.331831,0.9320264480478616
7417.813999950886,3.96266,0.0,4.331831,0.9320264480478616
7417.91499517858,3.96266,0.0,4.3431531,0.9320264480478616
7418.016000464559,3.9633,0.0,4.3431531,0.9320264480478616
7418.11799146235,3.9633,0.0,4.3431531,0.9320264480478616
7418.215999379754,3.96394,0.0,4.331831,0.9320264480478616
7418.316994607449,3.96394,-0.00082,4.331831,0.9320264480478616
7418.417999893427,3.96394,-0.00082,4.3431531,0.9320264480478616
7418.509992957115,3.96459,-0.00082,4.3431531,0.9320264480478616
7418.613995611668,3.96459,-0.00082,4.331831,0.9320264480478616
7418.711993470788,3.96523,-0.00082,4.331831,0.9320264480478616
7418.810001388192,3.96523,0.0,4.331831,0.9320264480478616
7418.915995582938,3.96587,0.0,4.331831,0.9320264480478616
7419.0170008689165,3.96587,0.0,4.331831,0.9320264480478616
7419.115994498134,3.96587,0.0,4.331831,0.9320264480478616
7419.209999218583,3.96652,0.0,4.331831,0.9320264480478616
7419.312000274658,3.96652,0.0,4.331831,0.9320264480478616
7419.410993903875,3.96716,0.0,4.331831,0.9320264480478616
7419.516998156905,3.96716,0.0,4.331831,0.9320264480478616
7419.612994417548,3.9678,0.0,4.3431531,0.9320264480478616
7419.71599124372,3.9678,-0.00082,4.3431531,0.9320264480478616
7419.816000759602,3.96845,-0.00082,4.331831,0.9320264480478616
7419.911001250148,3.96845,-0.00082,4.331831,0.9320264480478616
7420.011996477842,3.96845,-0.00082,4.331831,0.9320264480478616
7420.113997533917,3.96909,-0.00082,4.331831,0.9320264480478616
7420.219991728663,3.96909,0.0,4.331831,0.9320264480478616
7420.3119948506355,3.96973,-0.00082,4.331831,0.9320264480478616
7420.411994308233,3.96973,-0.00082,4.331831,0.9320264480478616
7420.513995364308,3.96973,-0.00082,4.331831,0.9320264480478616
7420.61699219048,3.97038,0.0,4.331831,0.9320264480478616
7420.709991082549,3.97038,0.0,4.3431531,0.9320264480478616
7420.815995335579,3.97102,0.0,4.3431531,0.9320264480478616
7420.915994793177,3.97102,0.0,4.331831,0.9320264480478616
7421.0120011121035,3.97166,0.0,4.331831,0.9320264480478616
7421.1179953068495,3.97166,-0.00082,4.331831,0.9320264480478616
7421.210994198918,3.97166,-0.00082,4.331831,0.9320264480478616
7421.315992623568,3.97231,-0.00082,4.331831,0.9320264480478616
7421.416997909546,3.97231,-0.00082,4.331831,0.9320264480478616
7421.511998400092,3.97231,-0.00082,4.331831,0.9320264480478616
7421.616996824741,3.97295,0.0,4.3431531,0.9320264480478616
7421.716000512242,3.97295,0.0,4.3431531,0.9320264480478616
7421.816995739937,3.97359,-0.00082,4.3431531,0.9320264480478616
7421.914993599057,3.97359,0.0,4.3431531,0.9320264480478616
7422.011995688081,3.97359,0.0,4.3431531,0.9320264480478616
7422.118995711207,3.97424,0.0,4.3431531,0.9320264480478616
7422.215997800231,3.97424,-0.00082,4.3431531,0.9320264480478616
7422.310998290777,3.97424,-0.00082,4.331831,0.9320264480478616
7422.411993518472,3.97488,-0.00082,4.331831,0.9320264480478616
7422.51299880445,3.97488,0.0,4.331831,0.9320264480478616
7422.610000893474,3.97488,0.0,4.3431531,0.9320264480478616
7422.713993489742,3.97488,-0.00082,4.3431531,0.9320264480478616
7422.811991348863,3.97552,-0.00082,4.5582326,0.9320264480478616
7422.915994003415,3.976,-0.00408,4.5582326,0.9320264480478616
7423.016999289393,3.97407,-0.04818,4.3431531,0.9320264480478616
7423.116998746991,3.97343,-0.06288,4.3431531,0.9320264480478616
7423.215992376208,3.97278,-0.06778,4.3431531,0.9320264480478616
7423.3109928667545,3.97278,-0.06941,4.3431531,0.9320221377401919
7423.410992324352,3.97278,-0.06941,4.3431531,0.9320221377401919
7423.516000807285,3.97278,-0.06941,4.3431531,0.9320221377401919
7423.6149944365025,3.97343,-0.06941,4.3431531,0.9320221377401919
7423.7149938941,3.97343,-0.06941,4.3431531,0.9320221377401919
7423.812991753221,3.97343,-0.06941,4.3431531,0.9320178274325222
7423.909993842244,3.97343,-0.06941,4.3431531,0.9320178274325222
7424.009993299842,3.97343,-0.06941,4.3431531,0.9320178274325222
7424.10999275744,3.97407,-0.06941,4.3431531,0.9320178274325222
7424.209992215037,3.97407,-0.06941,4.331831,0.9320178274325222
7424.3179980665445,3.97471,-0.06941,4.331831,0.9320135171248524
7424.412998557091,3.97471,-0.06941,4.3431531,0.9320135171248524
7424.513993784785,3.97471,-0.06941,4.3431531,0.9320135171248524
7424.611991643906,3.97471,-0.06941,4.3431531,0.9320135171248524
7424.712001159787,3.97536,-0.06941,4.3431531,0.9320135171248524
7424.812996387482,3.97536,-0.06941,4.3431531,0.9320092068171826
7424.912000074983,3.97536,-0.06941,4.3431531,0.9320092068171826
7425.012995302677,3.97536,-0.06941,4.3431531,0.9320092068171826
7425.114996358752,3.976,-0.06941,4.3431531,0.9320092068171826
7425.209001079202,3.976,-0.06941,4.3431531,0.9320092068171826
7425.31299367547,3.976,-0.06941,4.3431531,0.9320048965095129
7425.414994731545,3.976,-0.06941,4.3431531,0.9320048965095129
7425.514994189143,3.97664,-0.06941,4.3431531,0.9320048965095129
7425.609994679689,3.97664,-0.06941,4.3431531,0.9320048965095129
7425.715998932719,3.97664,-0.07023,4.3431531,0.9320048965095129
7425.811995193362,3.97664,-0.06941,4.3431531,0.9320005862018431
7425.9169936180115,3.97729,-0.07023,4.3431531,0.9320005862018431
7426.01799890399,3.97729,-0.06941,4.3431531,0.9320005862018431
7426.116992533207,3.97729,-0.07023,4.3431531,0.9320005862018431
7426.209991425276,3.97793,-0.07023,4.3431531,0.9320005862018431
7426.3129983097315,3.97793,-0.06941,4.3431531,0.9320005862018431
7426.414999365807,3.97793,-0.07023,4.3431531,0.9319962758941733
7426.511991396546,3.97793,-0.07023,4.3431531,0.9319962758941733
7426.612996682525,3.97857,-0.06941,4.3431531,0.9319962758941733
7426.7149977386,3.97857,-0.06941,4.331831,0.9319962758941733
7426.81299559772,3.97857,-0.06941,4.331831,0.9319962758941733
7426.917994022369,3.97857,-0.06941,4.3431531,0.9319919655865035
7427.010992914438,3.97922,-0.06941,4.3431531,0.9319919655865035
7427.111998200417,3.97922,-0.06941,4.3431531,0.9319919655865035
7427.216000854969,3.97922,-0.06941,4.331831,0.9319919655865035
7427.312992885709,3.97922,-0.06941,4.331831,0.9319919655865035
7427.41199657321,3.97922,-0.06941,4.331831,0.9319876552788338
7427.513997629285,3.97986,-0.06941,4.331831,0.9319876552788338
7427.610999718308,3.97986,-0.06941,4.331831,0.9319876552788338
7427.7130007743835,3.97986,-0.06941,4.331831,0.9319876552788338
7427.813000231981,3.9805,-0.06941,4.3431531,0.9319876552788338
7427.91699282825,3.9805,-0.06941,4.3431531,0.9319833449711641
7428.009991720319,3.9805,-0.06941,4.3431531,0.9319833449711641
7428.110997006297,3.9805,-0.06941,4.3431531,0.9319833449711641
7428.215995430946,3.9805,-0.07023,4.3431531,0.9319833449711641
7428.310995921493,3.98115,-0.06941,4.3431531,0.9319833449711641
7428.4099996089935,3.98115,-0.06941,4.3431531,0.9319790346634943
7428.512996435165,3.98115,-0.07023,4.3431531,0.9319790346634943
7428.609998524189,3.98115,-0.06941,4.3431531,0.9319790346634943
7428.714996948838,3.98179,-0.06941,4.3431531,0.9319790346634943
7428.815992176533,3.98179,-0.06941,4.3431531,0.9319790346634943
7428.912994265556,3.98179,-0.07023,4.3431531,0.9319747243558245
7429.011997953057,3.98243,-0.07023,4.3431531,0.9319747243558245
7429.111997410655,3.98243,-0.07023,4.3431531,0.9319747243558245
7429.2129926383495,3.98243,-0.07023,4.3431531,0.9319747243558245
7429.312992095947,3.98243,-0.07023,4.331831,0.9319747243558245
7429.411995783448,3.98243,-0.07023,4.331831,0.9319747243558245
7429.511995241046,3.98308,-0.07023,4.3431531,0.9319704140481547
7429.616993665695,3.98308,-0.07023,4.3431531,0.9319704140481547
7429.709992557764,3.98308,-0.07023,4.3431531,0.9319704140481547
7429.810997843742,3.98308,-0.07023,4.3431531,0.9319704140481547
7429.915000498295,3.98308,-0.07023,4.3431531,0.9319704140481547
7430.015995725989,3.98372,-0.07023,4.331831,0.9319661037404849
7430.112997815013,3.98372,-0.06941,4.331831,0.9319661037404849
7430.208994075656,3.98372,-0.07023,4.331831,0.9319661037404849
7430.314998328686,3.98372,-0.07023,4.331831,0.9319661037404849
7430.416999384761,3.98372,-0.07023,4.331831,0.9319661037404849
7430.511999875307,3.98436,-0.07023,4.3431531,0.9319617934328153
7430.612995103002,3.98436,-0.07023,4.3431531,0.9319617934328153
7430.71400038898,3.98436,-0.07023,4.331831,0.9319617934328153
7430.813999846578,3.98436,-0.07023,4.331831,0.9319617934328153
7430.914995074272,3.98501,-0.07023,4.3431531,0.9319617934328153
7431.0160003602505,3.98501,-0.07023,4.3431531,0.9319574831251455
7431.11299239099,3.98501,-0.06941,4.3431531,0.9319574831251455
7431.216995045543,3.98501,-0.06941,4.331831,0.9319574831251455
7431.310999765992,3.98565,-0.06941,4.331831,0.9319574831251455
7431.411994993687,3.98565,-0.06941,4.3431531,0.9319574831251455
7431.509992852807,3.98565,-0.06941,4.3431531,0.9319531728174757
7431.609992310405,3.98565,-0.06941,4.3431531,0.9319531728174757
7431.715000793338,3.98565,-0.07023,4.3431531,0.9319531728174757
7431.81799761951,3.98565,-0.07023,4.3431531,0.9319531728174757
7431.910996511579,3.98629,-0.07023,4.3431531,0.9319531728174757
7432.0100001990795,3.98629,-0.07023,4.3431531,0.9319488625098059
7432.110995426774,3.98629,-0.07023,4.3431531,0.9319488625098059
7432.213992252946,3.98629,-0.06941,4.3431531,0.9319488625098059
7432.309998571873,3.98629,-0.06941,4.3431531,0.9319488625098059
7432.413991168141,3.98629,-0.06941,4.3431531,0.9319488625098059
7432.51499645412,3.98694,-0.07023,4.3431531,0.9319488625098059
7432.614000141621,3.98694,-0.07023,4.3431531,0.9319445522021362
7432.712993770838,3.98694,-0.07023,4.3431531,0.9319445522021362
7432.81699642539,3.98694,-0.07023,4.3431531,0.9319445522021362
7432.913998514414,3.98694,-0.07023,4.3431531,0.9319445522021362
7433.014993742108,3.98758,-0.07023,4.3431531,0.9319445522021362
7433.116994798183,3.98758,-0.06941,4.3431531,0.9319402418944664
7433.210999518633,3.98758,-0.06941,4.331831,0.9319402418944664
7433.30999314785,3.98758,-0.06941,4.331831,0.9319402418944664
7433.411994203925,3.98758,-0.06941,4.331831,0.9319402418944664
7433.512999489903,3.98758,-0.06941,4.3431531,0.9319402418944664
7433.615996316075,3.98822,-0.06941,4.3431531,0.9319359315867967
7433.715000003576,3.98822,-0.06941,4.331831,0.9319359315867967
7433.814999461174,3.98822,-0.07023,4.331831,0.9319359315867967
7433.9159946888685,3.98822,-0.06941,4.331831,0.9319359315867967
7434.012001007795,3.98887,-0.06941,4.331831,0.9319359315867967
7434.11299623549,3.98887,-0.06941,4.331831,0.9319316212791269
7434.215993061662,3.98887,-0.06941,4.3431531,0.9319316212791269
7434.312995150685,3.98887,-0.06941,4.3431531,0.9319316212791269
7434.414000436664,3.98887,-0.06941,4.3431531,0.9319316212791269
7434.515991434455,3.98951,-0.06941,4.3431531,0.9319316212791269
7434.6160009503365,3.98951,-0.07023,4.3431531,0.9319273109714572
7434.716000407934,3.98951,-0.06941,4.3431531,0.9319273109714572
7434.815999865532,3.98951,-0.07023,4.3431531,0.9319273109714572
7434.913997724652,3.99015,-0.07023,4.3431531,0.9319273109714572
7435.01399718225,3.99015,-0.06941,4.3431531,0.9319273109714572
7435.11199504137,3.99015,-0.07023,4.3431531,0.9319230006637874
7435.210998728871,3.99015,-0.07023,4.3431531,0.9319230006637874
7435.313995555043,3.99015,-0.06941,4.3431531,0.9319230006637874
7435.4150008410215,3.9908,-0.06941,4.3431531,0.9319230006637874
7435.515000298619,3.9908,-0.06941,4.3431531,0.9319230006637874
7435.613993927836,3.9908,-0.06941,4.331831,0.9319230006637874
7435.713993385434,3.9908,-0.07023,4.331831,0.9319186903561176
7435.813992843032,3.9908,-0.06941,4.331831,0.9319186903561176
7435.912000760436,3.9908,-0.06941,4.331831,0.9319186903561176
7436.013991758227,3.9908,-0.06941,4.331831,0.9319186903561176
7436.112995445728,3.99144,-0.06941,4.3431531,0.9319186903561176
7436.2159922719,3.99144,-0.06941,4.3431531,0.9319143800484478
7436.314995959401,3.99144,-0.07023,4.3431531,0.9319143800484478
7436.414995416999,3.99144,-0.06941,4.3431531,0.9319143800484478
7436.516000702977,3.99208,-0.06941,4.3431531,0.9319143800484478
7436.616000160575,3.99208,-0.06941,4.3431531,0.9319143800484478
7436.709994822741,3.99208,-0.07023,4.3431531,0.9319100697407781
7436.811000108719,3.99208,-0.07023,4.331831,0.9319100697407781
7436.916994303465,3.99208,-0.07023,4.331831,0.9319100697407781
7437.016993761063,3.99208,-0.06941,4.3431531,0.9319100697407781
7437.115997448564,3.99273,-0.06941,4.3431531,0.9319100697407781
7437.214991077781,3.99273,-0.07023,4.3431531,0.9319057594331084
7437.311993166804,3.99273,-0.06941,4.3431531,0.9319057594331084
7437.415995821357,3.99273,-0.07023,4.3431531,0.9319057594331084
7437.5159952789545,3.99273,-0.07023,4.3431531,0.9319057594331084
7437.6119915395975,3.99337,-0.07023,4.3431531,0.9319057594331084
7437.714998424053,3.99337,-0.06941,4.3431531,0.9319014491254386
7437.816999480128,3.99337,-0.07023,4.3431531,0.9319014491254386
7437.909998372197,3.99273,-0.08493,4.331831,0.9319014491254386
7438.016998395324,3.99144,-0.10779,4.331831,0.9319014491254386
7438.112994655967,3.9908,-0.11269,4.3431531,0.9318971388177688
7438.210992515087,3.9908,-0.11433,4.3431531,0.9318971388177688
7438.31499516964,3.9908,-0.11433,4.3431531,0.9318971388177688
7438.411997258663,3.9908,-0.11433,4.331831,0.9318971388177688
7438.513998314738,3.9908,-0.11433,4.331831,0.931892828510099
7438.614993542433,3.9908,-0.11433,4.3431531,0.931892828510099
7438.713997229934,3.9908,-0.11433,4.3431531,0.931892828510099
7438.815998286009,3.9908,-0.11514,4.3205089,0.9318885182024292
7438.917999342084,3.98308,-0.49814,4.3205089,0.9318885182024292
7439.01199400425,3.97343,-0.51692,4.3205089,0.9318798975870898
7439.112999290228,3.96828,-0.52509,4.331831,0.93187558727942
7439.211992919445,3.96571,-0.52754,4.331831,0.9318712769717502
7439.317997172475,3.96506,-0.52917,4.331831,0.9318626563564107
7439.415995031595,3.96442,-0.52917,4.331831,0.931858346048741
7439.513992890716,3.96378,-0.52917,4.3431531,0.9318497254334014
7439.614998176694,3.96378,-0.52917,4.3431531,0.9318454151257317
7439.712996035814,3.96378,-0.52999,4.3431531,0.9318367945103921
7439.812995493412,3.96313,-0.52999,4.331831,0.9318324842027224
7439.909997582436,3.95413,-1.03711,4.331831,0.9318238635873829
7440.015991777182,3.94126,-1.03874,4.3431531,0.9318109326643735
7440.109996497631,3.93418,-1.04201,4.3431531,0.9318023120490341
7440.217992290854,3.93161,-1.04364,4.3431531,0.9317893811260247
7440.316000208259,3.93032,-1.04446,4.3431531,0.9317764502030155
7440.414993837476,3.92968,-1.04527,4.3431531,0.9317635192800062
7440.513997524977,3.92903,-1.04527,4.3431531,0.931750588356997
7440.611995384097,3.92839,-1.04609,4.3431531,0.9317376574339876
7440.708997473121,3.92839,-1.04609,4.331831,0.9317247265109784
7440.810998529196,3.92775,-1.04527,4.331831,0.931711795587969
7440.9109979867935,3.91874,-1.54504,4.3431531,0.9316988646649598
7441.015000641346,3.90523,-1.55484,4.3431531,0.9316816234342807
7441.110001131892,3.8988,-1.56056,4.3431531,0.9316643822036017
7441.214999556541,3.89558,-1.56383,4.3431531,0.9316428306652529
7441.314999014139,3.89429,-1.56546,4.3431531,0.9316255894345739
7441.411991044879,3.89301,-1.56546,4.3431531,0.9316083482038948
7441.509998962283,3.89236,-1.56628,4.3431531,0.931586796665546
7441.610994189978,3.89172,-1.56628,4.3431531,0.931569555434867
7441.717994213104,3.89172,-1.56628,4.3431531,0.9315523142041879
7441.814000532031,3.89108,-1.56709,4.3431531,0.9315307626658391
7441.909996792674,3.88142,-2.0832,4.3431531,0.9315135214351601
7442.014995217323,3.86727,-2.08973,4.3431531,0.9314876595891415
7442.111997306347,3.86148,-2.09463,4.3431531,0.9314617977431229
7442.211996763945,3.85826,-2.09953,4.3431531,0.9314359358971044
7442.309994623065,3.85633,-2.10116,4.3431531,0.9314100740510858
7442.416994646192,3.85569,-2.10198,4.3431531,0.931388522512737
7442.513000965118,3.8544,-2.1028,4.3431531,0.9313626606667184
7442.61499196291,3.85376,-2.10361,4.3431531,0.9313367988206999
7442.709992453456,3.85376,-2.10361,4.3431531,0.9313109369746813
7442.809991911054,3.85312,-2.10443,4.3431531,0.9312850751286627
7442.909991368651,3.84604,-2.2653,4.331831,0.9312635235903138
7443.017997220159,3.83575,-2.41801,4.331831,0.9312333514366256
7443.113993480802,3.83189,-2.46374,4.3431531,0.9312031792829372
7443.2129971683025,3.82931,-2.47844,4.3431531,0.9311730071292489
7443.313992395997,3.82803,-2.48416,4.331831,0.9311428349755606
7443.414997681975,3.82738,-2.48579,4.331831,0.9311126628218722
7443.517994508147,3.8261,-2.48661,4.331831,0.9310868009758536
7443.609997630119,3.8261,-2.48742,4.3431531,0.9310566288221653
7443.715991824865,3.82545,-2.48742,4.3431531,0.9310264566684769
7443.810992315412,3.82481,-2.48742,4.3431531,0.9309962845147887
7443.9099960029125,3.82352,-2.51927,4.3431531,0.9309661123611004
7444.016996026039,3.81966,-2.57399,4.3431531,0.930935940207412
7444.111000746489,3.81837,-2.58787,4.3431531,0.9309057680537237
7444.21399757266,3.81709,-2.59358,4.3431531,0.9308712855923655
