Time,Voltage,Current,Temperature,SOC
7400.441000238061,3.42077,-2.02685,-17.7480232,0.945919540229885
7400.544007122517,3.44265,-2.01868,-17.7480232,0.9458908045977011
7400.644006580114,3.45294,-2.0097,-17.7480232,0.9458563218390804
7400.747003406286,3.45938,-2.00154,-17.7480232,0.9458275862068966
7400.842999666929,3.46131,-1.99827,-17.7594574,0.9457931034482758
7400.942999124527,3.46324,-1.99664,-17.7594574,0.9457586206896552
7401.045000180602,3.46452,-1.995,-17.7594574,0.9457298850574712
7401.142002269626,3.46517,-1.99419,-17.7594574,0.9457011494252874
7401.241005957127,3.46517,-1.99419,-17.7594574,0.9456666666666667
7401.346004381776,3.46517,-1.99419,-17.7594574,0.9456379310344828
7401.444998010993,3.4716,-1.91334,-17.7594574,0.9456034482758621
7401.543005928397,3.48382,-1.81616,-17.7480232,0.9455747126436782
7401.646998524666,3.48897,-1.78921,-17.7480232,0.9455459770114942
7401.743004843593,3.49219,-1.77941,-17.7480232,0.9455172413793104
7401.845005899668,3.49412,-1.77615,-17.7480232,0.9454885057471264
7401.943999528885,3.49541,-1.77451,-17.7480232,0.9454597701149425
7402.045004814863,3.49605,-1.7737,-17.7480232,0.9454310344827586
7402.142006903887,3.49669,-1.77288,-17.7480232,0.9454022988505747
7402.245003730059,3.49734,-1.77288,-17.7480232,0.9453735632183908
7402.342005819082,3.49798,-1.77206,-17.7480232,0.9453448275862069
7402.445998415351,3.51213,-1.35232,-17.7480232,0.9453275862068965
7402.544006332755,3.53851,-1.33027,-17.7480232,0.9453045977011494
7402.64500156045,3.55138,-1.31884,-17.7480232,0.9452816091954023
7402.740997821093,3.55846,-1.31312,-17.7480232,0.9452586206896552
7402.842003107071,3.56296,-1.30986,-17.7480232,0.9452413793103448
7402.940000966191,3.56618,-1.30822,-17.7480232,0.9452183908045977
7403.044003620744,3.56875,-1.30659,-17.7480232,0.9452011494252873
7403.142001479864,3.57068,-1.30578,-17.7480232,0.9451781609195402
7403.246999904513,3.57197,-1.30496,-17.7480232,0.9451551724137931
7403.34300622344,3.57325,-1.30414,-17.7480232,0.9451379310344827
7403.4410040825605,3.5739,-1.30414,-17.7594574,0.9451149425287356
7403.54600250721,3.57518,-1.30333,-17.7594574,0.9450977011494253
7403.643004596233,3.57583,-1.30333,-17.7594574,0.9450747126436781
7403.746001422405,3.57647,-1.30251,-17.7594574,0.945051724137931
7403.845005109906,3.57711,-1.30251,-17.7480232,0.9450344827586207
7403.945004567504,3.57711,-1.30251,-17.7480232,0.9450114942528736
7404.043002426624,3.57776,-1.30251,-17.7480232,0.9449885057471265
7404.143001884222,3.5784,-1.30251,-17.7594574,0.9449712643678161
7404.2440071702,3.5784,-1.30251,-17.7594574,0.944948275862069
7404.345002397895,3.57904,-1.30169,-17.7480232,0.9449310344827586
7404.442004486918,3.57904,-1.30169,-17.7480232,0.9449080459770115
7404.544005542994,3.57904,-1.30169,-17.7480232,0.9448850574712644
7404.646006599069,3.57969,-1.30088,-17.7480232,0.944867816091954
7404.741007089615,3.57969,-1.30169,-17.7480232,0.9448448275862069
7404.8449996858835,3.57969,-1.30169,-17.7480232,0.9448218390804598
7404.943007603288,3.58033,-1.30088,-17.7480232,0.9448045977011494
7405.042001232505,3.58033,-1.30169,-17.7480232,0.9447816091954023
7405.144998058677,3.58033,-1.30169,-17.7480232,0.944764367816092
7405.2420001477,3.58033,-1.30088,-17.7594574,0.9447413793103449
7405.341999605298,3.58033,-1.30088,-17.7594574,0.9447183908045977
7405.443004891276,3.58097,-1.30088,-17.7594574,0.9447011494252874
7405.546001717448,3.58097,-1.30088,-17.7594574,0.9446781609195403
7405.641997978091,3.58097,-1.30088,-17.7594574,0.9446551724137932
7405.746000632644,3.58097,-1.30088,-17.7594574,0.9446379310344828
7405.845004320145,3.58097,-1.30169,-17.7594574,0.9446149425287357
7405.940004810691,3.58097,-1.30169,-17.7594574,0.9445977011494253
7406.040004268289,3.58097,-1.30088,-17.7594574,0.9445747126436782
7406.145002692938,3.58097,-1.30169,-17.7594574,0.9445517241379311
7406.240998953581,3.58097,-1.30169,-17.7594574,0.9445344827586207
7406.3440058380365,3.58162,-1.30088,-17.7594574,0.9445114942528736
7406.445001065731,3.58805,-1.21758,-17.7594574,0.9444942528735633
7406.542003154755,3.6022,-1.11224,-17.7594574,0.9444770114942529
7406.6449999809265,3.60928,-1.08284,-17.7594574,0.9444597701149425
7406.740000471473,3.61314,-1.07467,-17.7594574,0.9444425287356322
7406.8399999290705,3.61571,-1.07141,-17.7594574,0.9444252873563218
7406.94499835372,3.61764,-1.06977,-17.7594574,0.9444080459770114
7407.042000442743,3.61957,-1.06977,-17.7594574,0.9443908045977012
7407.144001498818,3.62086,-1.06896,-17.7594574,0.9443735632183908
7407.239997759461,3.6215,-1.06896,-17.7594574,0.9443563218390805
7407.344000414014,3.62279,-1.06814,-17.7594574,0.9443390804597701
7407.440006732941,3.62344,-1.06732,-17.7594574,0.9443218390804597
7407.547006756067,3.62408,-1.06569,-17.7594574,0.9443045977011494
7407.643998786807,3.62472,-1.06487,-17.7594574,0.9442873563218391
7407.743998244405,3.62537,-1.06487,-17.7594574,0.9442701149425288
7407.841000333428,3.62537,-1.06487,-17.7594574,0.9442528735632184
7407.940999791026,3.62601,-1.06487,-17.7594574,0.944235632183908
7408.045002445579,3.62601,-1.06487,-17.7480232,0.9442183908045977
7408.146007731557,3.62665,-1.06406,-17.7480232,0.9442011494252873
7408.240998163819,3.62665,-1.06406,-17.7480232,0.944183908045977
7408.344005048275,3.6273,-1.06406,-17.7480232,0.9441666666666667
7408.44600610435,3.65576,-0.0098,-17.7594574,0.9441666666666667
7408.5440039634705,3.72267,-0.0098,-17.7594574,0.9441666666666667
7408.642001822591,3.75934,-0.0098,-17.7594574,0.9441666666666667
7408.744002878666,3.78315,-0.0098,-17.7480232,0.9441666666666667
7408.843006566167,3.79666,-0.00408,-17.7480232,0.9441666666666667
7408.946003392339,3.80953,-0.00163,-17.7594574,0.9441666666666667
7409.039998054504,3.81789,-0.00082,-17.7594574,0.9441666666666667
7409.145006537437,3.82561,-0.00082,-17.7594574,0.9441666666666667
7409.240007027984,3.83269,-0.00082,-17.7594574,0.9441666666666667
7409.345005452633,3.83848,-0.00082,-17.7594574,0.9441666666666667
7409.440005943179,3.84282,-0.0049,-17.7594574,0.9441666666666667
7409.542006999254,3.83446,-0.12576,-17.7594574,0.9441666666666667
7409.643002226949,3.83124,-0.15679,-17.7594574,0.9441609195402298
7409.740004315972,3.82996,-0.16659,-17.7594574,0.9441609195402298
7409.844006970525,3.82996,-0.16822,-17.7594574,0.9441551724137931
7409.945002198219,3.8306,-0.16904,-17.7594574,0.9441551724137931
7410.04300005734,3.83124,-0.16904,-17.7594574,0.9441551724137931
7410.142999514937,3.83189,-0.16904,-17.7594574,0.9441494252873563
7410.244004800916,3.83253,-0.16904,-17.7594574,0.9441494252873563
7410.342002660036,3.83317,-0.16986,-17.7480232,0.9441436781609196
7410.446005314589,3.81323,-0.74067,-17.7480232,0.944132183908046
7410.546004772186,3.77591,-0.75129,-17.7480232,0.9441206896551724
7410.646004229784,3.7579,-0.75782,-17.7480232,0.9441091954022989
7410.746003687382,3.74632,-0.76191,-17.7594574,0.9440977011494253
7410.845007374883,3.73602,-0.76517,-17.7594574,0.9440862068965518
7410.939997807145,3.73023,-0.76762,-17.7594574,0.9440689655172414
7411.040007323027,3.72509,-0.76844,-17.7594574,0.9440574712643678
7411.143999919295,3.71994,-0.77007,-17.7594574,0.9440459770114943
7411.243003606796,3.71737,-0.77089,-17.7480232,0.9440344827586207
7411.346000432968,3.71415,-0.77171,-17.7480232,0.9440229885057472
7411.443002521992,3.72123,-0.66555,-17.7594574,0.9440114942528736
7411.540004611015,3.73088,-0.59205,-17.7594574,0.944
7411.6389982402325,3.73667,-0.56592,-17.7594574,0.9439942528735632
7411.743000894785,3.73924,-0.55938,-17.7594574,0.9439827586206897
7411.847003549337,3.74117,-0.55693,-17.7594574,0.9439770114942528
7411.940998211503,3.7431,-0.55612,-17.7594574,0.9439655172413793
7412.040997669101,3.74374,-0.5553,-17.7594574,0.9439540229885057
7412.142998725176,3.74503,-0.5553,-17.7594574,0.943948275862069
7412.242998182774,3.74567,-0.55448,-17.7594574,0.9439367816091954
7412.346005067229,3.74632,-0.55448,-17.7594574,0.9439310344827586
7412.446004524827,3.7624,-0.21395,-17.7594574,0.9439252873563219
7412.541005015373,3.78749,-0.16251,-17.7594574,0.9439252873563219
7412.641004472971,3.801,-0.14862,-17.7594574,0.943919540229885
7412.7419997006655,3.81065,-0.14373,-17.7594574,0.943919540229885
7412.845006585121,3.81709,-0.14209,-17.530814200000002,0.9439137931034483
7412.946001812816,3.82288,-0.14128,-17.530814200000002,0.9439137931034483
7413.043003901839,3.82674,-0.14128,-17.530814200000002,0.9439137931034483
7413.143003359437,3.8306,-0.14046,-17.5422382,0.9439080459770115
7413.245004415512,3.83317,-0.14128,-17.5422382,0.9439080459770115
7413.341000676155,3.83575,-0.14046,-17.530814200000002,0.9439022988505748
7413.441000133753,3.83832,-0.13474,-17.530814200000002,0.9439022988505748
7413.543001189828,3.84154,-0.12903,-17.5422382,0.9439022988505748
7413.6400032788515,3.84347,-0.12739,-17.5422382,0.9438965517241379
7413.740998506546,3.8454,-0.12739,-17.5422382,0.9438965517241379
7413.840002194047,3.84733,-0.12739,-17.5422382,0.9438965517241379
7413.941007480025,3.84861,-0.12658,-17.5422382,0.9438908045977011
7414.044004306197,3.8499,-0.12658,-17.7594574,0.9438908045977011
7414.1420021653175,3.85119,-0.12739,-17.7594574,0.9438908045977011
7414.24600481987,3.85183,-0.12658,-17.5422382,0.9438850574712644
7414.344998449087,3.85247,-0.12739,-17.5422382,0.9438850574712644
7414.441004768014,3.83575,-0.5847,-17.7594574,0.9438735632183908
7414.545007422566,3.801,-0.66228,-17.7594574,0.943867816091954
7414.641003683209,3.77977,-0.68923,-17.5422382,0.9438563218390804
7414.741003140807,3.76755,-0.69821,-17.5422382,0.9438448275862069
7414.84500579536,3.75854,-0.70229,-17.5422382,0.9438333333333333
7414.940006285906,3.75275,-0.70393,-17.5422382,0.9438218390804598
7415.042007341981,3.7476,-0.70556,-17.5422382,0.9438103448275862
7415.141000971198,3.74246,-0.70638,-17.530814200000002,0.9437988505747127
7415.243002027273,3.73924,-0.70719,-17.530814200000002,0.9437873563218391
7415.3440073132515,3.73667,-0.70801,-17.5422382,0.9437758620689655
7415.445002540946,3.73409,-0.70556,-17.5422382,0.943764367816092
7415.540998801589,3.73281,-0.70229,-17.5422382,0.9437528735632184
7415.640998259187,3.73152,-0.70148,-17.5422382,0.9437413793103449
7415.744005143642,3.73023,-0.70148,-17.5422382,0.9437298850574712
7415.8460061997175,3.72895,-0.70229,-17.5422382,0.9437183908045977
7415.942998230457,3.7283,-0.70229,-17.5422382,0.9437068965517241
7416.046005114913,3.72766,-0.70229,-17.5422382,0.9436954022988506
7416.141005605459,3.72702,-0.70229,-17.5422382,0.943683908045977
7416.239999234676,3.72637,-0.70229,-17.5422382,0.9436724137931034
7416.344997659326,3.72573,-0.70229,-17.5422382,0.9436666666666667
7416.446002945304,3.72573,-0.69903,-17.5422382,0.9436551724137932
7416.544000804424,3.72573,-0.69658,-17.5422382,0.9436436781609195
7416.643004491925,3.72573,-0.69494,-17.5422382,0.9436321839080459
7416.741002351046,3.72573,-0.69494,-17.530814200000002,0.9436206896551724
7416.845005005598,3.72509,-0.69494,-17.530814200000002,0.9436091954022988
7416.941001266241,3.72509,-0.69413,-17.5422382,0.9435977011494253
7417.043002322316,3.72509,-0.69494,-17.5422382,0.9435862068965517
7417.145003378391,3.72509,-0.69494,-17.5422382,0.9435747126436782
7417.243001237512,3.72509,-0.69413,-17.5422382,0.9435632183908046
7417.3459980636835,3.72509,-0.69494,-17.5422382,0.943551724137931
7417.44200438261,3.72509,-0.69086,-17.5422382,0.9435402298850575
7417.545001208782,3.72573,-0.68759,-17.5422382,0.9435287356321839
7417.641007527709,3.72573,-0.68678,-17.5422382,0.9435172413793104
7417.7429985255,3.72573,-0.68678,-17.5422382,0.9435114942528735
7417.844999581575,3.72573,-0.68678,-17.5422382,0.9435
7417.944999039173,3.72573,-0.68678,-17.5422382,0.9434885057471264
7418.043006956577,3.72573,-0.68678,-17.5422382,0.9434770114942529
7418.137001618743,3.72573,-0.68678,-17.5422382,0.9434655172413793
7418.2440016418695,3.72573,-0.68596,-17.7480232,0.9434540229885058
7418.341003730893,3.72573,-0.68678,-17.7480232,0.9434425287356322
7418.444000557065,3.72637,-0.68269,-17.7480232,0.9434310344827587
7418.544000014663,3.72637,-0.67943,-17.7480232,0.9434195402298851
7418.64000633359,3.72702,-0.67861,-17.7480232,0.9434080459770114
7418.745004758239,3.72702,-0.67861,-17.7480232,0.9434022988505747
7418.843002617359,3.72766,-0.67861,-17.7480232,0.9433908045977012
7418.947005271912,3.72766,-0.67861,-17.7480232,0.9433793103448276
7419.045998901129,3.72766,-0.67779,-17.7480232,0.943367816091954
7419.1459983587265,3.72766,-0.67861,-17.7480232,0.9433563218390805
7419.24300044775,3.72766,-0.67779,-17.7480232,0.9433448275862069
7419.342004135251,3.72766,-0.67861,-17.7480232,0.9433333333333334
7419.440001994371,3.72766,-0.67616,-17.5422382,0.9433218390804597
7419.54100728035,3.7283,-0.67371,-17.5422382,0.9433103448275862
7419.642002508044,3.7283,-0.67289,-17.530814200000002,0.9433045977011494
7419.746005162597,3.7283,-0.67289,-17.530814200000002,0.9432931034482759
7419.839999824762,3.72895,-0.67289,-17.5422382,0.9432816091954023
7419.942000880837,3.72895,-0.67289,-17.5422382,0.9432701149425288
7420.043006166816,3.72895,-0.67208,-17.5422382,0.9432586206896552
7420.1430056244135,3.72895,-0.67208,-17.5422382,0.9432471264367817
7420.246002450585,3.72895,-0.67289,-17.5422382,0.943235632183908
7420.341998711228,3.72895,-0.67208,-17.5422382,0.9432298850574713
7420.443003997207,3.73667,-0.58062,-17.5422382,0.9432183908045977
7420.543999224901,3.74825,-0.50467,-17.5422382,0.9432068965517242
7420.646000280976,3.75533,-0.47772,-17.5422382,0.9432011494252873
7420.742006599903,3.75983,-0.47119,-17.5422382,0.9431954022988506
7420.845003426075,3.76305,-0.46874,-17.5422382,0.943183908045977
7420.9459986537695,3.76498,-0.46792,-17.5422382,0.9431781609195402
7421.043000742793,3.76691,-0.46711,-17.5422382,0.9431724137931035
7421.140002831817,3.76884,-0.46711,-17.5422382,0.9431609195402298
7421.242999657989,3.77012,-0.46711,-17.5422382,0.9431551724137931
7421.346006542444,3.77077,-0.46629,-17.5422382,0.9431494252873563
7421.444004401565,3.76626,-0.5357,-17.5422382,0.9431379310344827
7421.54600545764,3.75533,-0.619,-17.7480232,0.943132183908046
7421.640000119805,3.74953,-0.64105,-17.7480232,0.9431206896551724
7421.741005405784,3.74632,-0.64758,-17.5422382,0.9431091954022989
7421.8440022319555,3.74439,-0.65003,-17.5422382,0.9430977011494253
7421.942000091076,3.74246,-0.65085,-17.530814200000002,0.9430919540229885
7422.045006975532,3.74117,-0.65166,-17.530814200000002,0.9430804597701149
7422.146002203226,3.73988,-0.65166,-17.7480232,0.9430689655172414
7422.245005890727,3.73924,-0.65248,-17.7480232,0.9430574712643678
7422.340006381273,3.7386,-0.65166,-17.7480232,0.9430459770114943
7422.440005838871,3.74503,-0.56755,-17.530814200000002,0.9430402298850574
7422.546000033617,3.7579,-0.48181,-17.530814200000002,0.9430287356321839
7422.643002122641,3.76369,-0.46139,-17.7480232,0.9430229885057472
7422.742005810142,3.76755,-0.45404,-17.7480232,0.9430172413793103
7422.840003669262,3.77012,-0.45159,-17.5422382,0.9430057471264368
7422.940998896956,3.77205,-0.45077,-17.5422382,0.943
7423.040998354554,3.77398,-0.45077,-17.530814200000002,0.9429942528735632
7423.145001009107,3.77527,-0.45077,-17.530814200000002,0.9429885057471264
7423.239005729556,3.77656,-0.44996,-17.530814200000002,0.9429770114942528
7423.340000957251,3.7772,-0.44996,-17.5422382,0.9429712643678161
7423.440000414848,3.78701,-0.01143,-17.5422382,0.9429712643678161
7423.539999872446,3.81725,-0.0098,-17.530814200000002,0.9429712643678161
7423.642000928521,3.83398,-0.0098,-17.530814200000002,0.9429712643678161
7423.744997754693,3.8462,-0.0098,-17.530814200000002,0.9429712643678161
7423.846003040671,3.85521,-0.00245,-17.530814200000002,0.9429712643678161
7423.945006728172,3.861,-0.00082,-17.7594574,0.9429712643678161
7424.041002988815,3.86615,-0.00082,-17.7594574,0.9429712643678161
7424.146001413465,3.87065,-0.00082,-17.7594574,0.9429712643678161
7424.241997674108,3.87387,0.0,-17.7594574,0.9429712643678161
7424.348001927137,3.87708,0.0,-17.7594574,0.9429712643678161
7424.445004016161,3.8803,-0.00082,-17.530814200000002,0.9429712643678161
7424.541000276804,3.88223,0.0,-17.530814200000002,0.9429712643678161
7424.643001332879,3.88416,0.0,-17.7480232,0.9429712643678161
7424.745998159051,3.88674,-0.00082,-17.7480232,0.9429712643678161
7424.842004477978,3.88802,0.0,-17.530814200000002,0.9429712643678161
7424.947002902627,3.88995,-0.00082,-17.530814200000002,0.9429712643678161
7425.046006590128,3.89124,-0.00082,-17.5422382,0.9429712643678161
7425.141007080674,3.89253,0.0,-17.5422382,0.9429712643678161
7425.244999676943,3.89317,0.0,-17.5422382,0.9429712643678161
7425.342997536063,3.89446,-0.00082,-17.530814200000002,0.9429712643678161
7425.4440028220415,3.8951,-0.00082,-17.530814200000002,0.9429712643678161
7425.544002279639,3.89639,0.0,-17.530814200000002,0.9429712643678161
7425.645007565618,3.89703,-0.00082,-17.530814200000002,0.9429712643678161
7425.741003826261,3.89767,-0.00082,-17.530814200000002,0.9429712643678161
7425.846998021007,3.89832,-0.00082,-17.530814200000002,0.9429712643678161
7425.9460017085075,3.8996,0.0,-17.530814200000002,0.9429712643678161
7426.0450053960085,3.8996,0.0,-17.530814200000002,0.9429712643678161
7426.1410016566515,3.90025,0.0,-17.530814200000002,0.9429712643678161
7426.243002712727,3.90089,0.0,-17.7594574,0.9429712643678161
7426.3459995388985,3.90153,0.0,-17.7594574,0.9429712643678161
7426.443001627922,3.90218,0.0,-17.530814200000002,0.9429712643678161
7426.545002683997,3.90218,0.0,-17.530814200000002,0.9429712643678161
7426.645997911692,3.90282,-0.00082,-17.5422382,0.9429712643678161
7426.745001599193,3.90346,-0.00082,-17.5422382,0.9429712643678161
7426.844005286694,3.90346,-0.00082,-17.530814200000002,0.9429712643678161
7426.942998915911,3.90411,-0.00082,-17.530814200000002,0.9429712643678161
7427.046005800366,3.90475,-0.00082,-17.530814200000002,0.9429712643678161
7427.147001028061,3.90475,0.0,-17.7022966,0.9429712643678161
7427.2440031170845,3.90539,0.0,-17.7022966,0.9429712643678161
7427.346999943256,3.90539,0.0,-17.7594574,0.9429712643678161
7427.444997802377,3.90604,0.0,-17.7594574,0.9429712643678161
7427.546998858452,3.90604,-0.00082,-17.5422382,0.9429712643678161
7427.646002545953,3.90668,0.0,-17.5422382,0.9429712643678161
7427.741998806596,3.90668,-0.00082,-17.7594574,0.9429712643678161
7427.8419982641935,3.90732,0.0,-17.7594574,0.9429712643678161
7427.941997721791,3.90732,0.0,-17.7594574,0.9429712643678161
7428.041001409292,3.90797,0.0,-17.7594574,0.9429712643678161
7428.1420066952705,3.90797,0.0,-17.7594574,0.9429712643678161
7428.243997693062,3.90861,0.0,-17.7480232,0.9429712643678161
7428.34500297904,3.90861,0.0,-17.7480232,0.9429712643678161
7428.440003469586,3.90925,0.0,-17.7480232,0.9429712643678161
7428.545001894236,3.90925,0.0,-17.7480232,0.9429712643678161
7428.642999753356,3.9099,-0.00082,-17.5422382,0.9429712643678161
7428.746006637812,3.9099,0.0,-17.5422382,0.9429712643678161
7428.841007128358,3.91054,0.0,-17.5422382,0.9429712643678161
7428.9449997246265,3.91054,-0.00082,-17.7480232,0.9429712643678161
7429.042997583747,3.91054,-0.00082,-17.7480232,0.9429712643678161
7429.142001271248,3.91054,0.0,-17.7594574,0.9429712643678161
7429.2460039258,3.91118,0.0,-17.7594574,0.9429712643678161
7429.342000186443,3.91118,-0.00082,-17.7594574,0.9429712643678161
7429.444001242518,3.91183,0.0,-17.7594574,0.9429712643678161
7429.544000700116,3.91183,0.0,-17.7594574,0.9429712643678161
7429.6450059860945,3.91183,-0.00082,-17.7594574,0.9429712643678161
7429.741998016834,3.91247,0.0,-17.7594574,0.9429712643678161
7429.847006499767,3.91247,0.0,-17.7594574,0.9429712643678161
7429.938999563456,3.91311,0.0,-17.7594574,0.9429712643678161
7430.043002218008,3.91311,0.0,-17.5422382,0.9429712643678161
7430.143001675606,3.91311,-0.00082,-17.5422382,0.9429712643678161
7430.242005363107,3.91311,0.0,-17.7594574,0.9429712643678161
7430.343000590801,3.91376,0.0,-17.7594574,0.9429712643678161
7430.44400587678,3.91376,-0.00082,-17.5422382,0.9429712643678161
7430.542999505997,3.91376,-0.00082,-17.5422382,0.9429712643678161
7430.645000562072,3.9144,0.0,-17.530814200000002,0.9429712643678161
7430.740001052618,3.9144,0.0,-17.530814200000002,0.9429712643678161
7430.842002108693,3.9144,-0.00082,-17.5422382,0.9429712643678161
7430.946004763246,3.91504,0.0,-17.5422382,0.9429712643678161
7431.044998392463,3.91504,-0.00082,-17.5422382,0.9429712643678161
7431.146999448538,3.91504,-0.00082,-17.7594574,0.9429712643678161
7431.241999939084,3.91569,-0.00082,-17.7594574,0.9429712643678161
7431.341999396682,3.91569,0.0,-17.530814200000002,0.9429712643678161
7431.4450062811375,3.91569,0.0,-17.530814200000002,0.9429712643678161
7431.5410025417805,3.91569,0.0,-17.530814200000002,0.9429712643678161
7431.64600096643,3.91633,0.0,-17.530814200000002,0.9429712643678161
7431.74399882555,3.91633,0.0,-17.7594574,0.9429712643678161
7431.843002513051,3.91633,0.0,-17.7594574,0.9429712643678161
7431.942006200552,3.91697,0.0,-17.7594574,0.9429712643678161
7432.040004059672,3.91697,0.0,-17.7480232,0.9429712643678161
7432.144006714225,3.91762,-0.00082,-17.7480232,0.9429712643678161
7432.240002974868,3.91762,0.0,-17.7594574,0.9429712643678161
7432.34299980104,3.91762,0.0,-17.7594574,0.9429712643678161
7432.445000857115,3.91762,0.0,-17.7594574,0.9429712643678161
7432.541007176042,3.91826,-0.00082,-17.7594574,0.9429712643678161
7432.640000805259,3.91826,0.0,-17.7594574,0.9429712643678161
7432.742997631431,3.91826,-0.00082,-17.7594574,0.9429712643678161
7432.839999720454,3.9189,-0.00082,-17.7594574,0.9429712643678161
7432.944002375007,3.9189,-0.00082,-17.7594574,0.9429712643678161
7433.045007660985,3.9189,0.0,-17.7594574,0.9429712643678161
7433.141003921628,3.9189,-0.00082,-17.530814200000002,0.9429712643678161
7433.2419991493225,3.91955,-0.00082,-17.530814200000002,0.9429712643678161
7433.344000205398,3.91955,0.0,-17.7480232,0.9429712643678161
7433.440006524324,3.91955,0.0,-17.7480232,0.9429712643678161
7433.545004948974,3.92019,-0.00082,-17.7480232,0.9429712643678161
7433.645004406571,3.92019,0.0,-17.7480232,0.9429712643678161
7433.740004897118,3.92019,-0.00082,-17.7480232,0.9429712643678161
7433.843997493386,3.92083,0.0,-17.5422382,0.9429712643678161
7433.947004377842,3.92083,0.0,-17.5422382,0.9429712643678161
7434.04700383544,3.92083,-0.00082,-17.7594574,0.9429712643678161
7434.140998497605,3.92083,0.0,-17.7594574,0.9429712643678161
7434.24299955368,3.92083,-0.00082,-17.7594574,0.9429712643678161
7434.340997412801,3.92148,-0.00082,-17.7594574,0.9429712643678161
7434.440001100302,3.92148,0.0,-17.530814200000002,0.9429712643678161
7434.544003754854,3.92148,0.0,-17.530814200000002,0.9429712643678161
7434.642001613975,3.92148,0.0,-17.530814200000002,0.9429712643678161
7434.746004268527,3.92212,0.0,-17.7594574,0.9429712643678161
7434.844002127647,3.92212,-0.00082,-17.7594574,0.9429712643678161
7434.943005815148,3.92212,0.0,-17.7594574,0.9429712643678161
7435.045006871223,3.92212,0.0,-17.7594574,0.9429712643678161
7435.141998901963,3.92277,-0.00082,-17.7594574,0.9429712643678161
7435.241998359561,3.92277,-0.00082,-17.7594574,0.9429712643678161
7435.345005244017,3.92277,-0.00082,-17.7594574,0.9429712643678161
7435.447006300092,3.92341,0.0,-17.7594574,0.9429712643678161
7435.542006790638,3.92341,0.0,-17.7594574,0.9429712643678161
7435.645999386907,3.92341,0.0,-17.7594574,0.9429712643678161
7435.745998844504,3.92341,-0.00082,-17.7594574,0.9429712643678161
7435.845002532005,3.92341,0.0,-17.7594574,0.9429712643678161
7435.943000391126,3.92405,-0.00082,-17.7594574,0.9429712643678161
7436.042999848723,3.92405,-0.00082,-17.7594574,0.9429712643678161
7436.142003536224,3.92405,-0.00082,-17.7594574,0.9429712643678161
7436.240001395345,3.92405,0.0,-17.7594574,0.9429712643678161
7436.341006681323,3.92405,-0.00082,-17.7594574,0.9429712643678161
7436.444003507495,3.9247,0.0,-17.7594574,0.9429712643678161
7436.544998735189,3.9247,-0.00082,-17.7594574,0.9429712643678161
7436.646004021168,3.9247,0.0,-17.7594574,0.9429712643678161
7436.739998683333,3.9247,0.0,-17.7594574,0.9429712643678161
7436.843005567789,3.92534,-0.00082,-17.7594574,0.9429712643678161
7436.943005025387,3.92534,0.0,-17.7594574,0.9429712643678161
7437.04000711441,3.92534,-0.00082,-17.7594574,0.9429712643678161
7437.140006572008,3.92534,0.0,-17.7594574,0.9429712643678161
7437.242007628083,3.92598,0.0,-17.7594574,0.9429712643678161
7437.3439986258745,3.92598,-0.00082,-17.7480232,0.9429712643678161
7437.442006543279,3.92598,0.0,-17.7480232,0.9429712643678161
7437.54399754107,3.92598,-0.00082,-17.7480232,0.9429712643678161
7437.645998597145,3.92598,-0.00082,-17.530814200000002,0.9429712643678161
7437.742004916072,3.92598,0.0,-17.530814200000002,0.9429712643678161
7437.844005972147,3.92663,0.0,-17.530814200000002,0.9429712643678161
7437.946007028222,3.92663,0.0,-17.530814200000002,0.9429712643678161
7438.0409974604845,3.92663,-0.00082,-17.530814200000002,0.9429712643678161
7438.145000115037,3.92727,-0.00082,-17.530814200000002,0.9429712643678161
7438.244003802538,3.92727,-0.00082,-17.530814200000002,0.9429712643678161
7438.344999030232,3.92727,0.0,-17.530814200000002,0.9429712643678161
7438.443006947637,3.92775,-0.00408,-17.530814200000002,0.9429712643678161
7438.541004806757,3.9271,-0.0098,-17.530814200000002,0.9429712643678161
7438.639998435974,3.9271,-0.01062,-17.530814200000002,0.9429712643678161
7438.739997893572,3.92646,-0.01143,-17.7594574,0.9429712643678161
7438.844000548124,3.92646,-0.01143,-17.7594574,0.9429712643678161
7438.941002637148,3.9271,-0.01143,-17.7594574,0.9429712643678161
7439.0450052917,3.9271,-0.01143,-17.7594574,0.9429712643678161
7439.1439989209175,3.9271,-0.01143,-17.7594574,0.9429712643678161
7439.240005239844,3.9271,-0.01143,-17.7594574,0.9429712643678161
7439.340004697442,3.9271,-0.01143,-17.7594574,0.9429712643678161
7439.440999925137,3.9078,-0.80437,-17.7480232,0.9429712643678161
7439.5400036126375,3.86341,-0.73251,-17.7480232,0.9429540229885057
7439.643000438809,3.83703,-0.71618,-17.7594574,0.942948275862069
7439.740002527833,3.82095,-0.71536,-17.7594574,0.9429310344827586
7439.840001985431,3.80744,-0.71699,-17.7594574,0.9429195402298851
7439.944004639983,3.79779,-0.71863,-17.7594574,0.9429080459770115
7440.041006729007,3.78942,-0.72108,-17.7594574,0.9428965517241379
7440.142001956701,3.78235,-0.72271,-17.7594574,0.9428908045977011
7440.242001414299,3.7772,-0.72353,-17.7594574,0.9428793103448276
7440.344002470374,3.77334,-0.72434,-17.7594574,0.942867816091954
