Time,Voltage,Current,Temperature,SOC
7988.650996237993,3.8848,-0.00082,-16.684815999999998,0.8726703255653573
7988.752001523972,3.88802,0.0,-16.684815999999998,0.8726703255653573
7988.856004178524,3.88995,-0.00082,-16.684815999999998,0.8726703255653573
7988.950994610786,3.89188,0.0,-16.684815999999998,0.8726703255653573
7989.0529956668615,3.89365,-0.00572,-16.696250199999998,0.8726703255653573
7989.1519993543625,3.89301,-0.03021,-16.696250199999998,0.8726703255653573
7989.249001443386,3.89172,-0.04655,-16.696250199999998,0.8726703255653573
7989.3530040979385,3.89108,-0.05145,-16.684815999999998,0.8726703255653573
7989.451997727156,3.89108,-0.05308,-16.684815999999998,0.8726703255653573
7989.549995586276,3.89108,-0.05308,-16.684815999999998,0.8726703255653573
7989.6539982408285,3.89108,-0.05308,-16.684815999999998,0.8726645786040631
7989.755003526807,3.89108,-0.05308,-16.684815999999998,0.8726645786040631
7989.853001385927,3.89108,-0.0539,-16.684815999999998,0.8726645786040631
7989.953996613622,3.89172,-0.05308,-16.684815999999998,0.8726645786040631
7990.0500029325485,3.88078,-0.39688,-16.684815999999998,0.8726588316427689
7990.152003988624,3.86084,-0.39688,-16.684815999999998,0.8726530846814746
7990.252999216318,3.84861,-0.39851,-16.696250199999998,0.8726473377201804
7990.3509970754385,3.84218,-0.39933,-16.696250199999998,0.8726415907588863
7990.448994934559,3.83703,-0.40014,-16.684815999999998,0.8726300968362979
7990.54900445044,3.83317,-0.40096,-16.684815999999998,0.8726243498750036
7990.65400287509,3.8306,-0.40096,-16.684815999999998,0.8726186029137094
7990.754002332687,3.82803,-0.40096,-16.684815999999998,0.8726128559524151
7990.8529959619045,3.8261,-0.40178,-16.684815999999998,0.8726071089911209
7990.949998050928,3.82481,-0.40178,-16.684815999999998,0.8726013620298267
7991.054000705481,3.82931,-0.15352,-16.684815999999998,0.8725956150685326
7991.149001196027,3.84411,-0.15924,-16.684815999999998,0.8725956150685326
7991.253999620676,3.85119,-0.16006,-16.684815999999998,0.8725956150685326
7991.356996446848,3.85505,-0.16006,-16.479031,0.8725898681072383
7991.456000134349,3.85826,-0.16006,-16.479031,0.8725898681072383
7991.5530022233725,3.85955,-0.16087,-16.6733818,0.8725841211459441
7991.650004312396,3.86148,-0.16006,-16.6733818,0.8725841211459441
7991.755002737045,3.86277,-0.16006,-16.684815999999998,0.8725783741846499
7991.8500032275915,3.86341,-0.16087,-16.684815999999998,0.8725783741846499
7991.950002685189,3.8647,-0.16006,-16.684815999999998,0.8725726272233556
7992.0550011098385,3.86743,-0.11842,-16.684815999999998,0.8725726272233556
7992.155000567436,3.87773,-0.04002,-16.684815999999998,0.8725726272233556
7992.255995795131,3.88416,-0.01715,-16.696250199999998,0.8725726272233556
7992.3489946872,3.88738,-0.01225,-16.696250199999998,0.8725726272233556
7992.452001571655,3.8906,-0.00327,-16.684815999999998,0.8725726272233556
7992.550995200872,3.89317,-0.00082,-16.684815999999998,0.8725726272233556
7992.65099465847,3.8951,-0.00082,-16.684815999999998,0.8725726272233556
7992.7519999444485,3.89639,-0.00082,-16.684815999999998,0.8725726272233556
7992.851999402046,3.89767,-0.00082,-16.684815999999998,0.8725726272233556
7992.952994629741,3.89896,-0.00082,-16.696250199999998,0.8725726272233556
7993.051998317242,3.8996,0.0,-16.696250199999998,0.8725726272233556
7993.149996176362,3.90025,-0.00082,-16.684815999999998,0.8725726272233556
7993.24999563396,3.90089,-0.00082,-16.684815999999998,0.8725726272233556
7993.355004116893,3.90153,0.0,-16.684815999999998,0.8725726272233556
7993.451000377536,3.90218,-0.00082,-16.684815999999998,0.8725726272233556
7993.555003032088,3.90218,-0.00082,-16.684815999999998,0.8725726272233556
7993.6500035226345,3.90282,0.0,-16.684815999999998,0.8725726272233556
7993.755001947284,3.90282,0.0,-16.684815999999998,0.8725726272233556
7993.850998207927,3.90346,-0.00082,-16.684815999999998,0.8725726272233556
7993.952003493905,3.90346,0.0,-16.684815999999998,0.8725726272233556
7994.048995524645,3.90394,-0.00572,-16.684815999999998,0.8725726272233556
7994.152998179197,3.89494,-0.09718,-16.684815999999998,0.8725668802620614
7994.250996038318,3.89043,-0.12086,-16.684815999999998,0.8725668802620614
7994.352001324296,3.88721,-0.12739,-16.696250199999998,0.8725668802620614
7994.450994953513,3.88528,-0.12984,-16.696250199999998,0.8725611333007672
7994.556003436446,3.884,-0.13066,-16.696250199999998,0.8725611333007672
7994.651999697089,3.88271,-0.13066,-16.696250199999998,0.8725611333007672
7994.754000753164,3.88207,-0.13148,-16.684815999999998,0.872555386339473
7994.854000210762,3.88142,-0.13148,-16.684815999999998,0.872555386339473
7994.95399966836,3.88078,-0.13148,-16.684815999999998,0.872555386339473
7995.0539991259575,3.84475,-1.24045,-16.684815999999998,0.8725323984942961
7995.151001214981,3.77656,-1.2429,-16.684815999999998,0.8725151576104135
7995.249994844198,3.74374,-1.25514,-16.684815999999998,0.8724921697652366
7995.353997498751,3.71865,-1.26739,-16.684815999999998,0.872474928881354
7995.4500038176775,3.7045,-1.27474,-16.696250199999998,0.8724519410361771
7995.551994815469,3.69292,-1.28046,-16.696250199999998,0.8724347001522945
7995.6550016999245,3.68391,-1.28536,-16.696250199999998,0.8724117123071176
7995.752003788948,3.67683,-1.28863,-16.684815999999998,0.8723887244619408
7995.853994786739,3.67169,-1.29026,-16.684815999999998,0.872371483578058
7995.95299847424,3.66783,-1.29271,-16.696250199999998,0.8723484957328812
7996.048994734883,3.60671,-3.68051,-16.696250199999998,0.872291026119939
7996.152997389436,3.46195,-3.75808,-16.684815999999998,0.872233556506997
7996.254998445511,3.3989,-3.86016,-16.684815999999998,0.8721703399327606
7996.350994706154,3.36416,-3.93121,-16.684815999999998,0.8721071233585242
7996.45400159061,3.34357,-3.97531,-16.684815999999998,0.8720439067842878
7996.551003679633,3.33135,-4.00225,-16.684815999999998,0.8719806902100514
7996.654000505805,3.32105,-4.02349,-16.684815999999998,0.8719174736358151
7996.751998364925,3.31462,-4.03492,-16.684815999999998,0.8718542570615787
7996.853003650904,3.30883,-4.04472,-16.684815999999998,0.8717910404873424
7996.951001510024,3.30497,-4.05125,-16.684815999999998,0.8717220769518117
7997.0550041645765,3.28631,-4.51019,-16.696250199999998,0.8716531134162812
7997.1510004252195,3.25929,-4.61472,-16.696250199999998,0.8715784029194563
7997.250999882817,3.24256,-4.67515,-16.696250199999998,0.8715036924226316
7997.350999340415,3.23291,-4.707,-16.696250199999998,0.8714289819258068
7997.453996166587,3.22777,-4.7217,-16.684815999999998,0.8713542714289819
7997.550002485514,3.22391,-4.73068,-16.684815999999998,0.8712795609321571
7997.652999311686,3.22004,-4.73884,-16.684815999999998,0.8712048504353324
7997.748995572329,3.21747,-4.74374,-16.684815999999998,0.8711243929772133
7997.854004055262,3.21425,-4.74783,-16.684815999999998,0.8710496824803885
7997.9570008814335,3.21232,-4.75273,-16.684815999999998,0.8709749719835638
7998.050995543599,3.17308,-6.07647,-16.684815999999998,0.8708830206028563
7998.152996599674,3.11003,-6.24224,-16.684815999999998,0.8707795752995604
7998.252000287175,3.07657,-6.37127,-16.684815999999998,0.8706761299962644
7998.351003974676,3.06049,-6.43986,-16.684815999999998,0.8705784316542629
7998.451003432274,3.05148,-6.47824,-16.684815999999998,0.8704692393896727
7998.556001856923,3.04441,-6.50356,-16.684815999999998,0.8703657940863768
7998.651998117566,3.0399,-6.51826,-16.684815999999998,0.8702680957443751
7998.754994943738,3.03604,-6.53296,-16.684815999999998,0.8701589034797851
7998.853998631239,3.03218,-6.54194,-16.684815999999998,0.8700554581764892
7998.953998088837,3.02897,-6.54847,-16.684815999999998,0.8699520128731933
7999.0500044077635,3.05084,-5.65509,-16.684815999999998,0.8698600614924858
7999.150003865361,3.08043,-5.62324,-16.684815999999998,0.8697681101117785
7999.248997494578,3.09781,-5.57261,-16.684815999999998,0.8696819056923651
7999.355997517705,3.10488,-5.54158,-16.696250199999998,0.8695899543116578
7999.450998008251,3.10681,-5.52688,-16.696250199999998,0.8695094968535387
7999.555000662804,3.10746,-5.52117,-16.684815999999998,0.8694175454728312
7999.652002751827,3.10746,-5.51872,-16.684815999999998,0.869331341053418
7999.752997979522,3.10617,-5.51953,-16.684815999999998,0.8692393896727105
7999.850000068545,3.10553,-5.52035,-16.696250199999998,0.8691531852532973
7999.95200112462,3.10424,-5.52198,-16.696250199999998,0.8690669808338841
8000.049998983741,3.08944,-6.1418,-16.696250199999998,0.8689635355305882
8000.156003236771,3.05985,-6.17773,-16.696250199999998,0.8688658371885866
8000.256002694368,3.04762,-6.21693,-16.696250199999998,0.8687681388465849
8000.352994725108,3.03926,-6.24714,-16.696250199999998,0.8686704405045832
8000.449996814132,3.0354,-6.26266,-16.696250199999998,0.8685669952012873
8000.547994673252,3.03218,-6.27246,-16.696250199999998,0.8684692968592856
8000.656000524759,3.02961,-6.28144,-16.696250199999998,0.8683658515559898
8000.753002613783,3.02768,-6.28716,-16.696250199999998,0.8682681532139881
8000.851996243,3.02575,-6.28961,-16.696250199999998,0.8681704548719864
8000.948998332024,3.02382,-6.29532,-16.696250199999998,0.8680670095686905
8001.053000986576,3.01738,-6.38025,-16.696250199999998,0.8679693112266889
8001.155997812748,3.00773,-6.47743,-16.696250199999998,0.8678601189620988
8001.253995671868,3.00194,-6.51744,-16.696250199999998,0.8677566736588029
8001.350001990795,2.99808,-6.53949,-16.5018994,0.8676532283555071
8001.455000415444,2.99615,-6.54766,-16.5018994,0.8675497830522112
8001.550996676087,2.99422,-6.55419,-16.684815999999998,0.867440590787621
8001.648994535208,2.99229,-6.55909,-16.684815999999998,0.8673428924456194
8001.749999821186,2.99036,-6.56236,-16.684815999999998,0.8672394471423235
8001.852000877261,2.98908,-6.56644,-16.696250199999998,0.8671360018390276
8001.949002966285,2.98715,-6.57134,-16.696250199999998,0.8670268095744376
8002.05100402236,2.92731,-8.82848,-16.479031,0.8668888825033764
8002.149997651577,2.83596,-9.01467,-16.479031,0.8667337145484325
8002.254996076226,2.79156,-9.22699,-16.479031,0.8665957874773713
8002.35300399363,2.76454,-9.39276,-16.479031,0.8664521134450159
8002.454994991422,2.74846,-9.49729,-16.479031,0.8662969454900722
8002.5560002774,2.73752,-9.56507,-16.479031,0.8661475244964225
8002.651000767946,2.73044,-9.60182,-16.479031,0.8659808626188903
8002.756994962692,2.72401,-9.63448,-16.479031,0.8658314416252406
8002.855998650193,2.71951,-9.65408,-16.479031,0.865682020631591
8002.950003370643,2.71436,-9.67449,-16.479031,0.8655325996379415
8003.053995966911,2.73173,-8.99997,-16.479031,0.8653831786442918
8003.150998055935,2.75553,-8.90116,-16.479031,0.8652337576506423
8003.250997513533,2.76454,-8.83909,-16.479031,0.8650958305795811
8003.352998569608,2.76969,-8.79173,-16.479031,0.864963650469814
8003.45599539578,2.77033,-8.77458,-16.479031,0.8648142294761645
8003.552997484803,2.76969,-8.76968,-16.479031,0.8646763024051033
8003.652001172304,2.76776,-8.77131,-16.479031,0.8645383753340421
8003.754002228379,2.76583,-8.7754,-16.479031,0.864400448262981
8003.8520000875,2.7639,-8.7803,-16.479031,0.8642625211919197
8003.956002742052,2.76197,-8.78765,-16.479031,0.8641188471595644
8004.051999002695,2.74009,-9.5618,-16.490465200000003,0.8639694261659148
8004.15400005877,2.70857,-9.65081,-16.490465200000003,0.8638142582109709
8004.251002147794,2.68734,-9.76187,-16.479031,0.8636648372173213
8004.351997375488,2.67704,-9.8272,-16.479031,0.8635039223010833
8004.448999464512,2.66932,-9.87212,-16.479031,0.8633430073848453
8004.553002119064,2.66289,-9.90968,-16.479031,0.8631878394299015
8004.655003175139,2.65839,-9.93173,-16.479031,0.8630211775523692
8004.75300103426,2.65388,-9.9497,-16.3761436,0.8628660095974254
8004.848997294903,2.65067,-9.96521,-16.3761436,0.8627050946811874
8004.9520041793585,2.64616,-9.98399,-16.3761436,0.8625556736875377
8005.05399517715,2.69377,-8.33605,-16.3761436,0.8624177466164765
8005.152998864651,2.74781,-8.20948,-16.3761436,0.8622855665067095
8005.254999920726,2.77677,-8.0682,-16.3761436,0.8621533863969426
8005.354003608227,2.79092,-7.97348,-16.3761436,0.8620269532484699
8005.452001467347,2.79671,-7.93183,-16.3761436,0.8619062670612914
8005.554002523422,2.79993,-7.90733,-16.3761436,0.8617740869515244
8005.649998784065,2.80057,-7.8959,-16.3761436,0.8616534007643458
8005.749998241663,2.80121,-7.89181,-16.3761436,0.8615212206545789
8005.849997699261,2.80057,-7.89018,-16.3761436,0.8613947875061061
8005.951998755336,2.79993,-7.891,-16.273246,0.8612741013189276
8006.051002442837,2.81086,-7.15359,-16.273246,0.8611591620930433
8006.151997670531,2.84496,-7.11847,-16.2846802,0.861044222867159
8006.249995529652,2.8604,-7.05641,-16.2846802,0.8609292836412747
8006.353002414107,2.86684,-7.02375,-16.2846802,0.8608200913766846
8006.44899867475,2.87005,-7.00496,-16.2846802,0.8607051521508002
8006.553001329303,2.87134,-6.99517,-16.2846802,0.8605959598862102
8006.65199495852,2.87198,-6.99027,-16.273246,0.8604867676216201
8006.753996014595,2.87198,-6.98782,-16.273246,0.8603718283957358
8006.852999702096,2.87134,-6.98782,-16.273246,0.8602626361311456
8006.95000179112,2.87134,-6.98863,-16.273246,0.8601534438665556
8007.055000215769,2.90737,-5.65019,-16.067460999999998,0.8600557455245539
8007.150000706315,2.95948,-5.58813,-16.067460999999998,0.8599695411051407
8007.2540033608675,2.98715,-5.50728,-16.078895199999998,0.8598775897244332
8007.352001219988,3.0013,-5.45502,-16.078895199999998,0.8597971322663142
8007.4490033090115,3.00838,-5.42481,-16.078895199999998,0.859710927846901
8007.551004365087,3.01288,-5.40766,-16.067460999999998,0.8596247234274877
8007.649002224207,3.01545,-5.39949,-16.067460999999998,0.8595327720467802
8007.751003280282,3.01674,-5.39377,-16.067460999999998,0.8594523145886612
8007.854995876551,3.01803,-5.38969,-16.067460999999998,0.859366110169248
8007.9510021954775,3.01867,-5.38724,-16.067460999999998,0.8592741587885406
8008.049995824695,2.97685,-6.97965,-16.067460999999998,0.8591707134852447
8008.155004307628,2.90673,-7.09643,-16.067460999999998,0.8590500272980661
8008.253002166748,2.87134,-7.22627,-16.067460999999998,0.8589408350334761
8008.351995795965,2.8514,-7.32426,-16.067460999999998,0.8588258958075917
8008.450003713369,2.8411,-7.37898,-16.056037,0.8587052096204132
8008.550998941064,2.83467,-7.40674,-16.056037,0.858590270394529
8008.653995767236,2.82952,-7.43042,-16.067460999999998,0.8584638372460561
8008.75200368464,2.82566,-7.44431,-16.067460999999998,0.8583488980201719
8008.855000510812,2.82309,-7.45411,-16.067460999999998,0.8582282118329934
8008.9549999684095,2.81987,-7.46227,-16.067460999999998,0.8581075256458148
8009.0540036559105,2.84754,-6.30594,-16.067460999999998,0.8580098273038131
8009.152997285128,2.89772,-6.22591,-16.067460999999998,0.8579121289618115
8009.249003604054,2.91766,-6.15078,-15.850252000000001,0.8578086836585156
8009.356003627181,2.92924,-6.09688,-15.850252000000001,0.8577109853165139
8009.451004117727,2.93439,-6.07157,-15.850252000000001,0.8576132869745122
8009.554000943899,2.93696,-6.05932,-15.850252000000001,0.8575213355938047
8009.656001999974,2.93825,-6.05279,-15.850252000000001,0.8574236372518032
8009.7510024905205,2.93889,-6.04952,-15.850252000000001,0.8573259389098015
8009.849000349641,2.93889,-6.04707,-15.850252000000001,0.8572282405677998
8009.951001405716,2.93889,-6.04625,-15.850252000000001,0.8571362891870924
8010.049995034933,2.93503,-6.10995,-15.850252000000001,0.8570385908450906
8010.151996091008,2.92281,-6.24796,-15.850252000000001,0.856940892503089
8010.251995548606,2.91702,-6.29941,-15.850252000000001,0.8568374471997932
8010.355002433062,2.9138,-6.31819,-15.850252000000001,0.8567340018964973
8010.450998693705,2.91187,-6.32962,-15.850252000000001,0.8566363035544956
8010.55299974978,2.90994,-6.33452,-15.850252000000001,0.8565386052124939
8010.655996575952,2.90866,-6.3386,-15.850252000000001,0.8564294129479038
8010.757997632027,2.90801,-6.34105,-15.850252000000001,0.8563317146059022
8010.848994925618,2.90673,-6.3435,-15.644466999999999,0.8562282693026062
8010.950995981693,2.90608,-6.34677,-15.644466999999999,0.8561305709606046
8011.052001267672,2.92088,-5.65183,-15.644466999999999,0.856032872618603
8011.154002323747,2.94983,-5.61671,-15.644466999999999,0.8559466681991896
8011.252995952964,2.9672,-5.5669,-15.644466999999999,0.8558604637797764
8011.349002271891,2.97299,-5.5424,-15.644466999999999,0.855768512399069
8011.452994868159,2.9775,-5.52362,-15.644466999999999,0.8556823079796557
8011.549001187086,2.97943,-5.51545,-15.633032799999999,0.8555903565989483
8011.654995381832,2.98071,-5.51137,-15.633032799999999,0.8555041521795351
8011.749995872378,2.98071,-5.50973,-15.633032799999999,0.8554179477601218
8011.851001158357,2.98136,-5.50728,-15.633032799999999,0.8553317433407086
8011.955999583006,2.98136,-5.50728,-15.644466999999999,0.8552397919600012
8012.049994245172,2.98522,-5.4493,-15.644466999999999,0.8551535875405879
8012.155002728105,2.99165,-5.37826,-15.644466999999999,0.8550673831211747
8012.24899739027,2.99422,-5.35621,-15.644466999999999,0.8549811787017614
8012.348996847868,2.99615,-5.34559,-15.644466999999999,0.8549007212436425
8012.45299950242,2.9968,-5.34069,-15.427258,0.8548145168242292
8012.548995763063,2.9968,-5.33906,-15.427258,0.854728312404816
8012.650001049042,2.9968,-5.33906,-15.633032799999999,0.8546421079854027
8012.752002105117,2.9968,-5.33906,-15.633032799999999,0.8545616505272837
8012.850995734334,2.9968,-5.33824,-15.644466999999999,0.8544754461078705
8012.954998388886,2.9968,-5.33824,-15.644466999999999,0.8543892416884573
8013.052996248007,2.98329,-5.79718,-15.427258,0.8542915433464555
8013.151004165411,2.9627,-5.82903,-15.427258,0.8542053389270423
8013.25600259006,2.95176,-5.86496,-15.427258,0.8541076405850407
8013.3529946208,2.94661,-5.88456,-15.427258,0.8540156892043332
8013.451998308301,2.9434,-5.89926,-15.427258,0.8539237378236257
8013.554995134473,2.94082,-5.90579,-15.427258,0.853826039481624
8013.648999854922,2.93954,-5.91069,-15.427258,0.8537283411396224
8013.751996681094,2.93825,-5.91478,-15.427258,0.853636389758915
8013.8530019670725,2.93696,-5.91804,-15.427258,0.8535444383782076
8013.955998793244,2.93568,-5.92049,-15.427258,0.8534467400362058
8014.051995053887,2.93889,-5.86333,-15.427258,0.8533547886554984
8014.148997142911,2.94404,-5.79637,-15.427258,0.853262837274791
8014.255997166038,2.94661,-5.76779,-15.427258,0.8531708858940835
8014.350001886487,2.94726,-5.7588,-15.427258,0.853078934513376
8014.455000311136,2.94726,-5.75554,-15.427258,0.8529812361713744
8014.552998170257,2.94661,-5.75554,-15.427258,0.8528950317519612
8014.652001857758,2.94597,-5.75554,-15.427258,0.8528030803712536
8014.752997085452,2.94597,-5.75635,-15.427258,0.8527111289905462
8014.849999174476,2.94533,-5.75717,-15.427258,0.8526134306485446
8014.954001829028,2.94468,-5.75799,-15.427258,0.8525272262291314
8015.0519996881485,2.92924,-6.132,-15.427258,0.8524295278871297
8015.149001777172,2.9093,-6.24306,-15.427258,0.8523260825838338
8015.251998603344,2.89708,-6.31165,-15.427258,0.8522341312031263
8015.351998060942,2.89,-6.34595,-15.427258,0.8521306858998305
8015.454994887114,2.88678,-6.36147,-15.427258,0.8520214936352404
8015.556000173092,2.88356,-6.37208,-15.427258,0.8519237952932387
8015.655003860593,2.88163,-6.37862,-15.427258,0.8518203499899428
8015.7489985227585,2.88035,-6.38433,-15.427258,0.851716904686647
8015.850999578834,2.87842,-6.3876,-15.427258,0.8516192063446453
8015.951994806528,2.87649,-6.39168,-15.427258,0.8515157610413494
8016.050002723932,2.89386,-5.2133,-15.427258,0.8514238096606419
8016.152999550104,2.95755,-5.15042,-15.427258,0.8513490991638172
8016.252999007702,2.98007,-5.08591,-15.427258,0.8512628947444039
8016.352002695203,2.99294,-5.04018,-15.427258,0.8511824372862848
8016.45099632442,3.00001,-5.01405,-15.427258,0.8511077267894601
8016.550000011921,3.00387,-4.99853,-15.427258,0.8510272693313411
8016.654002666473,3.00645,-4.992,-15.427258,0.8509468118732221
8016.749998927116,3.00773,-4.9871,-15.427258,0.8508606074538088
8016.851004213095,3.00902,-4.98383,-15.427258,0.850785896956984
8016.951999440789,3.01031,-4.98138,-15.427258,0.850705439498865
8017.051998898387,3.01738,-4.88175,-15.427258,0.8506307290020402
8017.151998355985,3.02832,-4.77723,-15.0042538,0.8505560185052153
8017.253003641963,3.03347,-4.73721,-15.0042538,0.8504755610470963
8017.354994639754,3.03669,-4.7217,-15.0042538,0.8504008505502716
8017.453998327255,3.03797,-4.71353,-15.0042538,0.8503203930921526
8017.551996186376,3.03926,-4.71026,-15.0042538,0.8502514295566219
8017.651995643973,3.04055,-4.70781,-15.0042538,0.8501767190597971
8017.7480019629,3.04119,-4.70618,-15.0042538,0.8500962616016781
8017.850998789072,3.04119,-4.70536,-15.0042538,0.8500272980661475
8017.953995615244,3.04183,-4.70455,-15.0042538,0.8499468406080285
8018.0570024997,3.09845,-2.49886,-14.9928196,0.849906611878969
8018.15500035882,3.21747,-2.43516,-14.9928196,0.8498721301112037
8018.254999816418,3.25993,-2.37963,-15.0042538,0.8498319013821443
8018.350996077061,3.28695,-2.33962,-15.0042538,0.8497974196143789
8018.449999764562,3.29982,-2.32165,-15.0042538,0.8497571908853194
8018.549003452063,3.30883,-2.3094,-15.0042538,0.8497169621562599
8018.652996048331,3.31719,-2.30042,-15.0042538,0.8496824803884946
8018.756002932787,3.32298,-2.2947,-15.0042538,0.8496479986207293
8018.849001824856,3.32684,-2.29062,-15.0042538,0.8496135168529639
8018.951002880931,3.3307,-2.28735,-14.7984688,0.8495732881239045
8019.0549954772,3.33392,-2.28409,-14.7984688,0.8495388063561392
8019.151001796126,3.33714,-2.28245,-14.7870448,0.8495043245883739
8019.253998622298,3.33971,-2.28,-14.7870448,0.8494640958593144
8019.349994882941,3.34228,-2.27837,-14.7870448,0.8494296140915492
8019.451995939016,3.34421,-2.27755,-14.7870448,0.8493951323237838
8019.54899802804,3.34614,-2.27592,-14.7984688,0.8493549035947243
8019.650003314018,3.34743,-2.27429,-14.7984688,0.849320421826959
8019.750998541713,3.34936,-2.27265,-14.7984688,0.8492801930978995
8019.850002229214,3.35129,-2.27184,-14.7870448,0.8492457113301342
8019.953994825482,3.35258,-2.2702,-14.7870448,0.8492112295623689
8020.050996914506,3.35386,-2.26939,-14.7870448,0.8491710008333093
8020.150996372104,3.35579,-2.26857,-14.7870448,0.8491365190655441
8020.247998461127,3.35708,-2.26775,-14.7870448,0.8491020372977788
8020.3560043126345,3.35837,-2.26612,-14.7870448,0.8490675555300136
8020.456003770232,3.35966,-2.26612,-14.7870448,0.849027326800954
8020.549998432398,3.3603,-2.2653,-14.7870448,0.8489928450331887
8020.65400108695,3.36159,-2.26449,-14.7870448,0.8489583632654234
8020.754000544548,3.36287,-2.26367,-14.7870448,0.8489181345363639
8020.854995772243,3.36416,-2.26285,-14.7870448,0.8488836527685986
8020.949996262789,3.3648,-2.26204,-14.7870448,0.8488491710008333
8021.0499957203865,3.30497,-4.6433,-14.7870448,0.8487687135427143
8021.15500420332,3.18144,-4.74864,-14.7870448,0.8486997500071837
8021.248998865485,3.12804,-4.87195,-14.7870448,0.8486192925490648
8021.353001520038,3.09523,-4.96995,-14.7870448,0.8485445820522399
8021.450003609061,3.07979,-5.01895,-14.7870448,0.8484583776328267
8021.550998836756,3.06757,-5.05733,-14.7870448,0.8483836671360019
8021.653995662928,3.05985,-5.07938,-14.7870448,0.8483032096778829
8021.752003580332,3.0547,-5.09244,-14.7870448,0.8482170052584695
8021.853994578123,3.05084,-5.10142,-14.7870448,0.8481365478003506
8021.95000089705,3.04762,-5.10877,-14.7870448,0.8480560903422315
8022.050996124744,3.04183,-5.15777,-14.7870448,0.8479756328841126
8022.149004042149,3.0354,-5.20677,-14.7870448,0.8478894284646993
8022.25099503994,3.0309,-5.23208,-14.7870448,0.8478089710065803
8022.352000325918,3.02768,-5.24678,-14.7870448,0.847722766587167
8022.449002414942,3.02511,-5.25495,-14.581259799999998,0.8476365621677537
8022.55299501121,3.02253,-5.25903,-14.581259799999998,0.8475561047096348
8022.651002928615,3.0206,-5.26311,-14.569825600000001,0.8474699002902215
8022.7539997547865,3.01867,-5.2672,-14.569825600000001,0.8473894428321025
8022.851997613907,3.01738,-5.26965,-14.569825600000001,0.8473089853739835
8022.951001301408,3.0161,-5.27291,-14.569825600000001,0.8472170339932761
8023.048999160528,3.07593,-1.33272,-14.569825600000001,0.8471768052642166
8023.148998618126,3.29146,-1.28373,-14.581259799999998,0.8471595643803339
8023.250003904104,3.3751,-1.23146,-14.581259799999998,0.8471365765351571
8023.350003361702,3.42785,-1.19145,-14.569825600000001,0.8471193356512744
8023.453000187874,3.45037,-1.1743,-14.569825600000001,0.8471020947673917
8023.555001243949,3.4671,-1.16368,-14.581259799999998,0.8470791069222149
8023.650997504592,3.47868,-1.15797,-14.581259799999998,0.8470618660383322
8023.755000159144,3.48833,-1.15307,-14.569825600000001,0.8470446251544496
8023.850000649691,3.49605,-1.1498,-14.569825600000001,0.8470273842705669
8023.9529974758625,3.50248,-1.14735,-14.558391400000001,0.8470101433866843
8024.049999564886,3.48254,-2.25877,-14.558391400000001,0.8469699146576248
8024.150994792581,3.42399,-2.28327,-14.558391400000001,0.8469354328898595
8024.250994250178,3.39375,-2.31593,-14.581259799999998,0.8469009511220942
8024.354996904731,3.38217,-2.33308,-14.581259799999998,0.8468607223930347
8024.449997395277,3.37381,-2.34452,-14.3640406,0.8468262406252693
8024.5540000498295,3.36931,-2.35105,-14.3640406,0.8467860118962098
8024.6499963104725,3.36673,-2.35513,-14.3640406,0.8467457831671503
8024.753998965025,3.36545,-2.35758,-14.3640406,0.8467113013993851
8024.849995225668,3.3648,-2.35921,-14.3640406,0.8466710726703256
8024.948998913169,3.36416,-2.35921,-14.3640406,0.8466365909025603
8025.053001567721,3.40019,-1.15797,-14.3640406,0.8466136030573834
8025.1519951969385,3.46002,-1.14898,-14.3640406,0.8465963621735008
8025.253996253014,3.4909,-1.13347,-14.3640406,0.8465791212896181
8025.352999940515,3.50699,-1.12449,-14.3640406,0.8465618804057354
8025.455996766686,3.51599,-1.11877,-14.3640406,0.8465446395218529
8025.550997257233,3.52307,-1.1155,-14.3640406,0.8465273986379702
8025.650000944734,3.52822,-1.11305,-14.3640406,0.8465101577540876
8025.750996172428,3.53208,-1.11142,-14.3640406,0.8464929168702049
8025.854998826981,3.53529,-1.10979,-14.3640406,0.8464756759863222
8025.949999317527,3.53915,-1.10815,-14.3640406,0.8464526881411454
8026.052000373602,3.56118,-0.0098,-14.3640406,0.8464526881411454
8026.1519998312,3.62359,-0.0098,-14.3640406,0.8464526881411454
8026.24999769032,3.6609,-0.00898,-14.3640406,0.8464526881411454
8026.349997147918,3.67828,-0.0098,-14.3640406,0.8464526881411454
8026.4499966055155,3.69179,-0.00327,-14.3640406,0.8464526881411454
8026.553003489971,3.70208,-0.00082,-14.3640406,0.8464526881411454
8026.656000316143,3.70916,-0.00082,-14.3640406,0.8464526881411454
8026.749994978309,3.71431,-0.00082,-14.3640406,0.8464526881411454
8026.853997632861,3.71945,0.0,-14.3640406,0.8464526881411454
8026.950999721885,3.72267,-0.00082,-14.3640406,0.8464526881411454
8027.050003409386,3.69678,-1.93702,-14.3640406,0.8464354472572627
8027.153000235558,3.57004,-2.04972,-14.3640406,0.8464067124507917
8027.2520039230585,3.51857,-2.10933,-14.3640406,0.8463664837217322
8027.35399492085,3.48061,-2.15506,-14.3640406,0.846337748915261
8027.448995411396,3.46002,-2.17956,-14.3640406,0.8462975201862015
8027.548994868994,3.44715,-2.19589,-14.3640406,0.8462687853797305
