Time,Current,Voltage,Temperature,SOC
179471.00199759007,-0.00082,3.71109,-16.4675968,0.6621095517533454
179471.10399864614,0.0,3.71109,-16.4675968,0.6621095517533454
179471.20099067688,-0.00082,3.71109,-16.4675968,0.6621095484794297
179471.3059991598,-0.00082,3.71109,-16.479031,0.6621095452055141
179471.39999382198,0.0,3.71173,-16.479031,0.6621095452055141
179471.5069938451,0.0,3.71173,-16.479031,0.6621095452055141
179471.59999273717,0.0,3.71173,-16.479031,0.6621095452055141
179471.70499116182,-0.00082,3.71238,-16.273246,0.6621095419315985
179471.80099748075,-0.00082,3.71238,-16.273246,0.662109538657683
179471.90099693835,-0.00082,3.71238,-16.479031,0.6621095353837674
179472.00199216604,-0.00082,3.71238,-16.479031,0.6621095321098517
179472.10199162364,0.0,3.71238,-16.479031,0.6621095321098517
179472.20199108124,-0.00082,3.71302,-16.479031,0.662109528835936
179472.3039921373,0.0,3.71302,-16.479031,0.662109528835936
179472.4039915949,0.0,3.71302,-16.479031,0.662109528835936
179472.50199951231,0.0,3.71302,-16.479031,0.662109528835936
179472.59899154305,-0.00082,3.71366,-16.479031,0.6621095255620204
179472.704000026,-0.00082,3.71366,-16.479031,0.6621095222881048
179472.80399948359,-0.00082,3.71366,-16.479031,0.6621095190141892
179472.90699630976,-0.00082,3.71366,-16.479031,0.6621095157402737
179473.00399839878,0.0,3.71431,-16.479031,0.6621095157402737
179473.10599945486,0.0,3.71431,-16.2846802,0.6621095157402737
179473.2019957155,0.0,3.71431,-16.2846802,0.6621095157402737
179473.30599837005,0.0,3.71431,-16.4675968,0.6621095157402737
179473.4019946307,0.0,3.71431,-16.4675968,0.6621095157402737
179473.50699305534,0.0,3.71495,-16.4675968,0.6621095157402737
179473.60299937427,-0.00082,3.71495,-16.479031,0.6621095124663581
179473.70500043035,-0.00082,3.71495,-16.479031,0.6621095091924424
179473.800996691,0.0,3.71495,-16.479031,0.6621095091924424
179473.90399351716,0.0,3.71495,-16.479031,0.6621095091924424
179474.00299720466,0.0,3.71495,-16.2846802,0.6621095091924424
179474.09999929368,0.0,3.71559,-16.2846802,0.6621095091924424
179474.20200034976,-0.00082,3.71559,-16.2846802,0.6621095059185267
179474.30499717593,0.0,3.71559,-16.2846802,0.6621095059185267
179474.40399080515,-0.00082,3.71559,-16.2846802,0.6621095026446111
179474.50599186122,0.0,3.71559,-16.490465200000003,0.6621095026446111
179474.60199818015,-0.00082,3.71624,-16.490465200000003,0.6621094993706955
179474.69999603927,0.0,3.71624,-16.479031,0.6621094993706955
179474.80399869382,-0.00082,3.71624,-16.479031,0.6621094960967799
179474.90299232304,0.0,3.71624,-16.2846802,0.6621094960967799
179475.00199601054,0.0,3.71688,-16.2846802,0.6621094960967799
179475.10099969804,0.0,3.71688,-16.2846802,0.6621094960967799
179475.20199492574,-0.39198,3.71286,-16.273246,0.6621079310852651
179475.3059975803,-0.40504,3.68713,-16.273246,0.6621063139306556
179475.40199384093,-0.40994,3.67297,-16.479031,0.6621046772124037
179475.50699226558,-0.41239,3.66525,-16.479031,0.662103030712331
179475.6039943546,-0.41403,3.66075,-16.479031,0.6621013776644269
179475.7039938122,-0.41484,3.65753,-16.479031,0.662099721382533
179475.80000013113,-0.41484,3.65496,-16.479031,0.6620980651006393
179475.90599432588,-0.41484,3.65367,-16.479031,0.6620964088187454
179476.003992185,-0.41566,3.65239,-16.490465200000003,0.6620947492629359
179476.10599324107,-0.41566,3.65174,-16.490465200000003,0.6620930897071265
179476.2029953301,-0.01143,3.65769,-16.490465200000003,0.662093044071937
179476.30099318922,-0.0098,3.68149,-16.479031,0.6620930049446527
179476.40599161386,-0.0098,3.69372,-16.479031,0.6620929658173687
179476.5009921044,-0.00653,3.70144,-16.479031,0.6620929397458211
179476.60399898887,-0.00245,3.7053,-16.479031,0.6620929299640002
179476.70299261808,-0.00082,3.70852,-16.479031,0.6620929266900845
179476.798998937,-0.00082,3.71109,-16.479031,0.6620929234161688
179476.90399736166,-0.00082,3.71238,-16.479031,0.6620929201422532
179476.9999936223,0.0,3.71366,-16.479031,0.6620929201422532
179477.10099890828,0.0,3.71495,-16.479031,0.6620929201422532
179477.20299996436,0.0,3.71559,-16.479031,0.6620929201422532
179477.30099782348,0.0,3.71624,-16.479031,0.6620929201422532
179477.40399464965,0.0,3.71688,-16.479031,0.6620929201422532
179477.50599570572,0.0,3.71752,-16.479031,0.6620929201422532
179477.60299779475,-0.00082,3.71752,-16.479031,0.6620929168683376
179477.70499885082,-0.00082,3.71817,-16.490465200000003,0.662092913594422
179477.80199088156,0.0,3.71817,-16.490465200000003,0.662092913594422
179477.89999879897,-0.00082,3.71817,-16.490465200000003,0.6620929103205064
179478.00499722362,0.0,3.71881,-16.490465200000003,0.6620929103205064
179478.09999771416,0.0,3.71881,-16.490465200000003,0.6620929103205064
179478.20199877024,0.0,3.71881,-16.479031,0.6620929103205064
179478.3049955964,-0.00082,3.71945,-16.479031,0.6620929070465907
179478.39999608696,0.0,3.71945,-16.490465200000003,0.6620929070465907
179478.50699611008,0.0,3.71945,-16.490465200000003,0.6620929070465907
179478.60599979758,-0.00082,3.71945,-16.490465200000003,0.6620929037726752
179478.70100028813,-0.00082,3.7201,-16.490465200000003,0.6620929004987595
179478.79999391735,-0.00082,3.7201,-16.490465200000003,0.6620928972248439
179478.90599817038,0.0,3.7201,-16.490465200000003,0.6620928972248439
179478.99999283254,-0.00082,3.7201,-16.490465200000003,0.6620928939509283
179479.10699285567,0.0,3.7201,-16.490465200000003,0.6620928939509283
179479.20099757612,0.0,3.72074,-16.490465200000003,0.6620928939509283
179479.3039944023,-0.00082,3.72074,-16.490465200000003,0.6620928906770127
179479.4029980898,-0.00082,3.72074,-16.490465200000003,0.6620928874030971
179479.5000001788,0.0,3.72074,-16.490465200000003,0.6620928874030971
179479.6019911766,-0.00082,3.72138,-16.490465200000003,0.6620928841291814
179479.70599383116,0.0,3.72138,-16.490465200000003,0.6620928841291814
179479.80200015008,0.0,3.72138,-16.490465200000003,0.6620928841291814
179479.90399114788,0.0,3.72138,-16.490465200000003,0.6620928841291814
179480.00199906528,-0.00082,3.72203,-16.490465200000003,0.6620928808552659
179480.10599166155,-0.00082,3.72203,-16.490465200000003,0.6620928775813502
179480.20199798048,0.0,3.72203,-16.490465200000003,0.6620928775813502
179480.30599057674,0.0,3.72203,-16.479031,0.6620928775813502
179480.40299266577,0.0,3.72203,-16.479031,0.6620928775813502
179480.50599955022,0.0,3.72267,-16.479031,0.6620928775813502
179480.60199581087,-0.00082,3.72267,-16.479031,0.6620928743074346
179480.70599846542,-0.00082,3.72267,-16.490465200000003,0.662092871033519
179480.80399632454,0.0,3.72267,-16.490465200000003,0.662092871033519
179480.90099841356,0.0,3.72267,-16.490465200000003,0.662092871033519
179481.0059968382,0.0,3.72267,-16.490465200000003,0.662092871033519
179481.09999150038,-0.00082,3.72331,-16.490465200000003,0.6620928677596034
179481.20199255645,0.0,3.72331,-16.479031,0.6620928677596034
179481.30199201405,0.0,3.72331,-16.479031,0.6620928677596034
179481.39999993145,0.0,3.72331,-16.490465200000003,0.6620928677596034
179481.50199092925,-0.00082,3.72331,-16.490465200000003,0.6620928644856877
179481.6049978137,-0.00082,3.72396,-16.490465200000003,0.6620928612117721
179481.70099407434,0.0,3.72396,-16.490465200000003,0.6620928612117721
179481.805992499,0.0,3.72396,-16.490465200000003,0.6620928612117721
179481.90199881792,-0.00082,3.72396,-16.490465200000003,0.6620928579378565
179482.00199827552,-0.00082,3.72396,-16.490465200000003,0.6620928546639409
179482.10699670017,0.0,3.7246,-16.490465200000003,0.6620928546639409
179482.19999559224,0.0,3.7246,-16.490465200000003,0.6620928546639409
179482.3029924184,0.0,3.7246,-16.490465200000003,0.6620928546639409
179482.4010003358,0.0,3.7246,-16.490465200000003,0.6620928546639409
179482.50399716198,-0.00082,3.7246,-16.490465200000003,0.6620928513900253
179482.60300084949,0.0,3.7246,-16.479031,0.6620928513900253
179482.7009987086,-0.00082,3.72524,-16.479031,0.6620928481161097
179482.80299976468,0.0,3.72524,-16.479031,0.6620928481161097
179482.90499076247,-0.00082,3.72524,-16.479031,0.662092844842194
179483.00500027835,0.0,3.72524,-16.479031,0.662092844842194
179483.100996539,0.0,3.72524,-16.490465200000003,0.662092844842194
179483.20700079203,-0.00082,3.72524,-16.490465200000003,0.6620928415682785
179483.30499865115,0.0,3.72524,-16.479031,0.6620928415682785
179483.40599387884,-0.00082,3.72524,-16.479031,0.6620928382943628
179483.50200019777,-0.00082,3.72589,-16.479031,0.6620928350204471
179483.60299542546,0.0,3.72589,-16.479031,0.6620928350204471
179483.70299488306,0.0,3.72589,-16.490465200000003,0.6620928350204471
179483.80400016904,0.0,3.72589,-16.490465200000003,0.6620928350204471
179483.90299379826,-0.00082,3.72589,-16.490465200000003,0.6620928317465316
179483.99999588728,-0.00082,3.72653,-16.490465200000003,0.662092828472616
179484.10199694335,0.0,3.72653,-16.490465200000003,0.662092828472616
179484.20100063086,0.0,3.72653,-16.490465200000003,0.662092828472616
179484.30299162865,-0.00082,3.72653,-16.490465200000003,0.6620928251987004
179484.4059985131,0.0,3.72653,-16.490465200000003,0.6620928251987004
179484.50299054384,-0.00082,3.72653,-16.490465200000003,0.6620928219247848
179484.60199423134,0.0,3.72653,-16.490465200000003,0.6620928219247848
179484.70399528742,0.0,3.72717,-16.490465200000003,0.6620928219247848
179484.80099737644,-0.00082,3.72717,-16.490465200000003,0.6620928186508691
179484.9059958011,-0.00082,3.72717,-16.490465200000003,0.6620928153769534
179485.0039936602,0.0,3.72717,-16.479031,0.6620928153769534
179485.1039931178,-0.00082,3.72717,-16.479031,0.6620928121030378
179485.2049984038,0.0,3.72717,-16.479031,0.6620928121030378
179485.29899306595,-0.00082,3.72782,-16.479031,0.6620928088291222
179485.40599308908,-0.00082,3.72782,-16.490465200000003,0.6620928055552067
179485.5039909482,0.0,3.72782,-16.490465200000003,0.6620928055552067
179485.60099303722,0.0,3.72782,-16.479031,0.6620928055552067
179485.70499569178,-0.00082,3.72782,-16.479031,0.6620928022812911
179485.8029935509,-0.00082,3.72782,-16.479031,0.6620927990073754
179485.90600043535,-0.00082,3.72782,-16.490465200000003,0.6620927957334597
179486.001996696,-0.00082,3.72782,-16.490465200000003,0.6620927924595441
179486.1010003835,0.0,3.72782,-16.490465200000003,0.6620927924595441
179486.20599880815,-0.00082,3.72846,-16.490465200000003,0.6620927891856285
179486.3009992987,-0.00082,3.72846,-16.490465200000003,0.6620927859117129
179486.4019945264,0.0,3.72846,-16.490465200000003,0.6620927859117129
179486.4999923855,-0.00082,3.72846,-16.490465200000003,0.6620927826377974
179486.60099767148,0.0,3.72846,-16.490465200000003,0.6620927826377974
179486.70599609613,-0.00082,3.72846,-16.490465200000003,0.6620927793638817
179486.80299818516,0.0,3.72846,-16.490465200000003,0.6620927793638817
179486.90199181437,0.0,3.7291,-16.490465200000003,0.6620927793638817
179487.00499869883,0.0,3.7291,-16.490465200000003,0.6620927793638817
179487.09999918938,-0.00082,3.7291,-16.490465200000003,0.6620927760899661
179487.20499761403,0.0,3.7291,-16.479031,0.6620927760899661
179487.30499707162,-0.00082,3.7291,-16.479031,0.6620927728160504
179487.40099333227,-0.00082,3.7291,-16.490465200000003,0.6620927695421348
179487.50400021672,0.0,3.72975,-16.490465200000003,0.6620927695421348
179487.59999647737,-0.00082,3.72975,-16.490465200000003,0.6620927662682192
179487.70299330354,-0.00082,3.72975,-16.490465200000003,0.6620927629943036
179487.80099116266,-0.00082,3.72975,-16.490465200000003,0.6620927597203881
179487.90199644864,-0.00082,3.72975,-16.490465200000003,0.6620927564464724
179488.0049932748,-0.00082,3.72975,-16.490465200000003,0.6620927531725567
179488.10099959373,0.0,3.72975,-16.479031,0.6620927531725567
179488.20199482143,-0.00082,3.73039,-16.479031,0.6620927498986411
179488.30599747598,0.0,3.73039,-16.479031,0.6620927498986411
179488.4039953351,-0.00082,3.73039,-16.479031,0.6620927466247255
179488.50599639118,-0.00082,3.73039,-16.479031,0.6620927433508099
179488.6029984802,0.0,3.73039,-16.490465200000003,0.6620927433508099
179488.7039937079,-0.00082,3.73039,-16.490465200000003,0.6620927400768943
179488.80699053407,0.0,3.73039,-16.490465200000003,0.6620927400768943
179488.90599422157,-0.00082,3.73039,-16.490465200000003,0.6620927368029786
179489.0029963106,-0.00082,3.73103,-16.490465200000003,0.662092733529063
179489.10799473524,-0.00082,3.73103,-16.490465200000003,0.6620927302551475
179489.20499682426,-0.00082,3.73103,-16.490465200000003,0.6620927269812318
179489.3009930849,0.0,3.73103,-16.490465200000003,0.6620927269812318
179489.40699733794,0.0,3.73103,-16.490465200000003,0.6620927269812318
179489.50599096715,0.0,3.73103,-16.490465200000003,0.6620927269812318
179489.60499465466,0.0,3.73103,-16.490465200000003,0.6620927269812318
179489.70699571073,-0.00082,3.73168,-16.479031,0.6620927237073162
179489.80399779975,-0.00082,3.73168,-16.479031,0.6620927204334006
179489.90199565887,0.0,3.73168,-16.479031,0.6620927204334006
179490.00599831343,-0.00082,3.73168,-16.479031,0.6620927171594849
179490.10399617255,0.0,3.73168,-16.479031,0.6620927171594849
179490.20299986005,-0.00082,3.73168,-16.490465200000003,0.6620927138855692
179490.30099771917,-0.00082,3.73232,-16.490465200000003,0.6620927106116538
179490.40299877524,-0.00082,3.73232,-16.490465200000003,0.6620927073377381
179490.50099663436,-0.00082,3.73232,-16.490465200000003,0.6620927040638225
179490.6079966575,0.0,3.73232,-16.490465200000003,0.6620927040638225
179490.7049987465,-0.00082,3.73232,-16.490465200000003,0.6620927007899069
179490.8049982041,-0.00082,3.73232,-16.490465200000003,0.6620926975159912
179490.9059934318,-0.00082,3.73232,-16.490465200000003,0.6620926942420756
179490.99999815226,0.0,3.73232,-16.490465200000003,0.6620926942420756
179491.10199920833,-0.00082,3.73296,-16.490465200000003,0.66209269096816
179491.20199866593,-0.0049,3.73345,-16.490465200000003,0.6620926714045179
179491.29999652505,-0.0098,3.73281,-16.490465200000003,0.6620926322772338
179491.4039991796,-0.02613,3.73088,-16.490465200000003,0.662092527951118
179491.5049944073,-0.03021,3.73023,-16.490465200000003,0.6620924073352756
179491.6049938649,-0.03185,3.72959,-16.490465200000003,0.6620922801716022
179491.702991724,-0.03185,3.72959,-16.490465200000003,0.6620921530079287
179491.8049927801,-0.03185,3.72895,-16.490465200000003,0.6620920258442551
179491.90699383616,-0.03266,3.72895,-16.490465200000003,0.6620918954465917
179492.00499169528,-0.03266,3.72895,-16.479031,0.6620917650489286
179492.1009980142,-0.03185,3.72895,-16.479031,0.662091637885255
179492.19999164343,-0.0441,3.7283,-16.479031,0.6620914618124764
179492.30599589646,-0.06696,3.72573,-16.479031,0.6620911944693185
179492.40599535406,-0.07268,3.72444,-16.490465200000003,0.662090904288603
179492.50399321318,-0.07431,3.7238,-16.490465200000003,0.662090607599982
179492.5999995321,-0.07431,3.72316,-16.490465200000003,0.662090310911361
179492.6999989897,-0.07431,3.72316,-16.490465200000003,0.6620900142227399
179492.80599318445,-0.07513,3.72316,-16.490465200000003,0.6620897142602034
179492.90599264205,-0.07513,3.72316,-16.479031,0.6620894142976668
179493.00199896097,-0.07431,3.72251,-16.479031,0.6620891176090458
179493.0999968201,-0.07513,3.72251,-16.490465200000003,0.6620888176465092
179493.20499524474,-0.07513,3.72251,-16.490465200000003,0.6620885176839726
179493.30399893224,-0.07513,3.72251,-16.490465200000003,0.662088217721436
179493.40099096298,-0.07431,3.72251,-16.490465200000003,0.662087921032815
179493.50599944592,-0.07431,3.72251,-16.490465200000003,0.6620876243441941
179493.60099993646,-0.07431,3.72251,-16.490465200000003,0.6620873276555732
179493.70399676263,-0.07513,3.72251,-16.490465200000003,0.6620870276930366
179493.80399622023,-0.07431,3.72251,-16.479031,0.6620867310044155
179493.90099830925,-0.07431,3.72251,-16.479031,0.6620864343157946
179494.00399513543,-0.07513,3.72251,-16.490465200000003,0.662086134353258
179494.10199299455,-0.07431,3.72316,-16.490465200000003,0.662085837664637
179494.204999879,-0.07431,3.72316,-16.479031,0.662085540976016
179494.30199190974,-0.07431,3.72316,-16.479031,0.662085244287395
179494.40399296582,-0.07431,3.72316,-16.479031,0.662084947598774
179494.50699985027,-0.07431,3.72316,-16.479031,0.662084650910153
179494.603991881,-0.07431,3.72316,-16.479031,0.6620843542215321
179494.7039913386,-0.07431,3.72316,-16.479031,0.6620840575329112
179494.8059923947,-0.07431,3.72316,-16.479031,0.6620837608442902
179494.9029944837,-0.07431,3.72316,-16.490465200000003,0.6620834641556692
179495.00499553978,-0.07431,3.72316,-16.490465200000003,0.6620831674670482
179495.1019976288,-0.07431,3.72316,-16.490465200000003,0.6620828707784272
179495.20600028336,-0.07431,3.7238,-16.490465200000003,0.6620825740898062
179495.3010007739,-0.07431,3.7238,-16.490465200000003,0.6620822774011853
179495.4019960016,-0.07513,3.7238,-16.490465200000003,0.6620819774386487
179495.5029912293,-0.07513,3.7238,-16.490465200000003,0.6620816774761121
179495.60599811375,-0.07431,3.7238,-16.490465200000003,0.6620813807874912
179495.70599757135,-0.07431,3.7238,-16.490465200000003,0.6620810840988701
179495.80399543047,-0.07431,3.7238,-16.490465200000003,0.6620807874102492
179495.9009975195,-0.07513,3.7238,-16.490465200000003,0.6620804874477126
179495.9989953786,-0.07431,3.7238,-16.490465200000003,0.6620801907590916
179496.0999906063,-0.07513,3.7238,-16.479031,0.662079890796555
179496.20299749076,-0.07431,3.7238,-16.479031,0.662079594107934
179496.30099534988,-0.07513,3.72444,-16.490465200000003,0.6620792941453975
179496.40299640596,-0.07431,3.72444,-16.490465200000003,0.6620789974567765
179496.49999849498,-0.07513,3.72444,-16.490465200000003,0.6620786974942399
179496.60299532115,-0.07431,3.72444,-16.490465200000003,0.6620784008056189
179496.70199900866,-0.07513,3.72444,-16.490465200000003,0.6620781008430823
179496.80299423635,-0.07431,3.72444,-16.490465200000003,0.6620778041544613
179496.90299369395,-0.07513,3.72444,-16.490465200000003,0.6620775041919247
179497.0060005784,-0.07513,3.72444,-16.490465200000003,0.6620772042293881
179497.10499420762,-0.07513,3.72444,-16.490465200000003,0.6620769042668515
179497.2069952637,-0.07513,3.72509,-16.490465200000003,0.6620766043043149
179497.29999415576,-0.07431,3.72509,-16.490465200000003,0.6620763076156939
179497.40399681032,-0.07431,3.72509,-16.696250199999998,0.662076010927073
179497.504992038,-0.07513,3.72509,-16.696250199999998,0.6620757109645364
179497.6049914956,-0.07431,3.72509,-16.479031,0.6620754142759155
179497.70199358463,-0.07513,3.72509,-16.479031,0.662075114313379
179497.8050004691,-0.07513,3.72509,-16.490465200000003,0.6620748143508423
179497.90599569678,-0.07431,3.72509,-16.490465200000003,0.6620745176622213
179498.00199195743,-0.07431,3.72509,-16.490465200000003,0.6620742209736004
179498.10199141502,-0.07513,3.72509,-16.490465200000003,0.6620739210110638
179498.20099510252,-0.07513,3.72509,-16.490465200000003,0.6620736210485272
179498.3020003885,-0.07431,3.72509,-16.490465200000003,0.6620733243599062
179498.40599298477,-0.07513,3.72573,-16.490465200000003,0.6620730243973696
179498.50699827075,-0.07513,3.72573,-16.490465200000003,0.662072724434833
179498.60599189997,-0.07513,3.72573,-16.490465200000003,0.6620724244722964
179498.7019982189,-0.07513,3.72573,-16.490465200000003,0.6620721245097598
179498.8029934466,-0.07513,3.72573,-16.490465200000003,0.6620718245472232
179498.8999955356,-0.07513,3.72573,-16.490465200000003,0.6620715245846867
179499.00299236178,-0.07431,3.72573,-16.490465200000003,0.6620712278960657
179499.10599924624,-0.07513,3.72573,-16.490465200000003,0.6620709279335291
179499.20599870384,-0.07513,3.72573,-16.479031,0.6620706279709925
179499.30399656296,-0.07513,3.72573,-16.479031,0.6620703280084559
179499.40499179065,-0.07513,3.72573,-16.490465200000003,0.6620700280459193
179499.4999922812,-0.07513,3.72637,-16.490465200000003,0.6620697280833827
179499.60299916565,-0.07431,3.72637,-16.479031,0.6620694313947616
179499.70599599183,-0.07431,3.72637,-16.479031,0.6620691347061407
179499.80399385095,-0.07431,3.72637,-16.490465200000003,0.6620688380175197
179499.90399330854,-0.07431,3.72637,-16.490465200000003,0.6620685413288987
179499.99999962747,-0.07431,3.72637,-16.490465200000003,0.6620682446402777
179500.10499805212,-0.07431,3.72637,-16.696250199999998,0.6620679479516568
179500.19999854267,-0.07513,3.72637,-16.696250199999998,0.6620676479891201
179500.3059927374,-0.07431,3.72637,-16.490465200000003,0.6620673513004992
179500.40399059653,-0.07431,3.72637,-16.490465200000003,0.6620670546118782
179500.50199851394,-0.07513,3.72637,-16.479031,0.6620667546493416
179500.59900060296,-0.07431,3.72702,-16.479031,0.6620664579607207
179500.7060006261,-0.07513,3.72702,-16.479031,0.6620661579981841
179500.80600008368,-0.07431,3.72702,-16.479031,0.6620658613095631
179500.90299211442,-0.07513,3.72702,-16.479031,0.6620655613470265
179501.0039974004,-0.07431,3.72702,-16.490465200000003,0.6620652646584055
179501.10599845648,-0.07431,3.72702,-16.490465200000003,0.6620649679697845
179501.19999311864,-0.07513,3.72702,-16.479031,0.662064668007248
179501.30099840462,-0.07431,3.72702,-16.479031,0.6620643713186269
179501.4039952308,-0.07431,3.72702,-16.696250199999998,0.6620640746300059
179501.50599628687,-0.07513,3.72766,-16.696250199999998,0.6620637746674694
179501.6029983759,-0.07513,3.72766,-16.696250199999998,0.6620634747049328
179501.70499943197,-0.07513,3.72766,-16.696250199999998,0.6620631747423962
179501.80499888957,-0.07431,3.72766,-16.479031,0.6620628780537753
179501.90399251878,-0.07513,3.72766,-16.479031,0.6620625780912386
179502.00399197638,-0.07431,3.72766,-16.479031,0.6620622814026177
179502.10199989378,-0.07513,3.72766,-16.696250199999998,0.6620619814400811
179502.20499671996,-0.07431,3.72766,-16.696250199999998,0.6620616847514601
179502.30299457908,-0.07431,3.72766,-16.696250199999998,0.6620613880628391
179502.40599140525,-0.07431,3.72766,-16.696250199999998,0.6620610913742182
179502.5009918958,-0.07513,3.72766,-16.696250199999998,0.6620607914116816
179502.60299295187,-0.07513,3.72766,-16.696250199999998,0.662060491449145
179502.70499400795,-0.07431,3.7283,-16.696250199999998,0.662060194760524
179502.80199609697,-0.07513,3.7283,-16.696250199999998,0.6620598947979874
179502.90599875152,-0.07431,3.7283,-16.696250199999998,0.6620595981093664
179503.00299078226,-0.07431,3.7283,-16.479031,0.6620593014207454
179503.10199446976,-0.07513,3.7283,-16.479031,0.6620590014582088
179503.20299975574,-0.07431,3.7283,-16.696250199999998,0.6620587047695878
179503.30199338496,-0.07513,3.7283,-16.696250199999998,0.6620584048070512
179503.4059960395,-0.07431,3.7283,-16.684815999999998,0.6620581081184302
179503.49999070168,-0.07431,3.7283,-16.684815999999998,0.6620578114298094
179503.60399335623,-0.07513,3.7283,-16.684815999999998,0.6620575114672728
179503.7049986422,-0.07513,3.7283,-16.684815999999998,0.6620572115047362
179503.80200073123,-0.07513,3.7283,-16.684815999999998,0.6620569115421995
179503.90399172902,-0.07431,3.72895,-16.684815999999998,0.6620566148535786
179504.00699861348,-0.07431,3.72895,-16.684815999999998,0.6620563181649576
179504.10099327564,-0.07513,3.72895,-16.684815999999998,0.662056018202421
179504.20099273324,-0.07431,3.72895,-16.684815999999998,0.6620557215138
179504.3049953878,-0.07513,3.72895,-16.684815999999998,0.6620554215512634
179504.40099164844,-0.07431,3.72895,-16.684815999999998,0.6620551248626425
179504.5019969344,-0.07431,3.72895,-16.684815999999998,0.6620548281740215
179504.6049937606,-0.07513,3.72895,-16.684815999999998,0.6620545282114849
179504.7039974481,-0.07431,3.72895,-16.684815999999998,0.6620542315228639
179504.80699427426,-0.07513,3.72895,-16.684815999999998,0.6620539315603273
179504.90399636328,-0.07513,3.72895,-16.684815999999998,0.6620536315977907
179505.00499159098,-0.07431,3.72895,-16.4675968,0.6620533349091697
179505.1009979099,-0.07431,3.72895,-16.4675968,0.6620530382205487
179505.2019931376,-0.09391,3.72766,-16.4675968,0.6620526632773595
179505.30500002205,-0.11514,3.72509,-16.684815999999998,0.6620522035716965
179505.40599524975,-0.12086,3.7238,-16.684815999999998,0.6620517210284758
179505.5009957403,-0.12249,3.72316,-16.684815999999998,0.6620512319773496
179505.6009951979,-0.12249,3.72251,-16.684815999999998,0.6620507429262235
179505.70200048387,-0.12249,3.72251,-16.684815999999998,0.6620502538750973
179505.799998343,-0.12331,3.72251,-16.684815999999998,0.6620497615500556
179505.90399093926,-0.12331,3.72187,-16.684815999999998,0.6620492692250137
179506.00400045514,-0.12249,3.72187,-16.684815999999998,0.6620487801738877
179506.09999671578,-0.12249,3.72187,-16.684815999999998,0.6620482911227615
179506.20299354196,-0.51202,3.71415,-16.684815999999998,0.6620462468419417
179506.29999563098,-0.55122,3.68777,-16.684815999999998,0.6620440460519853
179506.40199668705,-0.5651,3.67169,-16.696250199999998,0.6620417898450183
179506.50499351323,-0.57,3.66397,-16.696250199999998,0.6620395140744091
179506.60499297082,-0.57163,3.65882,-16.684815999999998,0.6620372317958945
179506.70499242842,-0.57327,3.6556,-16.684815999999998,0.6620349429695487
179506.80399611592,-0.57408,3.65239,-16.684815999999998,0.6620326509092131
179506.90299980342,-0.57408,3.65046,-16.684815999999998,0.6620303588488775
179507.0050008595,-0.5749,3.64917,-16.684815999999998,0.6620280635146263
179507.10299871862,-0.5749,3.64788,-16.684815999999998,0.6620257681803751
179507.20099657774,-1.08774,3.63051,-16.684815999999998,0.6620214252913884
179507.30199180543,-1.12122,3.59963,-16.684815999999998,0.6620169487308228
179507.4039928615,-1.13837,3.58162,-16.684815999999998,0.6620124036975099
179507.50099495053,-1.1449,3.57261,-16.696250199999998,0.6620078325926497
179507.60499760509,-1.14898,3.56618,-16.696250199999998,0.6620032451980629
179507.7039912343,-1.15143,3.56167,-16.684815999999998,0.661998648021655
179507.79999755323,-1.15307,3.55846,-16.684815999999998,0.6619940442974159
179507.90599174798,-1.1547,3.55588,-16.684815999999998,0.6619894340652714
179508.00099223852,-1.15552,3.55395,-16.684815999999998,0.6619848205592113
179508.10699649155,-1.15552,3.55266,-16.684815999999998,0.6619802070531512
179508.20600017905,-1.58996,3.53594,-16.696250199999998,0.661973859010629
179508.30599963665,-1.69449,3.50313,-16.696250199999998,0.6619670936237176
179508.4010001272,-1.72878,3.48833,-16.696250199999998,0.6619601913312374
179508.50599855185,-1.74512,3.47803,-16.696250199999998,0.6619532237999999
179508.60399641097,-1.75165,3.47289,-16.684815999999998,0.6619462301972148
179508.6999926716,-1.75492,3.46903,-16.684815999999998,0.6619392235386931
179508.80499109626,-1.75737,3.46581,-16.684815999999998,0.6619322070983503
179508.8999915868,-1.759,3.46388,-16.696250199999998,0.6619251841501022
179509.00399424136,-1.75982,3.46195,-16.696250199999998,0.6619181579279383
179509.10699106753,-1.76145,3.46066,-16.684815999999998,0.661911125197869
179509.20599475503,-2.31757,3.44265,-16.684815999999998,0.6619018721142013
179509.30499844253,-2.34942,3.41305,-16.684815999999998,0.66189249186686
179509.40399207175,-2.36983,3.39826,-16.684815999999998,0.6618830301309607
179509.50599312782,-2.38371,3.38861,-16.684815999999998,0.6618735129780507
179509.59999784827,-2.39106,3.38346,-16.684815999999998,0.6618639664796777
179509.69999730587,-2.39515,3.3796,-16.684815999999998,0.6618544036516523
179509.80099253356,-2.39841,3.37703,-16.684815999999998,0.6618448278078161
179509.9069967866,-2.40086,3.3751,-16.684815999999998,0.6618352421821588
179510.00099144876,-2.4025,3.37317,-16.696250199999998,0.6618256500086703
179510.10299250484,-2.40331,3.37188,-16.696250199999998,0.6618160546011921
179510.2069951594,-2.82632,3.35644,-16.696250199999998,0.6618047702924412
179510.30099987984,-2.83775,3.33649,-16.696250199999998,0.6617934403485006
179510.40199510753,-2.85,3.32684,-16.696250199999998,0.661782061495455
